# X position, Y position, Z position, X direction, Y direction, Z direction, Intensity
-0.58695720 -0.55764011 0.58695720 0.20946621 -0.95511665 -0.20946621 0.68554474
-0.50958982 -0.59982273 -0.61687188 0.22912102 -0.93304696 0.27735703 0.34025721
-0.50958982 -0.59982273 0.61687188 0.22912102 -0.93304696 -0.27735703 0.34025721
-0.20202738 -0.93322938 -0.29709908 0.46709257 -0.55676905 0.68690083 0.00383532
-0.20202738 -0.93322938 0.29709908 0.46709257 -0.55676905 -0.68690083 0.00383532
-0.11988567 -0.96105658 -0.24899331 0.37232815 -0.51320914 0.77329692 0.00000595
-0.11988567 -0.96105658 0.24899331 0.37232815 -0.51320914 -0.77329692 0.00000595
-0.18774362 -0.59982273 -0.77779498 0.08441301 -0.93304696 0.34971103 0.34025721
-0.18774362 -0.59982273 0.77779498 0.08441301 -0.93304696 -0.34971103 0.34025721
0.18774362 -0.59982273 -0.77779498 -0.08441301 -0.93304696 0.34971103 0.34025721
0.18774362 -0.59982273 0.77779498 -0.08441301 -0.93304696 -0.34971103 0.34025721
0.11988567 -0.96105658 -0.24899331 -0.37232815 -0.51320914 0.77329692 0.00000595
0.11988567 -0.96105658 0.24899331 -0.37232815 -0.51320914 -0.77329692 0.00000595
0.20202738 -0.93322938 -0.29709908 -0.46709257 -0.55676905 0.68690083 0.00383532
0.20202738 -0.93322938 0.29709908 -0.46709257 -0.55676905 -0.68690083 0.00383532
0.50958982 -0.59982273 -0.61687188 -0.22912102 -0.93304696 0.27735703 0.34025721
0.50958982 -0.59982273 0.61687188 -0.22912102 -0.93304696 -0.27735703 0.34025721
0.58695720 -0.55764011 -0.58695720 -0.20946621 -0.95511665 0.20946621 0.68554474
0.58695720 -0.55764011 0.58695720 -0.20946621 -0.95511665 -0.20946621 0.68554474
0.61687188 -0.59982273 -0.50958982 -0.27735703 -0.93304696 0.22912102 0.34025721
0.61687188 -0.59982273 0.50958982 -0.27735703 -0.93304696 -0.22912102 0.34025721
0.29709908 -0.93322938 -0.20202738 -0.68690083 -0.55676905 0.46709257 0.00383532
0.29709908 -0.93322938 0.20202738 -0.68690083 -0.55676905 -0.46709257 0.00383532
0.24899331 -0.96105658 -0.11988567 -0.77329692 -0.51320914 0.37232815 0.00000595
0.24899331 -0.96105658 0.11988567 -0.77329692 -0.51320914 -0.37232815 0.00000595
0.77779498 -0.59982273 -0.18774362 -0.34971103 -0.93304696 0.08441301 0.34025721
0.77779498 -0.59982273 0.18774362 -0.34971103 -0.93304696 -0.08441301 0.34025721
-0.78275961 -0.59294884 -0.18894197 0.34193119 -0.93609349 0.08253511 0.00000167
-0.52983321 -0.83840367 -0.12789078 0.64029847 -0.75241657 0.15455480 0.01531808
-0.90087154 -0.40534594 -0.15532268 0.09594911 -0.99524876 0.01654295 0.02690817
-0.96522460 -0.24160152 -0.09985082 -0.10202672 -0.99472567 -0.01055449 0.00088912
-0.98174316 -0.18717458 -0.03385321 -0.17037067 -0.98536253 -0.00587485 0.00033346
-0.98174316 -0.18717458 0.03385321 -0.17037067 -0.98536253 0.00587485 0.00033346
-0.96522460 -0.24160152 0.09985082 -0.10202672 -0.99472567 0.01055449 0.00088912
-0.90087154 -0.40534594 0.15532268 0.09594911 -0.99524876 -0.01654295 0.02690817
-0.78275961 -0.59294884 0.18894197 0.34193119 -0.93609349 -0.08253511 0.00000167
-0.52983321 -0.83840367 0.12789078 0.64029847 -0.75241657 -0.15455480 0.01531808
-0.89865738 -0.24160152 -0.36611967 -0.09499039 -0.99472567 -0.03869979 0.00088912
-0.94821971 -0.03125854 -0.31607324 -0.34864317 -0.93002267 -0.11621439 0.00002589
-0.94821971 -0.03125854 0.31607324 -0.34864317 -0.93002267 0.11621439 0.00002589
-0.89865738 -0.24160152 0.36611967 -0.09499039 -0.99472567 0.03869979 0.00088912
-0.02048493 -0.99969312 -0.01392975 0.80167388 -0.24524129 0.54513824 0.00109236
-0.83209017 -0.24160152 -0.49925410 -0.08795407 -0.99472567 -0.05277244 0.00088912
-0.83209017 -0.24160152 0.49925410 -0.08795407 -0.99472567 0.05277244 0.00088912
-0.02048493 -0.99969312 0.01392975 0.80167388 -0.24524129 -0.54513824 0.00109236
-0.62080934 -0.59294884 -0.51284250 0.27118680 -0.93609349 0.22402388 0.00000167
-0.42021255 -0.83840367 -0.34713211 0.50782292 -0.75241657 0.41950589 0.01531808
-0.80251956 -0.06415369 -0.59316663 -0.26197430 -0.94544998 -0.19363318 0.00004329
-0.80251956 -0.06415369 0.59316663 -0.26197430 -0.94544998 0.19363318 0.00004329
-0.62080934 -0.59294884 0.51284250 0.27118680 -0.93609349 -0.22402388 0.00000167
-0.42021255 -0.83840367 0.34713211 0.50782292 -0.75241657 -0.41950589 0.01531808
-0.38785581 -0.83614338 -0.38785581 0.45521526 -0.76521770 0.45521526 0.00349995
-0.74153536 -0.00106380 -0.67091294 -0.30090533 -0.91396782 -0.27224768 0.00001631
-0.74153536 -0.00106380 0.67091294 -0.30090533 -0.91396782 0.27224768 0.00001631
-0.38785581 -0.83614338 0.38785581 0.45521526 -0.76521770 -0.45521526 0.00349995
-0.51284250 -0.59294884 -0.62080934 0.22402388 -0.93609349 0.27118680 0.00000167
-0.34713211 -0.83840367 -0.42021255 0.41950589 -0.75241657 0.50782292 0.01531808
-0.67091294 -0.00106380 -0.74153536 -0.27224768 -0.91396782 -0.30090533 0.00001631
-0.67091294 -0.00106380 0.74153536 -0.27224768 -0.91396782 0.30090533 0.00001631
-0.51284250 -0.59294884 0.62080934 0.22402388 -0.93609349 -0.27118680 0.00000167
-0.34713211 -0.83840367 0.42021255 0.41950589 -0.75241657 -0.50782292 0.01531808
-0.01392975 -0.99969312 -0.02048493 0.54513824 -0.24524129 0.80167388 0.00109236
-0.59316663 -0.06415369 -0.80251956 -0.19363318 -0.94544998 -0.26197430 0.00004329
-0.59316663 -0.06415369 0.80251956 -0.19363318 -0.94544998 0.26197430 0.00004329
-0.01392975 -0.99969312 0.02048493 0.54513824 -0.24524129 -0.80167388 0.00109236
-0.49925410 -0.24160152 -0.83209017 -0.05277244 -0.99472567 -0.08795407 0.00088912
-0.49925410 -0.24160152 0.83209017 -0.05277244 -0.99472567 0.08795407 0.00088912
-0.36611967 -0.24160152 -0.89865738 -0.03869979 -0.99472567 -0.09499039 0.00088912
-0.36611967 -0.24160152 0.89865738 -0.03869979 -0.99472567 0.09499039 0.00088912
-0.31607324 -0.03125854 -0.94821971 -0.11621439 -0.93002267 -0.34864317 0.00002589
-0.31607324 -0.03125854 0.94821971 -0.11621439 -0.93002267 0.34864317 0.00002589
-0.18894197 -0.59294884 -0.78275961 0.08253511 -0.93609349 0.34193119 0.00000167
-0.12789078 -0.83840367 -0.52983321 0.15455480 -0.75241657 0.64029847 0.01531808
-0.18894197 -0.59294884 0.78275961 0.08253511 -0.93609349 -0.34193119 0.00000167
-0.12789078 -0.83840367 0.52983321 0.15455480 -0.75241657 -0.64029847 0.01531808
-0.15532268 -0.40534594 -0.90087154 0.01654295 -0.99524876 0.09594911 0.02690817
-0.15532268 -0.40534594 0.90087154 0.01654295 -0.99524876 -0.09594911 0.02690817
-0.09985082 -0.24160152 -0.96522460 -0.01055449 -0.99472567 -0.10202672 0.00088912
-0.09985082 -0.24160152 0.96522460 -0.01055449 -0.99472567 0.10202672 0.00088912
-0.03385321 -0.18717458 -0.98174316 -0.00587485 -0.98536253 -0.17037067 0.00033346
-0.03385321 -0.18717458 0.98174316 -0.00587485 -0.98536253 0.17037067 0.00033346
0.03385321 -0.18717458 -0.98174316 0.00587485 -0.98536253 -0.17037067 0.00033346
0.03385321 -0.18717458 0.98174316 0.00587485 -0.98536253 0.17037067 0.00033346
0.09985082 -0.24160152 -0.96522460 0.01055449 -0.99472567 -0.10202672 0.00088912
0.09985082 -0.24160152 0.96522460 0.01055449 -0.99472567 0.10202672 0.00088912
0.15532268 -0.40534594 -0.90087154 -0.01654295 -0.99524876 0.09594911 0.02690817
0.15532268 -0.40534594 0.90087154 -0.01654295 -0.99524876 -0.09594911 0.02690817
0.18894197 -0.59294884 -0.78275961 -0.08253511 -0.93609349 0.34193119 0.00000167
0.12789078 -0.83840367 -0.52983321 -0.15455480 -0.75241657 0.64029847 0.01531808
0.18894197 -0.59294884 0.78275961 -0.08253511 -0.93609349 -0.34193119 0.00000167
0.12789078 -0.83840367 0.52983321 -0.15455480 -0.75241657 -0.64029847 0.01531808
0.31607324 -0.03125854 -0.94821971 0.11621439 -0.93002267 -0.34864317 0.00002589
0.31607324 -0.03125854 0.94821971 0.11621439 -0.93002267 0.34864317 0.00002589
0.36611967 -0.24160152 -0.89865738 0.03869979 -0.99472567 -0.09499039 0.00088912
0.36611967 -0.24160152 0.89865738 0.03869979 -0.99472567 0.09499039 0.00088912
0.49925410 -0.24160152 -0.83209017 0.05277244 -0.99472567 -0.08795407 0.00088912
0.49925410 -0.24160152 0.83209017 0.05277244 -0.99472567 0.08795407 0.00088912
0.01392975 -0.99969312 -0.02048493 -0.54513824 -0.24524129 0.80167388 0.00109236
0.59316663 -0.06415369 -0.80251956 0.19363318 -0.94544998 -0.26197430 0.00004329
0.59316663 -0.06415369 0.80251956 0.19363318 -0.94544998 0.26197430 0.00004329
0.01392975 -0.99969312 0.02048493 -0.54513824 -0.24524129 -0.80167388 0.00109236
0.51284250 -0.59294884 -0.62080934 -0.22402388 -0.93609349 0.27118680 0.00000167
0.34713211 -0.83840367 -0.42021255 -0.41950589 -0.75241657 0.50782292 0.01531808
0.67091294 -0.00106380 -0.74153536 0.27224768 -0.91396782 -0.30090533 0.00001631
0.67091294 -0.00106380 0.74153536 0.27224768 -0.91396782 0.30090533 0.00001631
0.51284250 -0.59294884 0.62080934 -0.22402388 -0.93609349 -0.27118680 0.00000167
0.34713211 -0.83840367 0.42021255 -0.41950589 -0.75241657 -0.50782292 0.01531808
0.38785581 -0.83614338 -0.38785581 -0.45521526 -0.76521770 0.45521526 0.00349995
0.74153536 -0.00106380 -0.67091294 0.30090533 -0.91396782 -0.27224768 0.00001631
0.74153536 -0.00106380 0.67091294 0.30090533 -0.91396782 0.27224768 0.00001631
0.38785581 -0.83614338 0.38785581 -0.45521526 -0.76521770 -0.45521526 0.00349995
0.62080934 -0.59294884 -0.51284250 -0.27118680 -0.93609349 0.22402388 0.00000167
0.42021255 -0.83840367 -0.34713211 -0.50782292 -0.75241657 0.41950589 0.01531808
0.80251956 -0.06415369 -0.59316663 0.26197430 -0.94544998 -0.19363318 0.00004329
0.80251956 -0.06415369 0.59316663 0.26197430 -0.94544998 0.19363318 0.00004329
0.62080934 -0.59294884 0.51284250 -0.27118680 -0.93609349 -0.22402388 0.00000167
0.42021255 -0.83840367 0.34713211 -0.50782292 -0.75241657 -0.41950589 0.01531808
0.02048493 -0.99969312 -0.01392975 -0.80167388 -0.24524129 0.54513824 0.00109236
0.83209017 -0.24160152 -0.49925410 0.08795407 -0.99472567 -0.05277244 0.00088912
0.83209017 -0.24160152 0.49925410 0.08795407 -0.99472567 0.05277244 0.00088912
0.02048493 -0.99969312 0.01392975 -0.80167388 -0.24524129 -0.54513824 0.00109236
0.89865738 -0.24160152 -0.36611967 0.09499039 -0.99472567 -0.03869979 0.00088912
0.94821971 -0.03125854 -0.31607324 0.34864317 -0.93002267 -0.11621439 0.00002589
0.94821971 -0.03125854 0.31607324 0.34864317 -0.93002267 0.11621439 0.00002589
0.89865738 -0.24160152 0.36611967 0.09499039 -0.99472567 0.03869979 0.00088912
0.78275961 -0.59294884 -0.18894197 -0.34193119 -0.93609349 0.08253511 0.00000167
0.52983321 -0.83840367 -0.12789078 -0.64029847 -0.75241657 0.15455480 0.01531808
0.90087154 -0.40534594 -0.15532268 -0.09594911 -0.99524876 0.01654295 0.02690817
0.96522460 -0.24160152 -0.09985082 0.10202672 -0.99472567 -0.01055449 0.00088912
0.98174316 -0.18717458 -0.03385321 0.17037067 -0.98536253 -0.00587485 0.00033346
0.98174316 -0.18717458 0.03385321 0.17037067 -0.98536253 0.00587485 0.00033346
0.96522460 -0.24160152 0.09985082 0.10202672 -0.99472567 0.01055449 0.00088912
0.90087154 -0.40534594 0.15532268 -0.09594911 -0.99524876 -0.01654295 0.02690817
0.78275961 -0.59294884 0.18894197 -0.34193119 -0.93609349 -0.08253511 0.00000167
0.52983321 -0.83840367 0.12789078 -0.64029847 -0.75241657 -0.15455480 0.01531808
-0.53679297 -0.83370543 -0.12957072 0.63401160 -0.75802961 0.15303728 0.00001429
-0.21723801 -0.97470920 -0.05243676 0.85277700 -0.48000017 0.20584272 0.00068961
-0.53679297 -0.83370543 -0.12957072 0.63401160 -0.75802961 0.15303728 0.00001429
-0.71241432 -0.69092591 -0.12283006 0.42235792 -0.90349930 0.07282033 0.40521187
-0.77140575 -0.63132008 -0.07980059 0.32841995 -0.94392059 0.03397448 0.82376760
-0.77140575 -0.63132008 0.07980059 0.32841995 -0.94392059 -0.03397448 0.82376760
-0.71241432 -0.69092591 0.12283006 0.42235792 -0.90349930 -0.07282033 0.40521187
-0.53679297 -0.83370543 0.12957072 0.63401160 -0.75802961 -0.15303728 0.00001429
-0.21723801 -0.97470920 0.05243676 0.85277700 -0.48000017 -0.20584272 0.00068961
-0.53679297 -0.83370543 0.12957072 0.63401160 -0.75802961 -0.15303728 0.00001429
-0.71820535 -0.63132008 -0.29260218 0.30577030 -0.94392059 0.12457308 0.82376760
-0.71820535 -0.63132008 0.29260218 0.30577030 -0.94392059 -0.12457308 0.82376760
0.25851189 -0.94987902 0.17578808 0.82320141 0.09481136 0.55977696 0.00031112
-0.66500495 -0.63132008 -0.39900297 0.28312065 -0.94392059 0.16987239 0.82376760
-0.66500495 -0.63132008 0.39900297 0.28312065 -0.94392059 -0.16987239 0.82376760
0.25851189 -0.94987902 -0.17578808 0.82320141 0.09481136 -0.55977696 0.00031112
-0.42573235 -0.83370543 -0.35169194 0.50283678 -0.75802961 0.41538691 0.00001429
-0.17229222 -0.97470920 -0.14232835 0.67634038 -0.48000017 0.55871596 0.00068961
-0.42573235 -0.83370543 -0.35169194 0.50283678 -0.75802961 0.41538691 0.00001429
-0.42573235 -0.83370543 0.35169194 0.50283678 -0.75802961 -0.41538691 0.00001429
-0.17229222 -0.97470920 0.14232835 0.67634038 -0.48000017 -0.55871596 0.00068961
-0.42573235 -0.83370543 0.35169194 0.50283678 -0.75802961 -0.41538691 0.00001429
-0.45609573 -0.76416842 -0.45609573 0.38689256 -0.83703542 0.38689256 0.00000141
-0.12792047 -0.98350023 -0.12792047 0.62956525 -0.45529681 0.62956525 0.00001787
-0.45609573 -0.76416842 -0.45609573 0.38689256 -0.83703542 0.38689256 0.00000141
-0.45609573 -0.76416842 0.45609573 0.38689256 -0.83703542 -0.38689256 0.00000141
-0.12792047 -0.98350023 0.12792047 0.62956525 -0.45529681 -0.62956525 0.00001787
-0.45609573 -0.76416842 0.45609573 0.38689256 -0.83703542 -0.38689256 0.00000141
-0.35169194 -0.83370543 -0.42573235 0.41538691 -0.75802961 0.50283678 0.00001429
-0.14232835 -0.97470920 -0.17229222 0.55871596 -0.48000017 0.67634038 0.00068961
-0.35169194 -0.83370543 -0.42573235 0.41538691 -0.75802961 0.50283678 0.00001429
-0.35169194 -0.83370543 0.42573235 0.41538691 -0.75802961 -0.50283678 0.00001429
-0.14232835 -0.97470920 0.17229222 0.55871596 -0.48000017 -0.67634038 0.00068961
-0.35169194 -0.83370543 0.42573235 0.41538691 -0.75802961 -0.50283678 0.00001429
0.17578808 -0.94987902 0.25851189 0.55977696 0.09481136 0.82320141 0.00031112
0.17578808 -0.94987902 -0.25851189 0.55977696 0.09481136 -0.82320141 0.00031112
-0.39900297 -0.63132008 -0.66500495 0.16987239 -0.94392059 0.28312065 0.82376760
-0.39900297 -0.63132008 0.66500495 0.16987239 -0.94392059 -0.28312065 0.82376760
-0.29260218 -0.63132008 -0.71820535 0.12457308 -0.94392059 0.30577030 0.82376760
-0.29260218 -0.63132008 0.71820535 0.12457308 -0.94392059 -0.30577030 0.82376760
-0.12957072 -0.83370543 -0.53679297 0.15303728 -0.75802961 0.63401160 0.00001429
-0.05243676 -0.97470920 -0.21723801 0.20584272 -0.48000017 0.85277700 0.00068961
-0.12957072 -0.83370543 -0.53679297 0.15303728 -0.75802961 0.63401160 0.00001429
-0.12957072 -0.83370543 0.53679297 0.15303728 -0.75802961 -0.63401160 0.00001429
-0.05243676 -0.97470920 0.21723801 0.20584272 -0.48000017 -0.85277700 0.00068961
-0.12957072 -0.83370543 0.53679297 0.15303728 -0.75802961 -0.63401160 0.00001429
-0.12283006 -0.69092591 -0.71241432 0.07282033 -0.90349930 0.42235792 0.40521187
-0.12283006 -0.69092591 0.71241432 0.07282033 -0.90349930 -0.42235792 0.40521187
-0.07980059 -0.63132008 -0.77140575 0.03397448 -0.94392059 0.32841995 0.82376760
-0.07980059 -0.63132008 0.77140575 0.03397448 -0.94392059 -0.32841995 0.82376760
0.07980059 -0.63132008 -0.77140575 -0.03397448 -0.94392059 0.32841995 0.82376760
0.07980059 -0.63132008 0.77140575 -0.03397448 -0.94392059 -0.32841995 0.82376760
0.12283006 -0.69092591 -0.71241432 -0.07282033 -0.90349930 0.42235792 0.40521187
0.12283006 -0.69092591 0.71241432 -0.07282033 -0.90349930 -0.42235792 0.40521187
0.12957072 -0.83370543 -0.53679297 -0.15303728 -0.75802961 0.63401160 0.00001429
0.05243676 -0.97470920 -0.21723801 -0.20584272 -0.48000017 0.85277700 0.00068961
0.12957072 -0.83370543 -0.53679297 -0.15303728 -0.75802961 0.63401160 0.00001429
0.12957072 -0.83370543 0.53679297 -0.15303728 -0.75802961 -0.63401160 0.00001429
0.05243676 -0.97470920 0.21723801 -0.20584272 -0.48000017 -0.85277700 0.00068961
0.12957072 -0.83370543 0.53679297 -0.15303728 -0.75802961 -0.63401160 0.00001429
0.29260218 -0.63132008 -0.71820535 -0.12457308 -0.94392059 0.30577030 0.82376760
0.29260218 -0.63132008 0.71820535 -0.12457308 -0.94392059 -0.30577030 0.82376760
0.39900297 -0.63132008 -0.66500495 -0.16987239 -0.94392059 0.28312065 0.82376760
0.39900297 -0.63132008 0.66500495 -0.16987239 -0.94392059 -0.28312065 0.82376760
-0.17578808 -0.94987902 0.25851189 -0.55977696 0.09481136 0.82320141 0.00031112
-0.17578808 -0.94987902 -0.25851189 -0.55977696 0.09481136 -0.82320141 0.00031112
0.35169194 -0.83370543 -0.42573235 -0.41538691 -0.75802961 0.50283678 0.00001429
