# X position, Y position, Z position, X direction, Y direction, Z direction, Intensity
-0.47697086 -0.81688569 0.32434019 0.55329661 -0.74317229 -0.37624169 0.01525991
-0.75197670 -0.22055363 -0.62119815 -0.04075919 -0.99860151 -0.03367063 0.00684257
-0.75197670 -0.22055363 0.62119815 -0.04075919 -0.99860151 0.03367063 0.00684257
-0.69866013 -0.15410398 -0.69866013 -0.09592398 -0.99075586 -0.09592398 0.00226680
-0.69866013 -0.15410398 0.69866013 -0.09592398 -0.99075586 0.09592398 0.00226680
-0.62119815 -0.22055363 -0.75197670 -0.03367063 -0.99860151 -0.04075919 0.00684257
-0.62119815 -0.22055363 0.75197670 -0.03367063 -0.99860151 0.04075919 0.00684257
-0.32434019 -0.81688569 -0.47697086 0.37624169 -0.74317229 0.55329661 0.01525991
-0.32434019 -0.81688569 0.47697086 0.37624169 -0.74317229 -0.55329661 0.01525991
-0.41139910 -0.31729445 -0.85444427 0.02772415 -0.99795581 0.05758093 0.03640816
-0.41139910 -0.31729445 0.85444427 0.02772415 -0.99795581 -0.05758093 0.03640816
-0.22886247 -0.22055363 -0.94814454 -0.01240497 -0.99860151 -0.05139202 0.00684257
-0.22886247 -0.22055363 0.94814454 -0.01240497 -0.99860151 0.05139202 0.00684257
-0.16961977 -0.05811392 -0.98379465 -0.04395740 -0.96595381 -0.25495292 0.00047392
-0.16961977 -0.05811392 0.98379465 -0.04395740 -0.96595381 0.25495292 0.00047392
0.16961977 -0.05811392 -0.98379465 0.04395740 -0.96595381 -0.25495292 0.00047392
0.16961977 -0.05811392 0.98379465 0.04395740 -0.96595381 0.25495292 0.00047392
0.22886247 -0.22055363 -0.94814454 0.01240497 -0.99860151 -0.05139202 0.00684257
0.22886247 -0.22055363 0.94814454 0.01240497 -0.99860151 0.05139202 0.00684257
0.41139910 -0.31729445 -0.85444427 -0.02772415 -0.99795581 0.05758093 0.03640816
0.41139910 -0.31729445 0.85444427 -0.02772415 -0.99795581 -0.05758093 0.03640816
0.32434019 -0.81688569 -0.47697086 -0.37624169 -0.74317229 0.55329661 0.01525991
0.32434019 -0.81688569 0.47697086 -0.37624169 -0.74317229 -0.55329661 0.01525991
0.62119815 -0.22055363 -0.75197670 0.03367063 -0.99860151 -0.04075919 0.00684257
0.62119815 -0.22055363 0.75197670 0.03367063 -0.99860151 0.04075919 0.00684257
0.69866013 -0.15410398 -0.69866013 0.09592398 -0.99075586 -0.09592398 0.00226680
0.69866013 -0.15410398 0.69866013 0.09592398 -0.99075586 0.09592398 0.00226680
0.75197670 -0.22055363 -0.62119815 0.04075919 -0.99860151 -0.03367063 0.00684257
0.75197670 -0.22055363 0.62119815 0.04075919 -0.99860151 0.03367063 0.00684257
0.47697086 -0.81688569 -0.32434019 -0.55329661 -0.74317229 0.37624169 0.01525991
0.47697086 -0.81688569 0.32434019 -0.55329661 -0.74317229 -0.37624169 0.01525991
0.85444427 -0.31729445 -0.41139910 -0.05758093 -0.99795581 0.02772415 0.03640816
0.85444427 -0.31729445 0.41139910 -0.05758093 -0.99795581 -0.02772415 0.03640816
0.94814454 -0.22055363 -0.22886247 0.05139202 -0.99860151 -0.01240497 0.00684257
0.98379465 -0.05811392 -0.16961977 0.25495292 -0.96595381 -0.04395740 0.00047392
0.98379465 -0.05811392 0.16961977 0.25495292 -0.96595381 0.04395740 0.00047392
0.94814454 -0.22055363 0.22886247 0.05139202 -0.99860151 0.01240497 0.00684257
-0.76355214 -0.61888573 -0.18430569 0.37141553 -0.92412825 0.08965202 0.57156786
-0.76355214 -0.61888573 0.18430569 0.37141553 -0.92412825 -0.08965202 0.57156786
-0.67364691 -0.66407671 -0.32434851 0.40590854 -0.89277235 0.19543744 0.27334858
-0.67364691 -0.66407671 0.32434851 0.40590854 -0.89277235 -0.19543744 0.27334858
-0.17930623 -0.97620837 -0.12192824 0.74761121 -0.42735430 0.50837562 0.00390327
-0.17930623 -0.97620837 0.12192824 0.74761121 -0.42735430 -0.50837562 0.00390327
-0.60557583 -0.61888573 -0.50025830 0.29457094 -0.92412825 0.24334121 0.57156786
-0.60557583 -0.61888573 0.50025830 0.29457094 -0.92412825 -0.24334121 0.57156786
-0.50025830 -0.61888573 -0.60557583 0.24334121 -0.92412825 0.29457094 0.57156786
-0.50025830 -0.61888573 0.60557583 0.24334121 -0.92412825 -0.29457094 0.57156786
-0.12192824 -0.97620837 -0.17930623 0.50837562 -0.42735430 0.74761121 0.00390327
-0.12192824 -0.97620837 0.17930623 0.50837562 -0.42735430 -0.74761121 0.00390327
-0.32434851 -0.66407671 -0.67364691 0.19543744 -0.89277235 0.40590854 0.27334858
-0.32434851 -0.66407671 0.67364691 0.19543744 -0.89277235 -0.40590854 0.27334858
-0.18430569 -0.61888573 -0.76355214 0.08965202 -0.92412825 0.37141553 0.57156786
-0.18430569 -0.61888573 0.76355214 0.08965202 -0.92412825 -0.37141553 0.57156786
0.18430569 -0.61888573 -0.76355214 -0.08965202 -0.92412825 0.37141553 0.57156786
0.18430569 -0.61888573 0.76355214 -0.08965202 -0.92412825 -0.37141553 0.57156786
0.32434851 -0.66407671 -0.67364691 -0.19543744 -0.89277235 0.40590854 0.27334858
0.32434851 -0.66407671 0.67364691 -0.19543744 -0.89277235 -0.40590854 0.27334858
0.12192824 -0.97620837 -0.17930623 -0.50837562 -0.42735430 0.74761121 0.00390327
0.12192824 -0.97620837 0.17930623 -0.50837562 -0.42735430 -0.74761121 0.00390327
0.50025830 -0.61888573 -0.60557583 -0.24334121 -0.92412825 0.29457094 0.57156786
0.50025830 -0.61888573 0.60557583 -0.24334121 -0.92412825 -0.29457094 0.57156786
0.60557583 -0.61888573 -0.50025830 -0.29457094 -0.92412825 0.24334121 0.57156786
0.60557583 -0.61888573 0.50025830 -0.29457094 -0.92412825 -0.24334121 0.57156786
0.17930623 -0.97620837 -0.12192824 -0.74761121 -0.42735430 0.50837562 0.00390327
0.17930623 -0.97620837 0.12192824 -0.74761121 -0.42735430 -0.50837562 0.00390327
0.67364691 -0.66407671 -0.32434851 -0.40590854 -0.89277235 0.19543744 0.27334858
0.67364691 -0.66407671 0.32434851 -0.40590854 -0.89277235 -0.19543744 0.27334858
0.76355214 -0.61888573 -0.18430569 -0.37141553 -0.92412825 0.08965202 0.57156786
0.76355214 -0.61888573 0.18430569 -0.37141553 -0.92412825 -0.08965202 0.57156786
-0.43027467 -0.89670337 -0.10385940 0.72189803 -0.66970123 0.17425125 0.00468187
-0.94091795 -0.29724692 -0.16222723 -0.01776688 -0.99983746 -0.00306325 0.00169793
-0.97676237 -0.18901137 -0.10104438 -0.15514518 -0.98776130 -0.01604950 0.00034898
-0.98876586 -0.14553209 -0.03409537 -0.21179779 -0.97728622 -0.00730337 0.00018912
-0.98876586 -0.14553209 0.03409537 -0.21179779 -0.97728622 0.00730337 0.00018912
-0.97676237 -0.18901137 0.10104438 -0.15514518 -0.98776130 0.01604950 0.00034898
-0.94091795 -0.29724692 0.16222723 -0.01776688 -0.99983746 0.00306325 0.00169793
-0.43027467 -0.89670337 0.10385940 0.72189803 -0.66970123 -0.17425125 0.00468187
-0.38471344 -0.90425911 -0.18523240 0.68907831 -0.64427800 0.33177845 0.01338688
-0.90939945 -0.18901137 -0.37049607 -0.14444551 -0.98776130 -0.05884817 0.00034898
-0.90939945 -0.18901137 0.37049607 -0.14444551 -0.98776130 0.05884817 0.00034898
-0.38471344 -0.90425911 0.18523240 0.68907831 -0.64427800 -0.33177845 0.01338688
0.14614343 -0.98425922 0.09937753 0.82607707 -0.04531411 0.56173241 0.00099840
-0.84203653 -0.18901137 -0.50522192 -0.13374584 -0.98776130 -0.08024750 0.00034898
-0.84203653 -0.18901137 0.50522192 -0.13374584 -0.98776130 0.08024750 0.00034898
0.14614343 -0.98425922 -0.09937753 0.82607707 -0.04531411 -0.56173241 0.00099840
-0.34125232 -0.89670337 -0.28190409 0.57253982 -0.66970123 0.47296768 0.00468187
-0.34125232 -0.89670337 0.28190409 0.57253982 -0.66970123 -0.47296768 0.00468187
-0.62447457 -0.46910876 -0.62447457 0.13873653 -0.98056328 0.13873653 0.02868852
-0.62447457 -0.46910876 0.62447457 0.13873653 -0.98056328 -0.13873653 0.02868852
-0.28190409 -0.89670337 -0.34125232 0.47296768 -0.66970123 0.57253982 0.00468187
-0.28190409 -0.89670337 0.34125232 0.47296768 -0.66970123 -0.57253982 0.00468187
0.09937753 -0.98425922 0.14614343 0.56173241 -0.04531411 0.82607707 0.00099840
0.09937753 -0.98425922 -0.14614343 0.56173241 -0.04531411 -0.82607707 0.00099840
-0.50522192 -0.18901137 -0.84203653 -0.08024750 -0.98776130 -0.13374584 0.00034898
-0.50522192 -0.18901137 0.84203653 -0.08024750 -0.98776130 0.13374584 0.00034898
-0.18523240 -0.90425911 -0.38471344 0.33177845 -0.64427800 0.68907831 0.01338688
-0.18523240 -0.90425911 0.38471344 0.33177845 -0.64427800 -0.68907831 0.01338688
-0.37049607 -0.18901137 -0.90939945 -0.05884817 -0.98776130 -0.14444551 0.00034898
-0.37049607 -0.18901137 0.90939945 -0.05884817 -0.98776130 0.14444551 0.00034898
-0.10385940 -0.89670337 -0.43027467 0.17425125 -0.66970123 0.72189803 0.00468187
-0.10385940 -0.89670337 0.43027467 0.17425125 -0.66970123 -0.72189803 0.00468187
-0.16222723 -0.29724692 -0.94091795 -0.00306325 -0.99983746 -0.01776688 0.00169793
-0.16222723 -0.29724692 0.94091795 -0.00306325 -0.99983746 0.01776688 0.00169793
-0.10104438 -0.18901137 -0.97676237 -0.01604950 -0.98776130 -0.15514518 0.00034898
-0.10104438 -0.18901137 0.97676237 -0.01604950 -0.98776130 0.15514518 0.00034898
-0.03409537 -0.14553209 -0.98876586 -0.00730337 -0.97728622 -0.21179779 0.00018912
-0.03409537 -0.14553209 0.98876586 -0.00730337 -0.97728622 0.21179779 0.00018912
0.03409537 -0.14553209 -0.98876586 0.00730337 -0.97728622 -0.21179779 0.00018912
0.03409537 -0.14553209 0.98876586 0.00730337 -0.97728622 0.21179779 0.00018912
0.10104438 -0.18901137 -0.97676237 0.01604950 -0.98776130 -0.15514518 0.00034898
0.10104438 -0.18901137 0.97676237 0.01604950 -0.98776130 0.15514518 0.00034898
0.16222723 -0.29724692 -0.94091795 0.00306325 -0.99983746 -0.01776688 0.00169793
0.16222723 -0.29724692 0.94091795 0.00306325 -0.99983746 0.01776688 0.00169793
0.10385940 -0.89670337 -0.43027467 -0.17425125 -0.66970123 0.72189803 0.00468187
0.10385940 -0.89670337 0.43027467 -0.17425125 -0.66970123 -0.72189803 0.00468187
0.37049607 -0.18901137 -0.90939945 0.05884817 -0.98776130 -0.14444551 0.00034898
0.37049607 -0.18901137 0.90939945 0.05884817 -0.98776130 0.14444551 0.00034898
0.18523240 -0.90425911 -0.38471344 -0.33177845 -0.64427800 0.68907831 0.01338688
0.18523240 -0.90425911 0.38471344 -0.33177845 -0.64427800 -0.68907831 0.01338688
0.50522192 -0.18901137 -0.84203653 0.08024750 -0.98776130 -0.13374584 0.00034898
0.50522192 -0.18901137 0.84203653 0.08024750 -0.98776130 0.13374584 0.00034898
-0.09937753 -0.98425922 0.14614343 -0.56173241 -0.04531411 0.82607707 0.00099840
-0.09937753 -0.98425922 -0.14614343 -0.56173241 -0.04531411 -0.82607707 0.00099840
0.28190409 -0.89670337 -0.34125232 -0.47296768 -0.66970123 0.57253982 0.00468187
0.28190409 -0.89670337 0.34125232 -0.47296768 -0.66970123 -0.57253982 0.00468187
0.62447457 -0.46910876 -0.62447457 -0.13873653 -0.98056328 0.13873653 0.02868852
0.62447457 -0.46910876 0.62447457 -0.13873653 -0.98056328 -0.13873653 0.02868852
0.34125232 -0.89670337 -0.28190409 -0.57253982 -0.66970123 0.47296768 0.00468187
0.34125232 -0.89670337 0.28190409 -0.57253982 -0.66970123 -0.47296768 0.00468187
-0.14614343 -0.98425922 0.09937753 -0.82607707 -0.04531411 0.56173241 0.00099840
0.84203653 -0.18901137 -0.50522192 0.13374584 -0.98776130 -0.08024750 0.00034898
0.84203653 -0.18901137 0.50522192 0.13374584 -0.98776130 0.08024750 0.00034898
-0.14614343 -0.98425922 -0.09937753 -0.82607707 -0.04531411 -0.56173241 0.00099840
0.38471344 -0.90425911 -0.18523240 -0.68907831 -0.64427800 0.33177845 0.01338688
0.90939945 -0.18901137 -0.37049607 0.14444551 -0.98776130 -0.05884817 0.00034898
0.90939945 -0.18901137 0.37049607 0.14444551 -0.98776130 0.05884817 0.00034898
0.38471344 -0.90425911 0.18523240 -0.68907831 -0.64427800 -0.33177845 0.01338688
0.43027467 -0.89670337 -0.10385940 -0.72189803 -0.66970123 0.17425125 0.00468187
0.94091795 -0.29724692 -0.16222723 0.01776688 -0.99983746 -0.00306325 0.00169793
0.97676237 -0.18901137 -0.10104438 0.15514518 -0.98776130 -0.01604950 0.00034898
0.98876586 -0.14553209 -0.03409537 0.21179779 -0.97728622 -0.00730337 0.00018912
0.98876586 -0.14553209 0.03409537 0.21179779 -0.97728622 0.00730337 0.00018912
0.97676237 -0.18901137 0.10104438 0.15514518 -0.98776130 0.01604950 0.00034898
0.94091795 -0.29724692 0.16222723 0.01776688 -0.99983746 0.00306325 0.00169793
0.43027467 -0.89670337 0.10385940 -0.72189803 -0.66970123 -0.17425125 0.00468187
-0.03402444 -0.99928673 -0.01638214 0.86163487 -0.29236194 0.41486123 0.00065560
-0.03402444 -0.99928673 0.01638214 0.86163487 -0.29236194 -0.41486123 0.00065560
0.44894692 -0.83979069 0.30528390 0.77653523 0.34374788 0.52804396 0.00025538
0.44894692 -0.83979069 -0.30528390 0.77653523 0.34374788 -0.52804396 0.00025538
-0.44962573 -0.77179881 -0.44962573 0.39391658 -0.83045738 0.39391658 0.29539198
-0.44962573 -0.77179881 0.44962573 0.39391658 -0.83045738 -0.39391658 0.29539198
0.30528390 -0.83979069 0.44894692 0.52804396 0.34374788 0.77653523 0.00025538
0.30528390 -0.83979069 -0.44894692 0.52804396 0.34374788 -0.77653523 0.00025538
-0.01638214 -0.99928673 -0.03402444 0.41486123 -0.29236194 0.86163487 0.00065560
-0.01638214 -0.99928673 0.03402444 0.41486123 -0.29236194 -0.86163487 0.00065560
0.01638214 -0.99928673 -0.03402444 -0.41486123 -0.29236194 0.86163487 0.00065560
0.01638214 -0.99928673 0.03402444 -0.41486123 -0.29236194 -0.86163487 0.00065560
-0.30528390 -0.83979069 0.44894692 -0.52804396 0.34374788 0.77653523 0.00025538
-0.30528390 -0.83979069 -0.44894692 -0.52804396 0.34374788 -0.77653523 0.00025538
0.44962573 -0.77179881 -0.44962573 -0.39391658 -0.83045738 0.39391658 0.29539198
0.44962573 -0.77179881 0.44962573 -0.39391658 -0.83045738 -0.39391658 0.29539198
-0.44894692 -0.83979069 0.30528390 -0.77653523 0.34374788 0.52804396 0.00025538
-0.44894692 -0.83979069 -0.30528390 -0.77653523 0.34374788 -0.52804396 0.00025538
0.03402444 -0.99928673 -0.01638214 -0.86163487 -0.29236194 0.41486123 0.00065560
0.03402444 -0.99928673 0.01638214 -0.86163487 -0.29236194 -0.41486123 0.00065560
-0.17868382 -0.98296076 -0.04313058 0.87097565 -0.44407482 0.21023550 0.00075564
-0.76682376 -0.62809360 -0.13221099 0.34647229 -0.93615623 0.05973660 0.07646804
-0.89667276 -0.43286681 -0.09275925 0.10019689 -0.99491364 0.01036520 0.00195564
-0.92903663 -0.36859823 -0.03203575 0.01789534 -0.99983968 0.00061708 0.00074050
-0.92903663 -0.36859823 0.03203575 0.01789534 -0.99983968 -0.00061708 0.00074050
-0.89667276 -0.43286681 0.09275925 0.10019689 -0.99491364 -0.01036520 0.00195564
-0.76682376 -0.62809360 0.13221099 0.34647229 -0.93615623 -0.05973660 0.07646804
-0.17868382 -0.98296076 0.04313058 0.87097565 -0.44407482 -0.21023550 0.00075564
-0.09859918 -0.99399419 -0.04747368 0.84049150 -0.36028774 0.40468109 0.00051256
-0.83483326 -0.43286681 -0.34011726 0.09328676 -0.99491364 0.03800572 0.00195564
-0.83483326 -0.43286681 0.34011726 0.09328676 -0.99491364 -0.03800572 0.00195564
-0.09859918 -0.99399419 0.04747368 0.84049150 -0.36028774 -0.40468109 0.00051256
-0.77299376 -0.43286681 -0.46379626 0.08637663 -0.99491364 0.05182598 0.00195564
-0.77299376 -0.43286681 0.46379626 0.08637663 -0.99491364 -0.05182598 0.00195564
-0.14171475 -0.98296076 -0.11706871 0.69077379 -0.44407482 0.57063922 0.00075564
-0.14171475 -0.98296076 0.11706871 0.69077379 -0.44407482 -0.57063922 0.00075564
-0.20608960 -0.95658463 -0.20608960 0.58891977 -0.55348623 0.58891977 0.01177238
-0.20608960 -0.95658463 0.20608960 0.58891977 -0.55348623 -0.58891977 0.01177238
-0.11706871 -0.98296076 -0.14171475 0.57063922 -0.44407482 0.69077379 0.00075564
-0.11706871 -0.98296076 0.14171475 0.57063922 -0.44407482 -0.69077379 0.00075564
-0.46379626 -0.43286681 -0.77299376 0.05182598 -0.99491364 0.08637663 0.00195564
-0.46379626 -0.43286681 0.77299376 0.05182598 -0.99491364 -0.08637663 0.00195564
-0.04747368 -0.99399419 -0.09859918 0.40468109 -0.36028774 0.84049150 0.00051256
-0.04747368 -0.99399419 0.09859918 0.40468109 -0.36028774 -0.84049150 0.00051256
-0.34011726 -0.43286681 -0.83483326 0.03800572 -0.99491364 0.09328676 0.00195564
-0.34011726 -0.43286681 0.83483326 0.03800572 -0.99491364 -0.09328676 0.00195564
-0.04313058 -0.98296076 -0.17868382 0.21023550 -0.44407482 0.87097565 0.00075564
-0.04313058 -0.98296076 0.17868382 0.21023550 -0.44407482 -0.87097565 0.00075564
-0.13221099 -0.62809360 -0.76682376 0.05973660 -0.93615623 0.34647229 0.07646804
-0.13221099 -0.62809360 0.76682376 0.05973660 -0.93615623 -0.34647229 0.07646804
-0.09275925 -0.43286681 -0.89667276 0.01036520 -0.99491364 0.10019689 0.00195564
-0.09275925 -0.43286681 0.89667276 0.01036520 -0.99491364 -0.10019689 0.00195564
-0.03203575 -0.36859823 -0.92903663 0.00061708 -0.99983968 0.01789534 0.00074050
-0.03203575 -0.36859823 0.92903663 0.00061708 -0.99983968 -0.01789534 0.00074050
0.03203575 -0.36859823 -0.92903663 -0.00061708 -0.99983968 0.01789534 0.00074050
0.03203575 -0.36859823 0.92903663 -0.00061708 -0.99983968 -0.01789534 0.00074050
0.09275925 -0.43286681 -0.89667276 -0.01036520 -0.99491364 0.10019689 0.00195564
0.09275925 -0.43286681 0.89667276 -0.01036520 -0.99491364 -0.10019689 0.00195564
0.13221099 -0.62809360 -0.76682376 -0.05973660 -0.93615623 0.34647229 0.07646804
0.13221099 -0.62809360 0.76682376 -0.05973660 -0.93615623 -0.34647229 0.07646804
0.04313058 -0.98296076 -0.17868382 -0.21023550 -0.44407482 0.87097565 0.00075564
0.04313058 -0.98296076 0.17868382 -0.21023550 -0.44407482 -0.87097565 0.00075564
0.34011726 -0.43286681 -0.83483326 -0.03800572 -0.99491364 0.09328676 0.00195564
0.34011726 -0.43286681 0.83483326 -0.03800572 -0.99491364 -0.09328676 0.00195564
0.04747368 -0.99399419 -0.09859918 -0.40468109 -0.36028774 0.84049150 0.00051256
0.04747368 -0.99399419 0.09859918 -0.40468109 -0.36028774 -0.84049150 0.00051256
0.46379626 -0.43286681 -0.77299376 -0.05182598 -0.99491364 0.08637663 0.00195564
0.46379626 -0.43286681 0.77299376 -0.05182598 -0.99491364 -0.08637663 0.00195564
0.11706871 -0.98296076 -0.14171475 -0.57063922 -0.44407482 0.69077379 0.00075564
0.11706871 -0.98296076 0.14171475 -0.57063922 -0.44407482 -0.69077379 0.00075564
0.20608960 -0.95658463 -0.20608960 -0.58891977 -0.55348623 0.58891977 0.01177238
0.20608960 -0.95658463 0.20608960 -0.58891977 -0.55348623 -0.58891977 0.01177238
0.14171475 -0.98296076 -0.11706871 -0.69077379 -0.44407482 0.57063922 0.00075564
0.14171475 -0.98296076 0.11706871 -0.69077379 -0.44407482 -0.57063922 0.00075564
0.77299376 -0.43286681 -0.46379626 -0.08637663 -0.99491364 0.05182598 0.00195564
0.77299376 -0.43286681 0.46379626 -0.08637663 -0.99491364 -0.05182598 0.00195564
0.09859918 -0.99399419 -0.04747368 -0.84049150 -0.36028774 0.40468109 0.00051256
0.83483326 -0.43286681 -0.34011726 -0.09328676 -0.99491364 0.03800572 0.00195564
0.83483326 -0.43286681 0.34011726 -0.09328676 -0.99491364 -0.03800572 0.00195564
0.09859918 -0.99399419 0.04747368 -0.84049150 -0.36028774 -0.40468109 0.00051256
0.17868382 -0.98296076 -0.04313058 -0.87097565 -0.44407482 0.21023550 0.00075564
0.76682376 -0.62809360 -0.13221099 -0.34647229 -0.93615623 0.05973660 0.07646804
0.89667276 -0.43286681 -0.09275925 -0.10019689 -0.99491364 0.01036520 0.00195564
0.92903663 -0.36859823 -0.03203575 -0.01789534 -0.99983968 0.00061708 0.00074050
0.92903663 -0.36859823 0.03203575 -0.01789534 -0.99983968 -0.00061708 0.00074050
0.89667276 -0.43286681 0.09275925 -0.10019689 -0.99491364 -0.01036520 0.00195564
0.76682376 -0.62809360 0.13221099 -0.34647229 -0.93615623 -0.05973660 0.07646804
0.17868382 -0.98296076 0.04313058 -0.87097565 -0.44407482 -0.21023550 0.00075564
-0.49479384 -0.86481292 -0.08530928 0.65344906 -0.74853940 0.11266363 0.14573983
-0.61603370 -0.78513774 -0.06372762 0.52511860 -0.84929354 0.05432261 0.69259207
-0.61603370 -0.78513774 0.06372762 0.52511860 -0.84929354 -0.05432261 0.69259207
-0.49479384 -0.86481292 0.08530928 0.65344906 -0.74853940 -0.11266363 0.14573983
-0.57354862 -0.78513774 -0.23366796 0.48890352 -0.84929354 0.19918292 0.69259207
-0.57354862 -0.78513774 0.23366796 0.48890352 -0.84929354 -0.19918292 0.69259207
-0.53106354 -0.78513774 -0.31863812 0.45268845 -0.84929354 0.27161307 0.69259207
-0.53106354 -0.78513774 0.31863812 0.45268845 -0.84929354 -0.27161307 0.69259207
0.06892992 -0.99523732 0.06892992 0.69395633 -0.19196149 0.69395633 0.00046917
0.06892992 -0.99523732 -0.06892992 0.69395633 -0.19196149 -0.69395633 0.00046917
-0.31863812 -0.78513774 -0.53106354 0.27161307 -0.84929354 0.45268845 0.69259207
-0.31863812 -0.78513774 0.53106354 0.27161307 -0.84929354 -0.45268845 0.69259207
-0.23366796 -0.78513774 -0.57354862 0.19918292 -0.84929354 0.48890352 0.69259207
-0.23366796 -0.78513774 0.57354862 0.19918292 -0.84929354 -0.48890352 0.69259207
-0.08530928 -0.86481292 -0.49479384 0.11266363 -0.74853940 0.65344906 0.14573983
-0.08530928 -0.86481292 0.49479384 0.11266363 -0.74853940 -0.65344906 0.14573983
-0.06372762 -0.78513774 -0.61603370 0.05432261 -0.84929354 0.52511860 0.69259207
-0.06372762 -0.78513774 0.61603370 0.05432261 -0.84929354 -0.52511860 0.69259207
0.06372762 -0.78513774 -0.61603370 -0.05432261 -0.84929354 0.52511860 0.69259207
0.06372762 -0.78513774 0.61603370 -0.05432261 -0.84929354 -0.52511860 0.69259207
0.08530928 -0.86481292 -0.49479384 -0.11266363 -0.74853940 0.65344906 0.14573983
0.08530928 -0.86481292 0.49479384 -0.11266363 -0.74853940 -0.65344906 0.14573983
0.23366796 -0.78513774 -0.57354862 -0.19918292 -0.84929354 0.48890352 0.69259207
0.23366796 -0.78513774 0.57354862 -0.19918292 -0.84929354 -0.48890352 0.69259207
0.31863812 -0.78513774 -0.53106354 -0.27161307 -0.84929354 0.45268845 0.69259207
0.31863812 -0.78513774 0.53106354 -0.27161307 -0.84929354 -0.45268845 0.69259207
-0.06892992 -0.99523732 0.06892992 -0.69395633 -0.19196149 0.69395633 0.00046917
-0.06892992 -0.99523732 -0.06892992 -0.69395633 -0.19196149 -0.69395633 0.00046917
0.53106354 -0.78513774 -0.31863812 -0.45268845 -0.84929354 0.27161307 0.69259207
0.53106354 -0.78513774 0.31863812 -0.45268845 -0.84929354 -0.27161307 0.69259207
0.57354862 -0.78513774 -0.23366796 -0.48890352 -0.84929354 0.19918292 0.69259207
