# Theta (deg), Enclosed Intensity, Normalized Enclosed Intensity
0.00000000 0.00000000 0.00000000
0.10000000 0.00000000 0.00000000
0.20000000 0.00000000 0.00000000
0.30000000 0.00000000 0.00000000
0.40000000 9.47737080 0.01572829
0.50000000 9.47737080 0.01572829
0.60000000 9.47737080 0.01572829
0.70000000 9.47737080 0.01572829
0.80000000 9.49120096 0.01575124
0.90000000 9.49120096 0.01575124
1.00000000 17.43719808 0.02893812
1.10000000 17.43719808 0.02893812
1.20000000 17.43719808 0.02893812
1.30000000 29.35580520 0.04871779
1.40000000 36.34183168 0.06031154
1.50000000 48.25952788 0.08008969
1.60000000 48.25952788 0.08008969
1.70000000 60.97533140 0.10119236
1.80000000 60.97533140 0.10119236
1.90000000 60.97533140 0.10119236
2.00000000 60.97533140 0.10119236
2.10000000 98.61595156 0.16365932
2.20000000 110.10154820 0.18272038
2.30000000 111.24079124 0.18461103
2.40000000 111.24079124 0.18461103
2.50000000 122.83546228 0.20385311
2.60000000 130.75516156 0.21699634
2.70000000 162.61747092 0.26987383
2.80000000 166.58401480 0.27645656
2.90000000 174.50327904 0.28959907
3.00000000 174.50327904 0.28959907
3.10000000 182.23486840 0.30243012
3.20000000 213.89867792 0.35497819
3.30000000 229.72388008 0.38124110
3.40000000 253.27971232 0.42033347
3.50000000 253.27971232 0.42033347
3.60000000 253.27971232 0.42033347
3.70000000 253.27971232 0.42033347
3.80000000 268.98401960 0.44639575
3.90000000 268.98401960 0.44639575
4.00000000 268.98401960 0.44639575
4.10000000 276.34533608 0.45861231
4.20000000 284.39817472 0.47197650
4.30000000 293.37963864 0.48688180
4.40000000 313.78164112 0.52074019
4.50000000 313.78164112 0.52074019
4.60000000 313.78164112 0.52074019
4.70000000 321.30790976 0.53323051
4.80000000 333.46455616 0.55340522
4.90000000 341.10418696 0.56608366
5.00000000 378.44682928 0.62805610
5.10000000 380.16580448 0.63090885
5.20000000 387.51700480 0.64310863
5.30000000 387.51700480 0.64310863
5.40000000 387.51700480 0.64310863
5.50000000 414.08556504 0.68720081
5.60000000 421.56526384 0.69961383
5.70000000 421.56526384 0.69961383
5.80000000 428.69037968 0.71143841
5.90000000 459.31220172 0.76225723
6.00000000 459.31220172 0.76225723
6.10000000 466.91420724 0.77487323
6.20000000 466.91420724 0.77487323
6.30000000 482.45452564 0.80066336
6.40000000 482.45452564 0.80066336
6.50000000 482.45452564 0.80066336
6.60000000 482.45452564 0.80066336
6.70000000 482.45452564 0.80066336
6.80000000 493.46354332 0.81893351
6.90000000 500.10955596 0.82996298
7.00000000 500.10955596 0.82996298
7.10000000 500.10955596 0.82996298
7.20000000 507.05387404 0.84148751
7.30000000 512.55438204 0.85061595
7.40000000 512.55438204 0.85061595
7.50000000 512.55438204 0.85061595
7.60000000 512.55438204 0.85061595
7.70000000 525.33549828 0.87182701
7.80000000 525.33549828 0.87182701
7.90000000 525.33549828 0.87182701
8.00000000 532.31254388 0.88340585
8.10000000 532.31254388 0.88340585
8.20000000 532.31254388 0.88340585
8.30000000 532.61206180 0.88390292
8.40000000 532.61206180 0.88390292
8.50000000 532.61206180 0.88390292
8.60000000 538.44181620 0.89357776
8.70000000 538.44181620 0.89357776
8.80000000 538.44181620 0.89357776
8.90000000 551.33333364 0.91497204
9.00000000 554.92876684 0.92093888
9.10000000 554.92876684 0.92093888
9.20000000 554.92876684 0.92093888
9.30000000 554.92876684 0.92093888
9.40000000 554.92876684 0.92093888
9.50000000 554.92876684 0.92093888
9.60000000 555.08592092 0.92119969
9.70000000 555.08592092 0.92119969
9.80000000 555.08592092 0.92119969
9.90000000 555.08592092 0.92119969
10.00000000 560.93356852 0.93090422
10.10000000 560.93356852 0.93090422
10.20000000 565.84070140 0.93904792
10.30000000 565.84070140 0.93904792
10.40000000 565.84070140 0.93904792
10.50000000 565.84070140 0.93904792
10.60000000 565.84070140 0.93904792
10.70000000 565.84070140 0.93904792
10.80000000 565.84070140 0.93904792
10.90000000 565.84070140 0.93904792
11.00000000 565.84070140 0.93904792
11.10000000 565.84070140 0.93904792
11.20000000 565.84364252 0.93905280
11.30000000 565.85064828 0.93906442
11.40000000 565.85064828 0.93906442
11.50000000 569.83346660 0.94567416
11.60000000 569.83346660 0.94567416
11.70000000 573.26501292 0.95136902
11.80000000 573.26501292 0.95136902
11.90000000 573.26501292 0.95136902
12.00000000 573.26501292 0.95136902
12.10000000 573.26501292 0.95136902
12.20000000 573.26501292 0.95136902
12.30000000 573.29374300 0.95141670
12.40000000 573.29374300 0.95141670
12.50000000 573.29374300 0.95141670
12.60000000 573.29374300 0.95141670
12.70000000 573.29374300 0.95141670
12.80000000 573.29374300 0.95141670
12.90000000 582.48436708 0.96666912
13.00000000 582.48436708 0.96666912
13.10000000 582.48436708 0.96666912
13.20000000 582.48436708 0.96666912
13.30000000 582.48436708 0.96666912
13.40000000 582.48436708 0.96666912
13.50000000 582.48436708 0.96666912
13.60000000 582.48436708 0.96666912
13.70000000 582.48436708 0.96666912
13.80000000 582.48436708 0.96666912
13.90000000 582.48436708 0.96666912
14.00000000 582.48436708 0.96666912
14.10000000 582.58275596 0.96683240
14.20000000 582.66807172 0.96697399
14.30000000 582.66807172 0.96697399
14.40000000 582.69054052 0.96701127
14.50000000 582.69054052 0.96701127
14.60000000 582.69054052 0.96701127
14.70000000 582.69567964 0.96701980
14.80000000 582.69567964 0.96701980
14.90000000 582.69567964 0.96701980
15.00000000 582.69567964 0.96701980
15.10000000 582.69567964 0.96701980
15.20000000 582.69567964 0.96701980
15.30000000 582.69567964 0.96701980
15.40000000 582.69567964 0.96701980
15.50000000 582.69567964 0.96701980
15.60000000 582.69567964 0.96701980
15.70000000 582.69567964 0.96701980
15.80000000 582.69567964 0.96701980
15.90000000 582.69567964 0.96701980
16.00000000 582.69567964 0.96701980
16.10000000 582.69567964 0.96701980
16.20000000 582.69567964 0.96701980
16.30000000 582.71397564 0.96705017
16.40000000 582.71397564 0.96705017
16.50000000 582.71397564 0.96705017
16.60000000 582.71397564 0.96705017
16.70000000 582.71397564 0.96705017
16.80000000 582.71397564 0.96705017
16.90000000 582.71397564 0.96705017
17.00000000 582.71844076 0.96705758
17.10000000 582.73942932 0.96709241
17.20000000 582.74222916 0.96709706
17.30000000 582.74222916 0.96709706
17.40000000 582.74222916 0.96709706
17.50000000 582.74222916 0.96709706
17.60000000 582.74222916 0.96709706
17.70000000 582.74222916 0.96709706
17.80000000 582.74222916 0.96709706
17.90000000 582.74858132 0.96710760
18.00000000 582.74858132 0.96710760
18.10000000 582.74858132 0.96710760
18.20000000 582.97996652 0.96749160
18.30000000 582.97996652 0.96749160
18.40000000 582.97996652 0.96749160
18.50000000 582.97996652 0.96749160
18.60000000 582.97996652 0.96749160
18.70000000 582.97996652 0.96749160
18.80000000 582.97996652 0.96749160
18.90000000 582.97996652 0.96749160
19.00000000 582.97996652 0.96749160
19.10000000 582.98182612 0.96749468
19.20000000 582.98182612 0.96749468
19.30000000 582.98182612 0.96749468
19.40000000 582.98182612 0.96749468
19.50000000 582.98182612 0.96749468
19.60000000 583.21996292 0.96788988
19.70000000 583.21996292 0.96788988
19.80000000 583.21996292 0.96788988
19.90000000 583.21996292 0.96788988
20.00000000 583.21996292 0.96788988
20.10000000 583.21996292 0.96788988
20.20000000 583.21996292 0.96788988
20.30000000 583.22476988 0.96789786
20.40000000 583.22476988 0.96789786
20.50000000 583.22476988 0.96789786
20.60000000 583.22476988 0.96789786
20.70000000 583.22476988 0.96789786
20.80000000 583.22476988 0.96789786
20.90000000 583.22476988 0.96789786
21.00000000 583.22476988 0.96789786
21.10000000 583.24423172 0.96793016
21.20000000 583.24423172 0.96793016
21.30000000 583.24423172 0.96793016
21.40000000 583.24423172 0.96793016
21.50000000 583.24423172 0.96793016
21.60000000 583.24423172 0.96793016
21.70000000 583.24423172 0.96793016
21.80000000 583.24423172 0.96793016
21.90000000 583.24895604 0.96793800
22.00000000 583.24895604 0.96793800
22.10000000 583.24895604 0.96793800
22.20000000 583.24895604 0.96793800
22.30000000 583.27625108 0.96798330
22.40000000 583.27625108 0.96798330
22.50000000 583.27728564 0.96798501
22.60000000 583.27728564 0.96798501
22.70000000 583.28891316 0.96800431
22.80000000 583.28891316 0.96800431
22.90000000 583.28891316 0.96800431
23.00000000 583.28891316 0.96800431
23.10000000 583.29065700 0.96800721
23.20000000 583.29065700 0.96800721
23.30000000 583.29065700 0.96800721
23.40000000 583.29065700 0.96800721
23.50000000 583.29065700 0.96800721
23.60000000 583.29065700 0.96800721
23.70000000 583.29065700 0.96800721
23.80000000 583.29065700 0.96800721
23.90000000 583.29065700 0.96800721
24.00000000 583.29065700 0.96800721
24.10000000 583.30727068 0.96803478
24.20000000 583.30727068 0.96803478
24.30000000 583.30727068 0.96803478
24.40000000 583.30727068 0.96803478
24.50000000 583.31793044 0.96805247
24.60000000 583.32911228 0.96807102
24.70000000 583.32911228 0.96807102
24.80000000 583.36783164 0.96813528
24.90000000 583.36783164 0.96813528
25.00000000 583.36783164 0.96813528
25.10000000 583.36783164 0.96813528
25.20000000 583.36783164 0.96813528
25.30000000 583.36783164 0.96813528
25.40000000 583.36783164 0.96813528
25.50000000 583.45039972 0.96827231
25.60000000 583.45039972 0.96827231
25.70000000 583.45039972 0.96827231
25.80000000 583.45039972 0.96827231
25.90000000 583.45039972 0.96827231
26.00000000 583.45039972 0.96827231
26.10000000 583.45039972 0.96827231
26.20000000 583.45039972 0.96827231
26.30000000 583.45219020 0.96827528
26.40000000 583.45219020 0.96827528
26.50000000 583.45219020 0.96827528
26.60000000 583.45219020 0.96827528
26.70000000 583.45219020 0.96827528
26.80000000 583.45219020 0.96827528
26.90000000 583.45219020 0.96827528
27.00000000 583.45219020 0.96827528
27.10000000 583.45219020 0.96827528
27.20000000 583.45219020 0.96827528
27.30000000 583.55504596 0.96844598
27.40000000 583.55614996 0.96844781
27.50000000 583.56291828 0.96845904
27.60000000 583.56291828 0.96845904
27.70000000 583.58888540 0.96850213
27.80000000 583.58888540 0.96850213
27.90000000 583.58888540 0.96850213
28.00000000 583.58888540 0.96850213
28.10000000 583.58888540 0.96850213
28.20000000 583.58888540 0.96850213
28.30000000 583.58888540 0.96850213
28.40000000 583.60520292 0.96852921
28.50000000 583.60520292 0.96852921
28.60000000 583.60520292 0.96852921
28.70000000 583.63854660 0.96858455
28.80000000 583.63854660 0.96858455
28.90000000 583.63854660 0.96858455
29.00000000 583.63854660 0.96858455
29.10000000 583.63854660 0.96858455
29.20000000 583.65551932 0.96861272
29.30000000 583.65551932 0.96861272
29.40000000 583.65551932 0.96861272
29.50000000 583.66189220 0.96862329
29.60000000 583.67526172 0.96864548
29.70000000 583.67526172 0.96864548
29.80000000 583.76157692 0.96878873
29.90000000 583.76157692 0.96878873
30.00000000 583.76157692 0.96878873
30.10000000 583.76157692 0.96878873
30.20000000 583.78565340 0.96882868
30.30000000 583.79028356 0.96883637
30.40000000 583.79028356 0.96883637
30.50000000 583.79028356 0.96883637
30.60000000 583.79028356 0.96883637
30.70000000 583.79028356 0.96883637
30.80000000 583.80783604 0.96886550
30.90000000 583.94201980 0.96908818
31.00000000 583.94821020 0.96909846
31.10000000 583.98870820 0.96916566
31.20000000 583.98870820 0.96916566
31.30000000 583.99149340 0.96917029
31.40000000 583.99554260 0.96917701
31.50000000 583.99554260 0.96917701
31.60000000 584.00589220 0.96919418
31.70000000 584.23725788 0.96957815
31.80000000 584.27705484 0.96964419
31.90000000 584.28306196 0.96965416
32.00000000 584.28739684 0.96966136
32.10000000 584.28739684 0.96966136
32.20000000 584.28739684 0.96966136
32.30000000 584.28739684 0.96966136
