# Theta (deg), Enclosed Intensity, Normalized Enclosed Intensity
0.00000000 0.00000000 0.00000000
0.10000000 0.00000000 0.00000000
0.20000000 0.00000000 0.00000000
0.30000000 0.00000000 0.00000000
0.40000000 7.18790832 0.01116270
0.50000000 18.06366232 0.02805256
0.60000000 25.65364376 0.03983966
0.70000000 25.65364376 0.03983966
0.80000000 44.08990400 0.06847086
0.90000000 44.08990400 0.06847086
1.00000000 44.08990400 0.06847086
1.10000000 61.91287052 0.09614962
1.20000000 61.91287052 0.09614962
1.30000000 69.49154156 0.10791916
1.40000000 77.08223604 0.11970738
1.50000000 77.08223604 0.11970738
1.60000000 77.08223604 0.11970738
1.70000000 77.08223604 0.11970738
1.80000000 77.08223604 0.11970738
1.90000000 91.99109132 0.14286057
2.00000000 91.99109132 0.14286057
2.10000000 95.78598020 0.14875397
2.20000000 118.27685196 0.18368191
2.30000000 125.13558988 0.19433341
2.40000000 125.13558988 0.19433341
2.50000000 132.53229404 0.20582036
2.60000000 132.53229404 0.20582036
2.70000000 140.12016716 0.21760420
2.80000000 154.96080668 0.24065145
2.90000000 162.50240284 0.25236342
3.00000000 162.50240284 0.25236342
3.10000000 169.26516540 0.26286587
3.20000000 169.26516540 0.26286587
3.30000000 169.26516540 0.26286587
3.40000000 169.26516540 0.26286587
3.50000000 176.84937788 0.27464402
3.60000000 176.84937788 0.27464402
3.70000000 176.84937788 0.27464402
3.80000000 181.82454316 0.28237037
3.90000000 181.82454316 0.28237037
4.00000000 181.82454316 0.28237037
4.10000000 181.82454316 0.28237037
4.20000000 181.82454316 0.28237037
4.30000000 196.82036076 0.30565862
4.40000000 196.82036076 0.30565862
4.50000000 196.82036076 0.30565862
4.60000000 196.82036076 0.30565862
4.70000000 209.86711068 0.32591999
4.80000000 217.34389588 0.33753131
4.90000000 217.34389588 0.33753131
5.00000000 217.34389588 0.33753131
5.10000000 217.34389588 0.33753131
5.20000000 217.34389588 0.33753131
5.30000000 220.55397572 0.34251651
5.40000000 231.89750348 0.36013281
5.50000000 231.89750348 0.36013281
5.60000000 231.89750348 0.36013281
5.70000000 231.89750348 0.36013281
5.80000000 231.89750348 0.36013281
5.90000000 231.89750348 0.36013281
6.00000000 231.89750348 0.36013281
6.10000000 239.31572236 0.37165318
6.20000000 239.31572236 0.37165318
6.30000000 239.31572236 0.37165318
6.40000000 239.31572236 0.37165318
6.50000000 239.31572236 0.37165318
6.60000000 239.31572236 0.37165318
6.70000000 239.31572236 0.37165318
6.80000000 254.21980980 0.39479897
6.90000000 259.94659848 0.40369257
7.00000000 259.94659848 0.40369257
7.10000000 259.94659848 0.40369257
7.20000000 259.94659848 0.40369257
7.30000000 259.94659848 0.40369257
7.40000000 259.94659848 0.40369257
7.50000000 259.94659848 0.40369257
7.60000000 259.94659848 0.40369257
7.70000000 259.94659848 0.40369257
7.80000000 259.94659848 0.40369257
7.90000000 259.94659848 0.40369257
8.00000000 259.94659848 0.40369257
8.10000000 259.94659848 0.40369257
8.20000000 259.94659848 0.40369257
8.30000000 259.94659848 0.40369257
8.40000000 259.94659848 0.40369257
8.50000000 259.94659848 0.40369257
8.60000000 267.19884744 0.41495519
8.70000000 267.19884744 0.41495519
8.80000000 267.19884744 0.41495519
8.90000000 267.19884744 0.41495519
9.00000000 267.19884744 0.41495519
9.10000000 267.19884744 0.41495519
9.20000000 278.65333592 0.43274381
9.30000000 278.65333592 0.43274381
9.40000000 278.65333592 0.43274381
9.50000000 283.40231736 0.44011890
9.60000000 283.40231736 0.44011890
9.70000000 290.55737416 0.45123058
9.80000000 290.55737416 0.45123058
9.90000000 290.55737416 0.45123058
10.00000000 290.55737416 0.45123058
10.10000000 290.55737416 0.45123058
10.20000000 290.55737416 0.45123058
10.30000000 290.55737416 0.45123058
10.40000000 290.55737416 0.45123058
10.50000000 295.66523064 0.45916299
10.60000000 303.78674676 0.47177556
10.70000000 303.78674676 0.47177556
10.80000000 303.78674676 0.47177556
10.90000000 303.78674676 0.47177556
11.00000000 310.80397660 0.48267320
11.10000000 310.80397660 0.48267320
11.20000000 310.80397660 0.48267320
11.30000000 310.80397660 0.48267320
11.40000000 310.80397660 0.48267320
11.50000000 310.80397660 0.48267320
11.60000000 310.80397660 0.48267320
11.70000000 310.80397660 0.48267320
11.80000000 310.80397660 0.48267320
11.90000000 310.80397660 0.48267320
12.00000000 310.80397660 0.48267320
12.10000000 316.47886716 0.49148621
12.20000000 316.47886716 0.49148621
12.30000000 321.50421164 0.49929048
12.40000000 321.50421164 0.49929048
12.50000000 324.91046764 0.50458034
12.60000000 324.91046764 0.50458034
12.70000000 336.71132588 0.52290686
12.80000000 336.71132588 0.52290686
12.90000000 336.71132588 0.52290686
13.00000000 336.71132588 0.52290686
13.10000000 343.54246204 0.53351550
13.20000000 343.54246204 0.53351550
13.30000000 349.63841980 0.54298242
13.40000000 349.63841980 0.54298242
13.50000000 349.63841980 0.54298242
13.60000000 349.63841980 0.54298242
13.70000000 349.63841980 0.54298242
13.80000000 355.90477332 0.55271396
13.90000000 355.90477332 0.55271396
14.00000000 355.90477332 0.55271396
14.10000000 355.90477332 0.55271396
14.20000000 355.90477332 0.55271396
14.30000000 360.43711964 0.55975261
14.40000000 373.41612060 0.57990878
14.50000000 373.41612060 0.57990878
14.60000000 373.41612060 0.57990878
14.70000000 373.41612060 0.57990878
14.80000000 373.41612060 0.57990878
14.90000000 373.41612060 0.57990878
15.00000000 373.41612060 0.57990878
15.10000000 373.41612060 0.57990878
15.20000000 373.41612060 0.57990878
15.30000000 373.41612060 0.57990878
15.40000000 373.41612060 0.57990878
15.50000000 373.41612060 0.57990878
15.60000000 373.41612060 0.57990878
15.70000000 373.41612060 0.57990878
15.80000000 373.41612060 0.57990878
15.90000000 373.41612060 0.57990878
16.00000000 373.41612060 0.57990878
16.10000000 373.41612060 0.57990878
16.20000000 373.41612060 0.57990878
16.30000000 373.41612060 0.57990878
16.40000000 373.41612060 0.57990878
16.50000000 373.41612060 0.57990878
16.60000000 373.41612060 0.57990878
16.70000000 373.41612060 0.57990878
16.80000000 373.41612060 0.57990878
16.90000000 373.41612060 0.57990878
17.00000000 373.41612060 0.57990878
17.10000000 373.41612060 0.57990878
17.20000000 373.41612060 0.57990878
17.30000000 373.41612060 0.57990878
17.40000000 373.41612060 0.57990878
17.50000000 373.41612060 0.57990878
17.60000000 373.41612060 0.57990878
17.70000000 373.41612060 0.57990878
17.80000000 373.41612060 0.57990878
17.90000000 373.41612060 0.57990878
18.00000000 373.86544940 0.58060658
18.10000000 373.86544940 0.58060658
18.20000000 373.86544940 0.58060658
18.30000000 373.86544940 0.58060658
18.40000000 373.86544940 0.58060658
18.50000000 373.86544940 0.58060658
18.60000000 373.86544940 0.58060658
18.70000000 373.86544940 0.58060658
18.80000000 373.86544940 0.58060658
18.90000000 373.86544940 0.58060658
19.00000000 373.86544940 0.58060658
19.10000000 373.86544940 0.58060658
19.20000000 373.86544940 0.58060658
19.30000000 373.86544940 0.58060658
19.40000000 373.86544940 0.58060658
19.50000000 373.86544940 0.58060658
19.60000000 376.90830596 0.58533208
19.70000000 376.90830596 0.58533208
19.80000000 376.90830596 0.58533208
19.90000000 376.90830596 0.58533208
20.00000000 376.90830596 0.58533208
20.10000000 376.90830596 0.58533208
20.20000000 376.90830596 0.58533208
20.30000000 376.90830596 0.58533208
20.40000000 376.90830596 0.58533208
20.50000000 376.90830596 0.58533208
20.60000000 376.90830596 0.58533208
20.70000000 376.90830596 0.58533208
20.80000000 376.90830596 0.58533208
20.90000000 376.90830596 0.58533208
21.00000000 376.90830596 0.58533208
21.10000000 376.90830596 0.58533208
21.20000000 376.90830596 0.58533208
21.30000000 376.90830596 0.58533208
21.40000000 376.90830596 0.58533208
21.50000000 376.90830596 0.58533208
21.60000000 376.90830596 0.58533208
21.70000000 376.90830596 0.58533208
21.80000000 376.90830596 0.58533208
21.90000000 376.90830596 0.58533208
22.00000000 376.90830596 0.58533208
22.10000000 376.90830596 0.58533208
22.20000000 376.90830596 0.58533208
22.30000000 376.90830596 0.58533208
22.40000000 376.90830596 0.58533208
22.50000000 376.90830596 0.58533208
22.60000000 376.90830596 0.58533208
22.70000000 376.90830596 0.58533208
22.80000000 376.90830596 0.58533208
22.90000000 376.90830596 0.58533208
23.00000000 376.90830596 0.58533208
23.10000000 376.90830596 0.58533208
23.20000000 376.90830596 0.58533208
23.30000000 376.90830596 0.58533208
23.40000000 376.90830596 0.58533208
23.50000000 376.90830596 0.58533208
23.60000000 378.79462316 0.58826150
23.70000000 378.79462316 0.58826150
23.80000000 378.79462316 0.58826150
23.90000000 378.79462316 0.58826150
24.00000000 378.79462316 0.58826150
24.10000000 378.79462316 0.58826150
24.20000000 378.79462316 0.58826150
24.30000000 378.79462316 0.58826150
24.40000000 378.79462316 0.58826150
24.50000000 378.79462316 0.58826150
24.60000000 378.79462316 0.58826150
24.70000000 378.79462316 0.58826150
24.80000000 378.79462316 0.58826150
24.90000000 378.79462316 0.58826150
25.00000000 378.79462316 0.58826150
25.10000000 378.79462316 0.58826150
25.20000000 378.79462316 0.58826150
25.30000000 378.79462316 0.58826150
25.40000000 378.79462316 0.58826150
25.50000000 378.79462316 0.58826150
25.60000000 378.79462316 0.58826150
25.70000000 378.79462316 0.58826150
25.80000000 378.79462316 0.58826150
25.90000000 378.79462316 0.58826150
26.00000000 378.79462316 0.58826150
26.10000000 378.79462316 0.58826150
26.20000000 378.79462316 0.58826150
26.30000000 378.79462316 0.58826150
26.40000000 381.21370396 0.59201829
26.50000000 381.21370396 0.59201829
26.60000000 381.21370396 0.59201829
26.70000000 381.21370396 0.59201829
26.80000000 381.21370396 0.59201829
26.90000000 381.21370396 0.59201829
27.00000000 381.21370396 0.59201829
27.10000000 381.21370396 0.59201829
27.20000000 381.21370396 0.59201829
27.30000000 381.21370396 0.59201829
27.40000000 381.21370396 0.59201829
27.50000000 381.21370396 0.59201829
27.60000000 381.21370396 0.59201829
27.70000000 381.21370396 0.59201829
27.80000000 381.21370396 0.59201829
27.90000000 381.21370396 0.59201829
28.00000000 381.21370396 0.59201829
28.10000000 381.21370396 0.59201829
28.20000000 381.21370396 0.59201829
28.30000000 381.21370396 0.59201829
28.40000000 381.21370396 0.59201829
28.50000000 381.21370396 0.59201829
28.60000000 381.21370396 0.59201829
28.70000000 381.21370396 0.59201829
28.80000000 381.21370396 0.59201829
28.90000000 381.21370396 0.59201829
29.00000000 381.21370396 0.59201829
29.10000000 381.21370396 0.59201829
29.20000000 381.21370396 0.59201829
29.30000000 381.21370396 0.59201829
29.40000000 381.21370396 0.59201829
29.50000000 381.21370396 0.59201829
29.60000000 381.21370396 0.59201829
29.70000000 381.21370396 0.59201829
29.80000000 381.21370396 0.59201829
29.90000000 381.21370396 0.59201829
30.00000000 381.21370396 0.59201829
30.10000000 381.21370396 0.59201829
30.20000000 381.21370396 0.59201829
30.30000000 381.21370396 0.59201829
30.40000000 381.21370396 0.59201829
30.50000000 381.21370396 0.59201829
30.60000000 381.21370396 0.59201829
30.70000000 381.21370396 0.59201829
30.80000000 381.21370396 0.59201829
30.90000000 381.21370396 0.59201829
31.00000000 381.21886668 0.59202631
31.10000000 381.21886668 0.59202631
31.20000000 381.21886668 0.59202631
31.30000000 381.21886668 0.59202631
31.40000000 381.21886668 0.59202631
31.50000000 381.21886668 0.59202631
31.60000000 381.21886668 0.59202631
31.70000000 381.21886668 0.59202631
31.80000000 381.21886668 0.59202631
31.90000000 381.21886668 0.59202631
32.00000000 381.70657380 0.59278371
32.10000000 381.70657380 0.59278371
32.20000000 381.70657380 0.59278371
32.30000000 381.70657380 0.59278371
