# Theta (deg), Enclosed Intensity, Normalized Enclosed Intensity
0.00000000 0.00000000 0.00000000
0.10000000 35.27931420 0.05502393
0.20000000 35.27931420 0.05502393
0.30000000 42.80445620 0.06676063
0.40000000 42.80445620 0.06676063
0.50000000 42.80445620 0.06676063
0.60000000 58.49357404 0.09123041
0.70000000 66.37275884 0.10351930
0.80000000 85.86726316 0.13392421
0.90000000 85.86726316 0.13392421
1.00000000 91.75179116 0.14310211
1.10000000 91.75179116 0.14310211
1.20000000 91.75179116 0.14310211
1.30000000 91.75179116 0.14310211
1.40000000 99.03651300 0.15446383
1.50000000 106.90076292 0.16672943
1.60000000 114.64701620 0.17881100
1.70000000 119.35073796 0.18614723
1.80000000 123.28562944 0.19228435
1.90000000 130.10689728 0.20292324
2.00000000 137.98023152 0.21520301
2.10000000 137.98023152 0.21520301
2.20000000 163.52938364 0.25505114
2.30000000 163.52938364 0.25505114
2.40000000 163.52938364 0.25505114
2.50000000 174.72398948 0.27251098
2.60000000 174.72398948 0.27251098
2.70000000 174.72398948 0.27251098
2.80000000 182.53574476 0.28469471
2.90000000 182.53574476 0.28469471
3.00000000 182.53574476 0.28469471
3.10000000 182.53574476 0.28469471
3.20000000 190.36425644 0.29690457
3.30000000 190.36425644 0.29690457
3.40000000 190.36425644 0.29690457
3.50000000 190.36425644 0.29690457
3.60000000 190.36425644 0.29690457
3.70000000 198.21328628 0.30914643
3.80000000 198.21328628 0.30914643
3.90000000 213.92457492 0.33365078
4.00000000 213.92457492 0.33365078
4.10000000 217.85497860 0.33978090
4.20000000 217.85497860 0.33978090
4.30000000 224.71337452 0.35047770
4.40000000 224.71337452 0.35047770
4.50000000 224.71337452 0.35047770
4.60000000 224.71337452 0.35047770
4.70000000 232.40461012 0.36247346
4.80000000 232.40461012 0.36247346
4.90000000 232.40461012 0.36247346
5.00000000 239.04607916 0.37283193
5.10000000 239.04607916 0.37283193
5.20000000 246.77322332 0.38488369
5.30000000 246.77322332 0.38488369
5.40000000 253.86442716 0.39594359
5.50000000 253.86442716 0.39594359
5.60000000 261.61868828 0.40803765
5.70000000 261.61868828 0.40803765
5.80000000 261.61868828 0.40803765
5.90000000 261.61868828 0.40803765
6.00000000 277.16937308 0.43229151
6.10000000 287.91576156 0.44905229
6.20000000 296.06119916 0.46175644
6.30000000 306.93798836 0.47872060
6.40000000 306.93798836 0.47872060
6.50000000 314.74373436 0.49089495
6.60000000 314.74373436 0.49089495
6.70000000 314.74373436 0.49089495
6.80000000 314.74373436 0.49089495
6.90000000 314.74373436 0.49089495
7.00000000 314.74373436 0.49089495
7.10000000 329.47703244 0.51387397
7.20000000 329.47703244 0.51387397
7.30000000 329.47703244 0.51387397
7.40000000 329.47703244 0.51387397
7.50000000 329.47703244 0.51387397
7.60000000 329.47703244 0.51387397
7.70000000 329.47703244 0.51387397
7.80000000 329.47703244 0.51387397
7.90000000 329.47703244 0.51387397
8.00000000 329.47703244 0.51387397
8.10000000 329.47703244 0.51387397
8.20000000 329.47703244 0.51387397
8.30000000 329.47703244 0.51387397
8.40000000 329.47703244 0.51387397
8.50000000 335.47366228 0.52322670
8.60000000 335.47366228 0.52322670
8.70000000 335.47366228 0.52322670
8.80000000 335.47366228 0.52322670
8.90000000 335.47366228 0.52322670
9.00000000 335.47366228 0.52322670
9.10000000 335.47366228 0.52322670
9.20000000 335.47366228 0.52322670
9.30000000 350.70582228 0.54698378
9.40000000 350.70582228 0.54698378
9.50000000 350.70582228 0.54698378
9.60000000 350.70582228 0.54698378
9.70000000 350.70582228 0.54698378
9.80000000 360.24453864 0.56186099
9.90000000 360.24453864 0.56186099
10.00000000 367.92539784 0.57384056
10.10000000 367.92539784 0.57384056
10.20000000 367.92539784 0.57384056
10.30000000 375.63116400 0.58585897
10.40000000 375.63116400 0.58585897
10.50000000 375.63116400 0.58585897
10.60000000 375.63116400 0.58585897
10.70000000 375.63116400 0.58585897
10.80000000 375.63116400 0.58585897
10.90000000 375.63116400 0.58585897
11.00000000 375.63116400 0.58585897
11.10000000 375.63116400 0.58585897
11.20000000 375.63116400 0.58585897
11.30000000 375.63116400 0.58585897
11.40000000 375.63116400 0.58585897
11.50000000 375.63116400 0.58585897
11.60000000 375.63116400 0.58585897
11.70000000 378.41195776 0.59019608
11.80000000 385.23883016 0.60084372
11.90000000 385.23883016 0.60084372
12.00000000 385.23883016 0.60084372
12.10000000 385.23883016 0.60084372
12.20000000 385.23883016 0.60084372
12.30000000 385.23883016 0.60084372
12.40000000 385.23883016 0.60084372
12.50000000 385.23883016 0.60084372
12.60000000 392.22343640 0.61173737
12.70000000 392.22343640 0.61173737
12.80000000 392.22343640 0.61173737
12.90000000 392.22343640 0.61173737
13.00000000 392.22343640 0.61173737
13.10000000 392.22343640 0.61173737
13.20000000 392.22343640 0.61173737
13.30000000 392.22343640 0.61173737
13.40000000 392.22343640 0.61173737
13.50000000 392.22343640 0.61173737
13.60000000 392.22343640 0.61173737
13.70000000 392.22343640 0.61173737
13.80000000 392.22343640 0.61173737
13.90000000 399.43672976 0.62298769
14.00000000 399.43672976 0.62298769
14.10000000 399.43672976 0.62298769
14.20000000 399.43672976 0.62298769
14.30000000 399.43672976 0.62298769
14.40000000 417.89040336 0.65176925
14.50000000 417.89040336 0.65176925
14.60000000 417.89040336 0.65176925
14.70000000 417.89040336 0.65176925
14.80000000 417.89040336 0.65176925
14.90000000 425.25969736 0.66326289
15.00000000 425.25969736 0.66326289
15.10000000 425.45351784 0.66356518
15.20000000 425.52161128 0.66367139
15.30000000 432.95117136 0.67525901
15.40000000 432.95117136 0.67525901
15.50000000 432.95117136 0.67525901
15.60000000 432.99955504 0.67533448
15.70000000 432.99955504 0.67533448
15.80000000 432.99955504 0.67533448
15.90000000 432.99955504 0.67533448
16.00000000 432.99955504 0.67533448
16.10000000 432.99955504 0.67533448
16.20000000 433.06943616 0.67544347
16.30000000 433.06943616 0.67544347
16.40000000 433.06943616 0.67544347
16.50000000 433.06943616 0.67544347
16.60000000 433.06943616 0.67544347
16.70000000 433.06943616 0.67544347
16.80000000 433.06943616 0.67544347
16.90000000 433.08226652 0.67546348
17.00000000 433.08226652 0.67546348
17.10000000 433.08226652 0.67546348
17.20000000 433.08226652 0.67546348
17.30000000 433.08226652 0.67546348
17.40000000 433.08226652 0.67546348
