# Theta (deg), Enclosed Intensity, Normalized Enclosed Intensity
0.00000000 0.00000000 0.00000000
0.10000000 0.00000000 0.00000000
0.20000000 0.10725608 0.00016666
0.30000000 0.10725608 0.00016666
0.40000000 0.12466456 0.00019371
0.50000000 4.10637872 0.00638080
0.60000000 11.90747344 0.01850274
0.70000000 11.90747344 0.01850274
0.80000000 11.90747344 0.01850274
0.90000000 11.90747344 0.01850274
1.00000000 11.90747344 0.01850274
1.10000000 11.90747344 0.01850274
1.20000000 11.90747344 0.01850274
1.30000000 19.87077336 0.03087672
1.40000000 19.87547984 0.03088403
1.50000000 19.87547984 0.03088403
1.60000000 19.87547984 0.03088403
1.70000000 19.87547984 0.03088403
1.80000000 19.87547984 0.03088403
1.90000000 19.87547984 0.03088403
2.00000000 23.85714620 0.03707105
2.10000000 23.85714620 0.03707105
2.20000000 31.81977076 0.04944398
2.30000000 39.74272220 0.06175526
2.40000000 39.74272220 0.06175526
2.50000000 39.74545788 0.06175951
2.60000000 39.74545788 0.06175951
2.70000000 39.74545788 0.06175951
2.80000000 39.74545788 0.06175951
2.90000000 46.76628340 0.07266901
3.00000000 46.76628340 0.07266901
3.10000000 58.70682808 0.09122313
3.20000000 66.60231408 0.10349174
3.30000000 66.60231408 0.10349174
3.40000000 66.60231408 0.10349174
3.50000000 66.60231408 0.10349174
3.60000000 86.79275632 0.13486518
3.70000000 86.79275632 0.13486518
3.80000000 86.79275632 0.13486518
3.90000000 86.79275632 0.13486518
4.00000000 91.29999704 0.14186888
4.10000000 99.25388216 0.15422823
4.20000000 99.25388216 0.15422823
4.30000000 107.21379288 0.16659694
4.40000000 107.21379288 0.16659694
4.50000000 107.21379288 0.16659694
4.60000000 107.21379288 0.16659694
4.70000000 107.21379288 0.16659694
4.80000000 107.21379288 0.16659694
4.90000000 115.18495964 0.17898315
5.00000000 115.18495964 0.17898315
5.10000000 115.18495964 0.17898315
5.20000000 122.67396228 0.19062013
5.30000000 122.68367788 0.19063523
5.40000000 122.68367788 0.19063523
5.50000000 138.42586268 0.21509663
5.60000000 150.36337696 0.23364605
5.70000000 150.36337696 0.23364605
5.80000000 150.36337696 0.23364605
5.90000000 150.36337696 0.23364605
6.00000000 150.36337696 0.23364605
6.10000000 150.36337696 0.23364605
6.20000000 150.36337696 0.23364605
6.30000000 154.33290416 0.23981420
6.40000000 154.34132784 0.23982729
6.50000000 154.34132784 0.23982729
6.60000000 154.34132784 0.23982729
6.70000000 154.34132784 0.23982729
6.80000000 154.34132784 0.23982729
6.90000000 170.14053048 0.26437729
7.00000000 170.14053048 0.26437729
7.10000000 170.14053048 0.26437729
7.20000000 170.14053048 0.26437729
7.30000000 170.14053048 0.26437729
7.40000000 170.15555728 0.26440064
7.50000000 170.15555728 0.26440064
7.60000000 170.15555728 0.26440064
7.70000000 170.15555728 0.26440064
7.80000000 170.15555728 0.26440064
7.90000000 177.90443464 0.27644144
8.00000000 185.86546152 0.28881189
8.10000000 185.92719968 0.28890782
8.20000000 196.98039272 0.30608311
8.30000000 204.92298280 0.31842491
8.40000000 204.92298280 0.31842491
8.50000000 204.92298280 0.31842491
8.60000000 204.92298280 0.31842491
8.70000000 205.03462752 0.31859839
8.80000000 205.19659056 0.31885006
8.90000000 205.22382432 0.31889238
9.00000000 205.22382432 0.31889238
9.10000000 205.22382432 0.31889238
9.20000000 205.22382432 0.31889238
9.30000000 205.22382432 0.31889238
9.40000000 205.22382432 0.31889238
9.50000000 205.22382432 0.31889238
9.60000000 205.22382432 0.31889238
9.70000000 225.18389928 0.34990786
9.80000000 225.18389928 0.34990786
9.90000000 225.18389928 0.34990786
10.00000000 229.15119112 0.35607254
10.10000000 229.15119112 0.35607254
10.20000000 237.09144688 0.36841072
10.30000000 237.09144688 0.36841072
10.40000000 237.09144688 0.36841072
10.50000000 237.09144688 0.36841072
10.60000000 237.09144688 0.36841072
10.70000000 237.09144688 0.36841072
10.80000000 237.09144688 0.36841072
10.90000000 251.30517488 0.39049709
11.00000000 259.17640200 0.40272800
11.10000000 259.17640200 0.40272800
11.20000000 259.17640200 0.40272800
11.30000000 259.20499328 0.40277243
11.40000000 259.20499328 0.40277243
11.50000000 267.10411800 0.41504669
11.60000000 267.10411800 0.41504669
11.70000000 275.01752088 0.42734313
11.80000000 275.01752088 0.42734313
11.90000000 282.73261536 0.43933144
12.00000000 298.58095520 0.46395779
12.10000000 298.58095520 0.46395779
12.20000000 298.58578080 0.46396529
12.30000000 298.58578080 0.46396529
12.40000000 298.67365312 0.46410183
12.50000000 298.67365312 0.46410183
12.60000000 298.67365312 0.46410183
12.70000000 306.02568536 0.47552598
12.80000000 306.02568536 0.47552598
12.90000000 306.05095664 0.47556525
13.00000000 306.05095664 0.47556525
13.10000000 306.05095664 0.47556525
13.20000000 321.74051424 0.49994487
13.30000000 334.77666768 0.52020144
13.40000000 334.77666768 0.52020144
13.50000000 342.64960360 0.53243501
13.60000000 342.64960360 0.53243501
13.70000000 342.64960360 0.53243501
13.80000000 354.04475384 0.55014166
13.90000000 354.04475384 0.55014166
14.00000000 354.04475384 0.55014166
14.10000000 354.04475384 0.55014166
14.20000000 354.05492624 0.55015747
14.30000000 354.05492624 0.55015747
14.40000000 354.05492624 0.55015747
14.50000000 354.05492624 0.55015747
14.60000000 369.47807688 0.57412313
14.70000000 369.55547568 0.57424340
14.80000000 369.55547568 0.57424340
14.90000000 369.55779712 0.57424700
15.00000000 369.87933312 0.57474663
15.10000000 377.05631976 0.58589878
15.20000000 377.56056936 0.58668232
15.30000000 377.56056936 0.58668232
15.40000000 377.56056936 0.58668232
15.50000000 377.56056936 0.58668232
15.60000000 380.88033512 0.59184083
15.70000000 380.88033512 0.59184083
15.80000000 380.88033512 0.59184083
15.90000000 380.88033512 0.59184083
16.00000000 380.88693920 0.59185109
16.10000000 380.88693920 0.59185109
16.20000000 388.34178752 0.60343500
16.30000000 388.34178752 0.60343500
16.40000000 388.34178752 0.60343500
16.50000000 388.34378176 0.60343810
16.60000000 388.34485664 0.60343977
16.70000000 388.34485664 0.60343977
16.80000000 388.34485664 0.60343977
16.90000000 388.34485664 0.60343977
17.00000000 388.34485664 0.60343977
17.10000000 388.34718528 0.60344338
17.20000000 388.34718528 0.60344338
17.30000000 388.34718528 0.60344338
17.40000000 388.35065868 0.60344878
17.50000000 388.35065868 0.60344878
17.60000000 388.35065868 0.60344878
17.70000000 388.35065868 0.60344878
17.80000000 388.35065868 0.60344878
17.90000000 395.29124260 0.61423359
18.00000000 395.29124260 0.61423359
18.10000000 395.29285604 0.61423610
18.20000000 403.19626612 0.62651702
18.30000000 403.19626612 0.62651702
18.40000000 403.19732180 0.62651866
18.50000000 403.19732180 0.62651866
18.60000000 410.98356508 0.63861751
18.70000000 410.98356508 0.63861751
18.80000000 410.98356508 0.63861751
18.90000000 411.01415836 0.63866505
19.00000000 411.01415836 0.63866505
19.10000000 421.91598016 0.65560513
19.20000000 421.91598016 0.65560513
19.30000000 421.91598016 0.65560513
19.40000000 421.91598016 0.65560513
19.50000000 421.91598016 0.65560513
19.60000000 421.91598016 0.65560513
19.70000000 421.91598016 0.65560513
19.80000000 422.09056288 0.65587641
19.90000000 422.09056288 0.65587641
20.00000000 422.09056288 0.65587641
20.10000000 422.09056288 0.65587641
20.20000000 422.09056288 0.65587641
20.30000000 422.09056288 0.65587641
20.40000000 422.09056288 0.65587641
20.50000000 422.09056288 0.65587641
20.60000000 422.09056288 0.65587641
20.70000000 429.65739264 0.66763433
20.80000000 429.65739264 0.66763433
20.90000000 429.65739264 0.66763433
21.00000000 429.65739264 0.66763433
21.10000000 449.24632944 0.69807311
21.20000000 449.24632944 0.69807311
21.30000000 456.89149880 0.70995275
21.40000000 456.89149880 0.70995275
21.50000000 456.89149880 0.70995275
21.60000000 456.89149880 0.70995275
21.70000000 456.89149880 0.70995275
21.80000000 456.89149880 0.70995275
21.90000000 458.97146916 0.71318477
22.00000000 458.97146916 0.71318477
22.10000000 458.97146916 0.71318477
22.20000000 458.97146916 0.71318477
22.30000000 460.06490052 0.71488382
22.40000000 460.06490052 0.71488382
22.50000000 460.06490052 0.71488382
22.60000000 460.06580316 0.71488523
22.70000000 460.06580316 0.71488523
22.80000000 460.06580316 0.71488523
22.90000000 460.20155308 0.71509616
23.00000000 460.20155308 0.71509616
23.10000000 460.20155308 0.71509616
23.20000000 460.20155308 0.71509616
23.30000000 460.20155308 0.71509616
23.40000000 460.20155308 0.71509616
23.50000000 467.41995828 0.72631267
23.60000000 467.41995828 0.72631267
23.70000000 467.41995828 0.72631267
23.80000000 467.41995828 0.72631267
23.90000000 467.41995828 0.72631267
24.00000000 467.41995828 0.72631267
24.10000000 467.41995828 0.72631267
24.20000000 467.41995828 0.72631267
24.30000000 474.80093452 0.73778179
24.40000000 474.80093452 0.73778179
24.50000000 474.80093452 0.73778179
24.60000000 474.80093452 0.73778179
24.70000000 474.80093452 0.73778179
24.80000000 474.80093452 0.73778179
24.90000000 474.80093452 0.73778179
25.00000000 474.80093452 0.73778179
25.10000000 474.80093452 0.73778179
25.20000000 474.80093452 0.73778179
25.30000000 474.80093452 0.73778179
25.40000000 489.95077308 0.76132276
25.50000000 489.95077308 0.76132276
25.60000000 489.95077308 0.76132276
25.70000000 489.95077308 0.76132276
25.80000000 489.95077308 0.76132276
25.90000000 489.95077308 0.76132276
26.00000000 489.95077308 0.76132276
26.10000000 489.95077308 0.76132276
26.20000000 489.95077308 0.76132276
26.30000000 496.33003380 0.77123535
26.40000000 496.33003380 0.77123535
26.50000000 496.33003380 0.77123535
26.60000000 496.33003380 0.77123535
26.70000000 496.33003380 0.77123535
26.80000000 496.33003380 0.77123535
26.90000000 496.33003380 0.77123535
27.00000000 496.33003380 0.77123535
27.10000000 496.33003380 0.77123535
27.20000000 499.38099780 0.77597616
27.30000000 499.38099780 0.77597616
27.40000000 499.38099780 0.77597616
27.50000000 499.38099780 0.77597616
27.60000000 506.17422356 0.78653200
27.70000000 506.17422356 0.78653200
27.80000000 506.17799412 0.78653785
27.90000000 506.17799412 0.78653785
28.00000000 506.17799412 0.78653785
28.10000000 506.17799412 0.78653785
28.20000000 506.17799412 0.78653785
28.30000000 506.17799412 0.78653785
28.40000000 506.17799412 0.78653785
28.50000000 506.17970588 0.78654051
28.60000000 506.17970588 0.78654051
28.70000000 506.17970588 0.78654051
28.80000000 506.17970588 0.78654051
28.90000000 506.17970588 0.78654051
29.00000000 506.17970588 0.78654051
29.10000000 506.17970588 0.78654051
29.20000000 506.17970588 0.78654051
29.30000000 506.17970588 0.78654051
29.40000000 506.17970588 0.78654051
29.50000000 506.17970588 0.78654051
29.60000000 506.17970588 0.78654051
29.70000000 506.17970588 0.78654051
29.80000000 506.17970588 0.78654051
29.90000000 513.54688700 0.79798820
30.00000000 513.54688700 0.79798820
30.10000000 513.54688700 0.79798820
30.20000000 513.54688700 0.79798820
30.30000000 513.54688700 0.79798820
30.40000000 513.54688700 0.79798820
30.50000000 513.54688700 0.79798820
30.60000000 513.54688700 0.79798820
30.70000000 513.54688700 0.79798820
30.80000000 513.54688700 0.79798820
30.90000000 513.54688700 0.79798820
31.00000000 513.54688700 0.79798820
31.10000000 513.54688700 0.79798820
31.20000000 513.54688700 0.79798820
31.30000000 513.54688700 0.79798820
31.40000000 513.54688700 0.79798820
31.50000000 513.54688700 0.79798820
31.60000000 513.54688700 0.79798820
31.70000000 513.54751012 0.79798917
31.80000000 513.54751012 0.79798917
31.90000000 513.54751012 0.79798917
32.00000000 513.71278596 0.79824599
32.10000000 513.71278596 0.79824599
32.20000000 513.71278596 0.79824599
32.30000000 513.71278596 0.79824599
