# Theta (deg), Enclosed Intensity, Normalized Enclosed Intensity
0.00000000 0.00000000 0.00000000
0.10000000 0.00000000 0.00000000
0.20000000 0.00000000 0.00000000
0.30000000 0.00000000 0.00000000
0.40000000 0.00000000 0.00000000
0.50000000 3.96370268 0.00610596
0.60000000 3.96370268 0.00610596
0.70000000 3.96370268 0.00610596
0.80000000 25.19850452 0.03881753
0.90000000 25.19850452 0.03881753
1.00000000 25.19850452 0.03881753
1.10000000 25.19850452 0.03881753
1.20000000 25.19850452 0.03881753
1.30000000 25.19850452 0.03881753
1.40000000 25.19850452 0.03881753
1.50000000 25.19850452 0.03881753
1.60000000 28.74389480 0.04427910
1.70000000 28.74389480 0.04427910
1.80000000 28.74389480 0.04427910
1.90000000 28.74389480 0.04427910
2.00000000 40.61364296 0.06256409
2.10000000 44.57735048 0.06867006
2.20000000 44.57735048 0.06867006
2.30000000 44.57735048 0.06867006
2.40000000 52.50438912 0.08088142
2.50000000 60.43055584 0.09309144
2.60000000 60.43055584 0.09309144
2.70000000 74.69057968 0.11505858
2.80000000 74.69057968 0.11505858
2.90000000 74.69057968 0.11505858
3.00000000 81.95791040 0.12625368
3.10000000 81.95791040 0.12625368
3.20000000 81.95791040 0.12625368
3.30000000 81.95791040 0.12625368
3.40000000 81.95791040 0.12625368
3.50000000 81.95791040 0.12625368
3.60000000 81.95791040 0.12625368
3.70000000 81.95791040 0.12625368
3.80000000 81.95791040 0.12625368
3.90000000 81.95791040 0.12625368
4.00000000 81.95791040 0.12625368
4.10000000 81.95791040 0.12625368
4.20000000 81.95791040 0.12625368
4.30000000 89.86260192 0.13843062
4.40000000 89.86260192 0.13843062
4.50000000 89.86260192 0.13843062
4.60000000 93.81996964 0.14452682
4.70000000 117.58690956 0.18113908
4.80000000 117.58690956 0.18113908
4.90000000 117.58690956 0.18113908
5.00000000 117.58690956 0.18113908
5.10000000 117.58690956 0.18113908
5.20000000 117.58690956 0.18113908
5.30000000 117.58690956 0.18113908
5.40000000 117.58690956 0.18113908
5.50000000 117.58690956 0.18113908
5.60000000 117.58690956 0.18113908
5.70000000 117.58690956 0.18113908
5.80000000 125.38316852 0.19314898
5.90000000 125.53022436 0.19337551
6.00000000 125.53022436 0.19337551
6.10000000 125.53022436 0.19337551
6.20000000 125.53022436 0.19337551
6.30000000 125.57813620 0.19344932
6.40000000 133.42588940 0.20553855
6.50000000 133.42588940 0.20553855
6.60000000 133.42588940 0.20553855
6.70000000 133.42588940 0.20553855
6.80000000 133.42588940 0.20553855
6.90000000 133.42588940 0.20553855
7.00000000 133.45793924 0.20558792
7.10000000 141.90954428 0.21860736
7.20000000 149.79965852 0.23076184
7.30000000 165.59999468 0.25510178
7.40000000 165.59999468 0.25510178
7.50000000 169.55351484 0.26119206
7.60000000 177.46915268 0.27338586
7.70000000 184.98552124 0.28496460
7.80000000 185.02956364 0.28503244
7.90000000 185.02956364 0.28503244
8.00000000 185.02956364 0.28503244
8.10000000 185.02956364 0.28503244
8.20000000 185.02956364 0.28503244
8.30000000 185.02956364 0.28503244
8.40000000 185.02956364 0.28503244
8.50000000 185.02956364 0.28503244
8.60000000 197.01039180 0.30348855
8.70000000 197.01039180 0.30348855
8.80000000 197.01814576 0.30350049
8.90000000 197.01814576 0.30350049
9.00000000 197.01814576 0.30350049
9.10000000 197.01814576 0.30350049
9.20000000 197.01814576 0.30350049
9.30000000 217.98136400 0.33579370
9.40000000 217.98136400 0.33579370
9.50000000 217.98136400 0.33579370
9.60000000 217.98136400 0.33579370
9.70000000 217.98136400 0.33579370
9.80000000 233.55680960 0.35978720
9.90000000 233.55680960 0.35978720
10.00000000 233.55680960 0.35978720
10.10000000 233.55680960 0.35978720
10.20000000 233.55680960 0.35978720
10.30000000 233.55680960 0.35978720
10.40000000 233.55680960 0.35978720
10.50000000 241.39963736 0.37186884
10.60000000 241.47556640 0.37198580
10.70000000 241.47556640 0.37198580
10.80000000 241.47556640 0.37198580
10.90000000 241.48376200 0.37199843
11.00000000 257.24749976 0.39628199
11.10000000 269.08836900 0.41452249
11.20000000 269.08836900 0.41452249
11.30000000 269.08836900 0.41452249
11.40000000 269.08836900 0.41452249
11.50000000 269.08836900 0.41452249
11.60000000 269.08836900 0.41452249
11.70000000 269.08836900 0.41452249
11.80000000 269.08836900 0.41452249
11.90000000 269.08836900 0.41452249
12.00000000 269.08836900 0.41452249
12.10000000 269.09449068 0.41453192
12.20000000 269.09449068 0.41453192
12.30000000 269.09449068 0.41453192
12.40000000 269.09449068 0.41453192
12.50000000 269.09449068 0.41453192
12.60000000 269.09449068 0.41453192
12.70000000 269.09449068 0.41453192
12.80000000 269.09449068 0.41453192
12.90000000 269.09449068 0.41453192
13.00000000 269.09449068 0.41453192
13.10000000 269.09449068 0.41453192
13.20000000 269.09449068 0.41453192
13.30000000 284.24433436 0.43786980
13.40000000 284.24433436 0.43786980
13.50000000 284.24433436 0.43786980
13.60000000 284.24433436 0.43786980
13.70000000 284.24433436 0.43786980
13.80000000 284.24433436 0.43786980
13.90000000 284.24433436 0.43786980
14.00000000 284.24433436 0.43786980
14.10000000 284.24433436 0.43786980
14.20000000 284.24433436 0.43786980
14.30000000 297.83530412 0.45880627
14.40000000 297.83530412 0.45880627
14.50000000 297.83530412 0.45880627
14.60000000 305.57232044 0.47072491
14.70000000 305.57232044 0.47072491
14.80000000 305.57232044 0.47072491
14.90000000 305.57232044 0.47072491
15.00000000 305.57232044 0.47072491
15.10000000 321.15591932 0.49473098
15.20000000 321.15591932 0.49473098
15.30000000 328.96741076 0.50676434
15.40000000 328.96741076 0.50676434
15.50000000 336.80869124 0.51884360
15.60000000 336.80869124 0.51884360
15.70000000 336.80869124 0.51884360
15.80000000 343.26670644 0.52879198
15.90000000 343.26670644 0.52879198
16.00000000 343.26670644 0.52879198
16.10000000 343.26670644 0.52879198
16.20000000 343.26670644 0.52879198
16.30000000 343.26670644 0.52879198
16.40000000 343.26670644 0.52879198
16.50000000 343.26670644 0.52879198
16.60000000 343.26670644 0.52879198
16.70000000 343.26670644 0.52879198
16.80000000 343.26670644 0.52879198
16.90000000 343.26670644 0.52879198
17.00000000 343.26670644 0.52879198
17.10000000 343.26670644 0.52879198
17.20000000 343.26670644 0.52879198
17.30000000 343.26670644 0.52879198
17.40000000 343.26670644 0.52879198
17.50000000 343.26670644 0.52879198
17.60000000 343.26670644 0.52879198
17.70000000 343.31850796 0.52887177
17.80000000 343.31850796 0.52887177
17.90000000 350.39812972 0.53977772
18.00000000 350.39812972 0.53977772
18.10000000 350.39812972 0.53977772
18.20000000 350.39812972 0.53977772
18.30000000 350.39812972 0.53977772
18.40000000 350.39812972 0.53977772
18.50000000 350.39812972 0.53977772
18.60000000 364.83640444 0.56201944
18.70000000 364.83640444 0.56201944
18.80000000 364.83640444 0.56201944
18.90000000 364.83640444 0.56201944
19.00000000 364.83640444 0.56201944
19.10000000 364.83640444 0.56201944
19.20000000 372.21335868 0.57338342
19.30000000 372.21335868 0.57338342
19.40000000 372.21335868 0.57338342
19.50000000 372.21335868 0.57338342
19.60000000 372.21335868 0.57338342
19.70000000 379.65236564 0.58484298
19.80000000 379.65236564 0.58484298
19.90000000 379.65236564 0.58484298
20.00000000 379.65236564 0.58484298
20.10000000 379.65236564 0.58484298
20.20000000 379.65236564 0.58484298
20.30000000 379.65236564 0.58484298
20.40000000 379.65236564 0.58484298
20.50000000 379.65236564 0.58484298
20.60000000 379.90306476 0.58522918
20.70000000 379.90306476 0.58522918
20.80000000 387.52463284 0.59696997
20.90000000 387.52463284 0.59696997
21.00000000 395.19115428 0.60878002
21.10000000 395.19115428 0.60878002
21.20000000 395.19115428 0.60878002
21.30000000 402.91478884 0.62067804
21.40000000 402.91478884 0.62067804
21.50000000 402.91478884 0.62067804
21.60000000 402.91478884 0.62067804
21.70000000 402.91478884 0.62067804
21.80000000 402.91478884 0.62067804
21.90000000 402.91478884 0.62067804
22.00000000 402.91478884 0.62067804
22.10000000 402.91816508 0.62068324
22.20000000 407.67918660 0.62801745
22.30000000 407.67918660 0.62801745
22.40000000 407.67918660 0.62801745
22.50000000 407.67918660 0.62801745
22.60000000 407.67918660 0.62801745
22.70000000 407.67918660 0.62801745
22.80000000 407.67918660 0.62801745
22.90000000 407.67918660 0.62801745
23.00000000 407.67918660 0.62801745
23.10000000 407.67918660 0.62801745
23.20000000 407.67918660 0.62801745
23.30000000 407.67918660 0.62801745
23.40000000 407.67918660 0.62801745
23.50000000 407.70796852 0.62806179
23.60000000 407.73093476 0.62809717
23.70000000 407.73093476 0.62809717
23.80000000 413.24410420 0.63659004
23.90000000 414.03613624 0.63781014
24.00000000 414.03613624 0.63781014
24.10000000 414.03613624 0.63781014
24.20000000 414.03613624 0.63781014
24.30000000 414.23380348 0.63811464
24.40000000 414.24856852 0.63813739
24.50000000 414.24856852 0.63813739
24.60000000 414.24856852 0.63813739
24.70000000 414.24856852 0.63813739
24.80000000 414.24856852 0.63813739
24.90000000 414.24856852 0.63813739
25.00000000 414.24856852 0.63813739
25.10000000 414.27274804 0.63817463
25.20000000 414.27274804 0.63817463
25.30000000 414.27274804 0.63817463
25.40000000 414.27274804 0.63817463
25.50000000 414.27274804 0.63817463
25.60000000 414.27274804 0.63817463
25.70000000 414.32307508 0.63825216
25.80000000 414.32307508 0.63825216
25.90000000 414.32307508 0.63825216
26.00000000 414.43746108 0.63842837
26.10000000 433.61129940 0.66796509
26.20000000 433.61129940 0.66796509
26.30000000 433.61129940 0.66796509
26.40000000 433.61129940 0.66796509
26.50000000 433.75013748 0.66817896
26.60000000 433.75363668 0.66818435
26.70000000 433.75363668 0.66818435
26.80000000 433.77485956 0.66821705
26.90000000 433.77485956 0.66821705
27.00000000 433.77485956 0.66821705
27.10000000 433.77485956 0.66821705
27.20000000 433.77485956 0.66821705
27.30000000 434.01325312 0.66858428
27.40000000 434.01325312 0.66858428
27.50000000 440.88417080 0.67916873
27.60000000 440.88417080 0.67916873
27.70000000 440.88417080 0.67916873
27.80000000 440.88417080 0.67916873
27.90000000 440.88844088 0.67917530
28.00000000 447.92225768 0.69001069
28.10000000 447.92225768 0.69001069
28.20000000 447.92225768 0.69001069
28.30000000 447.92225768 0.69001069
28.40000000 447.92225768 0.69001069
28.50000000 447.92225768 0.69001069
28.60000000 447.92540968 0.69001554
28.70000000 462.46509976 0.71241349
28.80000000 462.46509976 0.71241349
28.90000000 462.46509976 0.71241349
29.00000000 462.46509976 0.71241349
29.10000000 462.67918408 0.71274328
29.20000000 462.67918408 0.71274328
29.30000000 462.68054640 0.71274538
29.40000000 470.17165712 0.72428521
29.50000000 470.17165712 0.72428521
29.60000000 470.17165712 0.72428521
29.70000000 470.17165712 0.72428521
29.80000000 470.17165712 0.72428521
29.90000000 470.17165712 0.72428521
30.00000000 470.17165712 0.72428521
30.10000000 470.17165712 0.72428521
30.20000000 470.17165712 0.72428521
30.30000000 470.17165712 0.72428521
30.40000000 470.17165712 0.72428521
30.50000000 470.17165712 0.72428521
30.60000000 470.17165712 0.72428521
30.70000000 470.17255896 0.72428660
30.80000000 470.17255896 0.72428660
30.90000000 470.17255896 0.72428660
31.00000000 470.17255896 0.72428660
31.10000000 470.17255896 0.72428660
31.20000000 470.17255896 0.72428660
31.30000000 470.17255896 0.72428660
31.40000000 470.17255896 0.72428660
31.50000000 470.17255896 0.72428660
31.60000000 470.17255896 0.72428660
31.70000000 470.17255896 0.72428660
31.80000000 470.17255896 0.72428660
31.90000000 470.54775632 0.72486458
32.00000000 470.54775632 0.72486458
32.10000000 470.54878280 0.72486616
32.20000000 470.54878280 0.72486616
32.30000000 470.54878280 0.72486616
