# Theta (deg), Enclosed Intensity, Normalized Enclosed Intensity
0.00000000 0.00000000 0.00000000
0.10000000 26.84291652 0.04662203
0.20000000 42.68357604 0.07413483
0.30000000 58.08729172 0.10088873
0.40000000 73.88787076 0.12833191
0.50000000 89.52940116 0.15549885
0.60000000 97.45083668 0.16925717
0.70000000 125.81437572 0.21852029
0.80000000 133.60519380 0.23205175
0.90000000 133.60519380 0.23205175
1.00000000 133.60519380 0.23205175
1.10000000 153.99741332 0.26746991
1.20000000 169.77701296 0.29487666
1.30000000 176.89294368 0.30723594
1.40000000 176.89294368 0.30723594
1.50000000 184.68735680 0.32077364
1.60000000 211.59322136 0.36750500
1.70000000 219.46985256 0.38118551
1.80000000 219.46985256 0.38118551
1.90000000 226.47366744 0.39335006
2.00000000 226.47366744 0.39335006
2.10000000 232.82031792 0.40437322
2.20000000 248.53903160 0.43167422
2.30000000 263.98345240 0.45849881
2.40000000 263.98345240 0.45849881
2.50000000 271.88041792 0.47221463
2.60000000 271.88041792 0.47221463
2.70000000 302.68174784 0.52571182
2.80000000 302.68174784 0.52571182
2.90000000 307.79964400 0.53460082
3.00000000 315.57071648 0.54809798
3.10000000 315.57071648 0.54809798
3.20000000 322.84274896 0.56072839
3.30000000 322.84274896 0.56072839
3.40000000 322.84274896 0.56072839
3.50000000 322.84274896 0.56072839
3.60000000 322.84274896 0.56072839
3.70000000 324.74992960 0.56404087
3.80000000 331.53595616 0.57582716
3.90000000 331.53595616 0.57582716
4.00000000 331.53595616 0.57582716
4.10000000 339.36200080 0.58941980
4.20000000 339.36200080 0.58941980
4.30000000 339.36200080 0.58941980
4.40000000 339.36200080 0.58941980
4.50000000 339.36200080 0.58941980
4.60000000 339.36200080 0.58941980
4.70000000 339.36200080 0.58941980
4.80000000 339.36200080 0.58941980
4.90000000 341.54624740 0.59321350
5.00000000 341.54624740 0.59321350
5.10000000 346.48338116 0.60178854
5.20000000 363.22762412 0.63087073
5.30000000 363.22762412 0.63087073
5.40000000 363.22762412 0.63087073
5.50000000 378.77014188 0.65786570
5.60000000 378.77014188 0.65786570
5.70000000 378.77014188 0.65786570
5.80000000 378.77014188 0.65786570
5.90000000 397.77691236 0.69087755
6.00000000 405.38048700 0.70408379
6.10000000 410.65945524 0.71325255
6.20000000 410.65945524 0.71325255
6.30000000 410.65945524 0.71325255
6.40000000 410.65945524 0.71325255
6.50000000 417.58047156 0.72527330
6.60000000 417.58047156 0.72527330
