# Theta (deg), Enclosed Intensity, Normalized Enclosed Intensity
0.00000000 0.00000000 0.00000000
0.10000000 0.00000000 0.00000000
0.20000000 0.00000000 0.00000000
0.30000000 0.00000000 0.00000000
0.40000000 0.00267024 0.00000423
0.50000000 0.00267024 0.00000423
0.60000000 3.99350792 0.00631989
0.70000000 3.99350792 0.00631989
0.80000000 3.99350792 0.00631989
0.90000000 3.99350792 0.00631989
1.00000000 3.99350792 0.00631989
1.10000000 3.99350792 0.00631989
1.20000000 3.99466328 0.00632172
1.30000000 3.99466328 0.00632172
1.40000000 3.99466328 0.00632172
1.50000000 11.97893844 0.01895716
1.60000000 11.97893844 0.01895716
1.70000000 12.42146508 0.01965748
1.80000000 12.42146508 0.01965748
1.90000000 20.37655092 0.03224673
2.00000000 24.36731924 0.03856229
2.10000000 24.36731924 0.03856229
2.20000000 24.52665604 0.03881445
2.30000000 24.52665604 0.03881445
2.40000000 24.52665604 0.03881445
2.50000000 32.50810564 0.05144542
2.60000000 32.52805652 0.05147699
2.70000000 32.52805652 0.05147699
2.80000000 32.52805652 0.05147699
2.90000000 32.53642100 0.05149023
3.00000000 32.53642100 0.05149023
3.10000000 32.53642100 0.05149023
3.20000000 32.53803684 0.05149279
3.30000000 40.51089748 0.06411017
3.40000000 40.53096448 0.06414192
3.50000000 40.53096448 0.06414192
3.60000000 60.46606008 0.09569004
3.70000000 60.46606008 0.09569004
3.80000000 60.48568936 0.09572110
3.90000000 60.48568936 0.09572110
4.00000000 60.48568936 0.09572110
4.10000000 60.48568936 0.09572110
4.20000000 60.48568936 0.09572110
4.30000000 68.45225392 0.10832852
4.40000000 68.45225392 0.10832852
4.50000000 68.46057616 0.10834169
4.60000000 68.51398912 0.10842622
4.70000000 85.84465208 0.13585271
4.80000000 85.84465208 0.13585271
4.90000000 85.84465208 0.13585271
5.00000000 93.81598224 0.14846766
5.10000000 93.81598224 0.14846766
5.20000000 109.71349376 0.17362613
5.30000000 113.70271404 0.17993924
5.40000000 113.70271404 0.17993924
5.50000000 113.70271404 0.17993924
5.60000000 113.70271404 0.17993924
5.70000000 121.67098524 0.19254936
5.80000000 129.64499108 0.20516855
5.90000000 129.64499108 0.20516855
6.00000000 129.64499108 0.20516855
6.10000000 129.64499108 0.20516855
6.20000000 129.64499108 0.20516855
6.30000000 137.61333156 0.21777878
6.40000000 137.61333156 0.21777878
6.50000000 145.45807516 0.23019341
6.60000000 145.46001564 0.23019648
6.70000000 145.46190636 0.23019947
6.80000000 161.37942236 0.25538960
6.90000000 161.37942236 0.25538960
7.00000000 161.37942236 0.25538960
7.10000000 161.37942236 0.25538960
7.20000000 165.36723220 0.26170047
7.30000000 165.36723220 0.26170047
7.40000000 165.36723220 0.26170047
7.50000000 181.35137604 0.28699604
7.60000000 181.35665108 0.28700439
7.70000000 181.35665108 0.28700439
7.80000000 181.35665108 0.28700439
7.90000000 181.35665108 0.28700439
8.00000000 181.36234996 0.28701341
8.10000000 181.47546476 0.28719241
8.20000000 184.19392980 0.29149450
8.30000000 192.14529916 0.30407787
8.40000000 192.14529916 0.30407787
8.50000000 192.14529916 0.30407787
8.60000000 207.97139468 0.32912332
8.70000000 207.97139468 0.32912332
8.80000000 207.97139468 0.32912332
8.90000000 215.66355564 0.34129648
9.00000000 215.68254940 0.34132654
9.10000000 215.68254940 0.34132654
9.20000000 219.65820144 0.34761817
9.30000000 227.17099568 0.35950748
9.40000000 227.17099568 0.35950748
9.50000000 227.17242112 0.35950973
9.60000000 235.13589656 0.37211226
9.70000000 243.06374840 0.38465842
9.80000000 243.06374840 0.38465842
9.90000000 243.06374840 0.38465842
10.00000000 243.06374840 0.38465842
10.10000000 243.06374840 0.38465842
10.20000000 250.95778248 0.39715105
10.30000000 250.95778248 0.39715105
10.40000000 250.95778248 0.39715105
10.50000000 250.95778248 0.39715105
10.60000000 250.95778248 0.39715105
10.70000000 265.57723256 0.42028693
10.80000000 285.29202772 0.45148641
10.90000000 285.29202772 0.45148641
11.00000000 285.29646236 0.45149343
11.10000000 290.47930236 0.45969549
11.20000000 290.47930236 0.45969549
11.30000000 290.47930236 0.45969549
11.40000000 290.47930236 0.45969549
11.50000000 306.10043708 0.48441658
11.60000000 306.10043708 0.48441658
11.70000000 306.10516292 0.48442406
11.80000000 320.74329412 0.50758950
11.90000000 320.74329412 0.50758950
12.00000000 320.74329412 0.50758950
12.10000000 320.74329412 0.50758950
12.20000000 320.74329412 0.50758950
12.30000000 328.63744716 0.52008233
12.40000000 328.63744716 0.52008233
12.50000000 328.65883668 0.52011618
12.60000000 328.65883668 0.52011618
12.70000000 328.65883668 0.52011618
12.80000000 328.65883668 0.52011618
12.90000000 328.65883668 0.52011618
13.00000000 328.65883668 0.52011618
13.10000000 328.65883668 0.52011618
13.20000000 336.53051644 0.53257343
13.30000000 336.53051644 0.53257343
13.40000000 336.53051644 0.53257343
13.50000000 336.53051644 0.53257343
13.60000000 336.53051644 0.53257343
13.70000000 336.53051644 0.53257343
13.80000000 344.44046452 0.54509125
13.90000000 344.44046452 0.54509125
14.00000000 344.44046452 0.54509125
14.10000000 344.44046452 0.54509125
14.20000000 344.44046452 0.54509125
14.30000000 344.44046452 0.54509125
14.40000000 352.31410756 0.55755162
14.50000000 360.03387548 0.56976847
14.60000000 360.03526068 0.56977066
14.70000000 360.03526068 0.56977066
14.80000000 360.03526068 0.56977066
14.90000000 360.03526068 0.56977066
15.00000000 360.05761964 0.56980605
15.10000000 360.05761964 0.56980605
15.20000000 360.05761964 0.56980605
15.30000000 369.74292776 0.58513345
15.40000000 377.57027224 0.59752054
15.50000000 377.57027224 0.59752054
15.60000000 377.57027224 0.59752054
15.70000000 377.57027224 0.59752054
15.80000000 377.57027224 0.59752054
15.90000000 384.96649272 0.60922537
16.00000000 396.77972664 0.62792030
16.10000000 396.77972664 0.62792030
16.20000000 396.77972664 0.62792030
16.30000000 396.77972664 0.62792030
16.40000000 396.77972664 0.62792030
16.50000000 396.77972664 0.62792030
16.60000000 397.01061872 0.62828569
16.70000000 404.81504456 0.64063652
16.80000000 404.81504456 0.64063652
16.90000000 404.83150160 0.64066256
17.00000000 404.83150160 0.64066256
17.10000000 405.07773344 0.64105224
17.20000000 433.63681072 0.68624815
17.30000000 433.63681072 0.68624815
17.40000000 433.63681072 0.68624815
17.50000000 433.63681072 0.68624815
17.60000000 433.63681072 0.68624815
17.70000000 433.63681072 0.68624815
17.80000000 433.63681072 0.68624815
17.90000000 433.66030480 0.68628533
18.00000000 433.66030480 0.68628533
18.10000000 441.43957144 0.69859635
18.20000000 441.43957144 0.69859635
18.30000000 441.43957144 0.69859635
18.40000000 441.43957144 0.69859635
18.50000000 441.43957144 0.69859635
18.60000000 441.43957144 0.69859635
18.70000000 449.08068760 0.71068873
18.80000000 449.08068760 0.71068873
18.90000000 449.08068760 0.71068873
19.00000000 449.08068760 0.71068873
19.10000000 449.08068760 0.71068873
19.20000000 449.08068760 0.71068873
19.30000000 449.08068760 0.71068873
19.40000000 450.58643136 0.71307163
19.50000000 450.58643136 0.71307163
19.60000000 458.33650928 0.72533645
19.70000000 458.34452552 0.72534913
19.80000000 458.34452552 0.72534913
19.90000000 458.34676600 0.72535268
20.00000000 458.34676600 0.72535268
20.10000000 458.34676600 0.72535268
20.20000000 458.34676600 0.72535268
20.30000000 458.34676600 0.72535268
20.40000000 458.34676600 0.72535268
20.50000000 458.34676600 0.72535268
20.60000000 458.34676600 0.72535268
20.70000000 458.34676600 0.72535268
20.80000000 458.34676600 0.72535268
20.90000000 472.17345920 0.74723399
21.00000000 472.17345920 0.74723399
21.10000000 472.17345920 0.74723399
21.20000000 479.88810568 0.75944274
21.30000000 479.88810568 0.75944274
21.40000000 479.88810568 0.75944274
21.50000000 479.88810568 0.75944274
21.60000000 479.88810568 0.75944274
21.70000000 479.88810568 0.75944274
21.80000000 479.88810568 0.75944274
21.90000000 479.88810568 0.75944274
22.00000000 479.88810568 0.75944274
22.10000000 479.88810568 0.75944274
22.20000000 487.86202696 0.77206180
22.30000000 487.86202696 0.77206180
22.40000000 487.86202696 0.77206180
22.50000000 487.88795112 0.77210282
22.60000000 487.88795112 0.77210282
22.70000000 487.88795112 0.77210282
22.80000000 495.09477544 0.78350792
22.90000000 501.39166464 0.79347301
23.00000000 501.39166464 0.79347301
23.10000000 501.39166464 0.79347301
23.20000000 501.39166464 0.79347301
23.30000000 501.39166464 0.79347301
23.40000000 501.39166464 0.79347301
23.50000000 501.39166464 0.79347301
23.60000000 501.39166464 0.79347301
23.70000000 501.39166464 0.79347301
23.80000000 501.39166464 0.79347301
23.90000000 501.39166464 0.79347301
24.00000000 501.39166464 0.79347301
24.10000000 501.39166464 0.79347301
24.20000000 501.39166464 0.79347301
24.30000000 501.39166464 0.79347301
24.40000000 501.39166464 0.79347301
24.50000000 501.39166464 0.79347301
24.60000000 501.39166464 0.79347301
24.70000000 507.24906968 0.80274259
24.80000000 507.24906968 0.80274259
24.90000000 514.30931344 0.81391572
25.00000000 514.30931344 0.81391572
25.10000000 514.30931344 0.81391572
25.20000000 514.30931344 0.81391572
25.30000000 514.30931344 0.81391572
25.40000000 514.30931344 0.81391572
25.50000000 514.33049904 0.81394925
25.60000000 514.33049904 0.81394925
25.70000000 514.33049904 0.81394925
25.80000000 514.33272648 0.81395277
25.90000000 514.33272648 0.81395277
26.00000000 514.33272648 0.81395277
26.10000000 514.33272648 0.81395277
26.20000000 514.33272648 0.81395277
26.30000000 514.33272648 0.81395277
26.40000000 514.33272648 0.81395277
26.50000000 514.33272648 0.81395277
26.60000000 514.33272648 0.81395277
26.70000000 514.33272648 0.81395277
26.80000000 514.33272648 0.81395277
26.90000000 514.33272648 0.81395277
27.00000000 528.06350088 0.83568229
27.10000000 528.06350088 0.83568229
27.20000000 530.94871112 0.84024825
27.30000000 530.94871112 0.84024825
27.40000000 530.94871112 0.84024825
27.50000000 530.94871112 0.84024825
27.60000000 530.94871112 0.84024825
27.70000000 530.94871112 0.84024825
27.80000000 530.94871112 0.84024825
27.90000000 530.94871112 0.84024825
28.00000000 530.94871112 0.84024825
28.10000000 530.95021784 0.84025064
28.20000000 530.95021784 0.84025064
28.30000000 530.95021784 0.84025064
28.40000000 534.55978468 0.84596293
28.50000000 534.55978468 0.84596293
28.60000000 534.55978468 0.84596293
28.70000000 534.55978468 0.84596293
28.80000000 534.55978468 0.84596293
28.90000000 534.55978468 0.84596293
29.00000000 534.55978468 0.84596293
29.10000000 534.55978468 0.84596293
29.20000000 534.55978468 0.84596293
29.30000000 534.55978468 0.84596293
29.40000000 534.57561176 0.84598797
29.50000000 534.57561176 0.84598797
29.60000000 534.57561176 0.84598797
29.70000000 534.69943368 0.84618393
29.80000000 534.69943368 0.84618393
29.90000000 534.69943368 0.84618393
30.00000000 534.69943368 0.84618393
30.10000000 534.69943368 0.84618393
30.20000000 534.69943368 0.84618393
30.30000000 534.69943368 0.84618393
30.40000000 534.69943368 0.84618393
30.50000000 534.69943368 0.84618393
30.60000000 535.94686752 0.84815804
30.70000000 535.94686752 0.84815804
30.80000000 549.91668192 0.87026585
30.90000000 549.91668192 0.87026585
31.00000000 549.91668192 0.87026585
31.10000000 549.91668192 0.87026585
31.20000000 549.92237728 0.87027486
31.30000000 555.61161048 0.87927831
31.40000000 555.61161048 0.87927831
31.50000000 555.61161048 0.87927831
31.60000000 555.61161048 0.87927831
31.70000000 555.61161048 0.87927831
31.80000000 555.61161048 0.87927831
31.90000000 555.61161048 0.87927831
32.00000000 555.61161048 0.87927831
32.10000000 555.61161048 0.87927831
32.20000000 555.61161048 0.87927831
32.30000000 555.61339472 0.87928113
