# Theta (deg), Enclosed Intensity, Normalized Enclosed Intensity
0.00000000 0.00000000 0.00000000
0.10000000 3.82311884 0.00597452
0.20000000 11.47297196 0.01792921
0.30000000 15.30039424 0.02391046
0.40000000 29.84625736 0.04664178
0.50000000 37.47698976 0.05856659
0.60000000 37.47698976 0.05856659
0.70000000 37.47698976 0.05856659
0.80000000 66.85937824 0.10448347
0.90000000 74.51392216 0.11644550
1.00000000 74.51392216 0.11644550
1.10000000 74.51392216 0.11644550
1.20000000 82.60006496 0.12908199
1.30000000 89.73777496 0.14023634
1.40000000 101.16889460 0.15810015
1.50000000 101.16889460 0.15810015
1.60000000 101.16889460 0.15810015
1.70000000 101.16889460 0.15810015
1.80000000 101.16889460 0.15810015
1.90000000 101.16889460 0.15810015
2.00000000 108.82062044 0.17005777
2.10000000 108.82062044 0.17005777
2.20000000 108.82062044 0.17005777
2.30000000 119.86068140 0.18731045
2.40000000 119.86068140 0.18731045
2.50000000 119.86068140 0.18731045
2.60000000 127.50854876 0.19926204
2.70000000 153.57067480 0.23999023
2.80000000 153.57067480 0.23999023
2.90000000 166.56699624 0.26030004
3.00000000 166.56699624 0.26030004
3.10000000 166.56699624 0.26030004
3.20000000 166.56699624 0.26030004
3.30000000 174.09974944 0.27207173
3.40000000 174.09974944 0.27207173
3.50000000 174.09974944 0.27207173
3.60000000 174.09974944 0.27207173
3.70000000 174.09974944 0.27207173
3.80000000 181.50953880 0.28365127
3.90000000 181.50953880 0.28365127
4.00000000 181.50953880 0.28365127
4.10000000 188.94844352 0.29527630
4.20000000 188.94844352 0.29527630
4.30000000 188.94844352 0.29527630
4.40000000 196.41337560 0.30694201
4.50000000 207.84593220 0.32480806
4.60000000 230.28467684 0.35987387
4.70000000 230.28467684 0.35987387
4.80000000 230.28467684 0.35987387
4.90000000 230.28467684 0.35987387
5.00000000 230.28467684 0.35987387
5.10000000 237.81269764 0.37163817
5.20000000 237.81269764 0.37163817
5.30000000 237.81269764 0.37163817
5.40000000 245.22196236 0.38321688
5.50000000 245.22196236 0.38321688
5.60000000 245.22196236 0.38321688
5.70000000 245.22196236 0.38321688
5.80000000 245.22196236 0.38321688
5.90000000 245.22196236 0.38321688
6.00000000 252.79308220 0.39504854
6.10000000 252.79308220 0.39504854
6.20000000 252.79308220 0.39504854
6.30000000 252.79308220 0.39504854
6.40000000 252.79308220 0.39504854
6.50000000 252.79308220 0.39504854
6.60000000 252.79308220 0.39504854
6.70000000 252.79308220 0.39504854
6.80000000 252.79308220 0.39504854
6.90000000 252.79308220 0.39504854
7.00000000 252.79308220 0.39504854
7.10000000 252.79308220 0.39504854
7.20000000 252.79308220 0.39504854
7.30000000 252.79308220 0.39504854
7.40000000 260.02690684 0.40635309
7.50000000 260.02690684 0.40635309
7.60000000 260.02690684 0.40635309
7.70000000 263.41154452 0.41164238
7.80000000 263.41154452 0.41164238
7.90000000 263.41154452 0.41164238
8.00000000 274.29298468 0.42864718
8.10000000 274.29298468 0.42864718
8.20000000 274.29298468 0.42864718
8.30000000 274.29298468 0.42864718
8.40000000 274.29298468 0.42864718
8.50000000 274.29298468 0.42864718
8.60000000 274.29298468 0.42864718
8.70000000 281.37392612 0.43971282
8.80000000 281.37392612 0.43971282
8.90000000 281.37392612 0.43971282
9.00000000 281.37392612 0.43971282
9.10000000 281.37392612 0.43971282
9.20000000 281.37392612 0.43971282
9.30000000 281.37392612 0.43971282
9.40000000 287.37834272 0.44909613
9.50000000 287.37834272 0.44909613
9.60000000 287.37834272 0.44909613
9.70000000 287.37834272 0.44909613
9.80000000 294.84385724 0.46076274
9.90000000 294.84385724 0.46076274
10.00000000 294.84385724 0.46076274
10.10000000 294.84385724 0.46076274
10.20000000 294.84385724 0.46076274
10.30000000 301.68379236 0.47145175
10.40000000 301.68379236 0.47145175
10.50000000 301.68379236 0.47145175
10.60000000 301.68379236 0.47145175
10.70000000 301.68379236 0.47145175
10.80000000 301.68379236 0.47145175
10.90000000 301.68379236 0.47145175
11.00000000 301.68379236 0.47145175
11.10000000 301.68379236 0.47145175
11.20000000 301.68379236 0.47145175
11.30000000 301.68379236 0.47145175
11.40000000 301.68379236 0.47145175
11.50000000 301.68379236 0.47145175
11.60000000 301.68379236 0.47145175
11.70000000 301.68379236 0.47145175
11.80000000 306.61938212 0.47916477
11.90000000 306.61938212 0.47916477
12.00000000 310.98054892 0.48598011
12.10000000 310.98054892 0.48598011
12.20000000 310.98054892 0.48598011
12.30000000 310.98054892 0.48598011
12.40000000 314.19462020 0.49100285
12.50000000 314.19462020 0.49100285
12.60000000 314.19462020 0.49100285
12.70000000 314.19462020 0.49100285
12.80000000 319.48476332 0.49926995
12.90000000 319.48476332 0.49926995
13.00000000 319.48476332 0.49926995
13.10000000 319.48476332 0.49926995
13.20000000 319.48476332 0.49926995
13.30000000 319.48476332 0.49926995
13.40000000 319.48476332 0.49926995
