# Theta (deg), Enclosed Intensity, Normalized Enclosed Intensity
0.00000000 0.00000000 0.00000000
0.10000000 0.00000000 0.00000000
0.20000000 0.00000000 0.00000000
0.30000000 11.58779556 0.01689858
0.40000000 11.58779556 0.01689858
0.50000000 11.58779556 0.01689858
0.60000000 11.58779556 0.01689858
0.70000000 11.58779556 0.01689858
0.80000000 15.53561908 0.02265572
0.90000000 15.53561908 0.02265572
1.00000000 15.53561908 0.02265572
1.10000000 15.53561908 0.02265572
1.20000000 21.10701780 0.03078054
1.30000000 21.10701780 0.03078054
1.40000000 21.10701780 0.03078054
1.50000000 21.10701780 0.03078054
1.60000000 29.00248908 0.04229457
1.70000000 29.00248908 0.04229457
1.80000000 35.99196412 0.05248738
1.90000000 35.99196412 0.05248738
2.00000000 35.99196412 0.05248738
2.10000000 47.82789292 0.06974781
2.20000000 55.72110796 0.08125856
2.30000000 55.72110796 0.08125856
2.40000000 60.87550860 0.08877526
2.50000000 60.87550860 0.08877526
2.60000000 60.87550860 0.08877526
2.70000000 60.87550860 0.08877526
2.80000000 60.87550860 0.08877526
2.90000000 60.87550860 0.08877526
3.00000000 60.87550860 0.08877526
3.10000000 60.87550860 0.08877526
3.20000000 60.87550860 0.08877526
3.30000000 60.87550860 0.08877526
3.40000000 60.87550860 0.08877526
3.50000000 60.87550860 0.08877526
3.60000000 60.87550860 0.08877526
3.70000000 60.87550860 0.08877526
3.80000000 60.87550860 0.08877526
3.90000000 60.87550860 0.08877526
4.00000000 60.87550860 0.08877526
4.10000000 60.87550860 0.08877526
4.20000000 60.87550860 0.08877526
4.30000000 60.87550860 0.08877526
4.40000000 60.87550860 0.08877526
4.50000000 60.87550860 0.08877526
4.60000000 60.87550860 0.08877526
4.70000000 60.87550860 0.08877526
4.80000000 60.87550860 0.08877526
4.90000000 60.87550860 0.08877526
5.00000000 68.52603620 0.09993209
5.10000000 68.52603620 0.09993209
5.20000000 68.52603620 0.09993209
5.30000000 68.52603620 0.09993209
5.40000000 68.52603620 0.09993209
5.50000000 68.52603620 0.09993209
5.60000000 68.52603620 0.09993209
5.70000000 68.52603620 0.09993209
5.80000000 84.00995124 0.12251241
5.90000000 84.00995124 0.12251241
6.00000000 91.90597940 0.13402726
6.10000000 91.90597940 0.13402726
6.20000000 91.90597940 0.13402726
6.30000000 91.90597940 0.13402726
6.40000000 95.80245408 0.13970952
6.50000000 95.80245408 0.13970952
6.60000000 103.69630192 0.15122118
6.70000000 103.69630192 0.15122118
6.80000000 111.58860488 0.16273059
6.90000000 111.58860488 0.16273059
7.00000000 127.32326056 0.18567657
7.10000000 131.26719136 0.19142804
7.20000000 131.26719136 0.19142804
7.30000000 162.76303568 0.23735869
7.40000000 162.76303568 0.23735869
7.50000000 162.76303568 0.23735869
7.60000000 162.76303568 0.23735869
7.70000000 162.76303568 0.23735869
7.80000000 168.67041576 0.24597347
7.90000000 168.67041576 0.24597347
8.00000000 168.67041576 0.24597347
8.10000000 168.67041576 0.24597347
8.20000000 168.67041576 0.24597347
8.30000000 168.67041576 0.24597347
8.40000000 168.67041576 0.24597347
8.50000000 168.67041576 0.24597347
8.60000000 168.67041576 0.24597347
8.70000000 168.67041576 0.24597347
8.80000000 168.67041576 0.24597347
8.90000000 168.67041576 0.24597347
9.00000000 168.67041576 0.24597347
9.10000000 168.67041576 0.24597347
9.20000000 168.67041576 0.24597347
9.30000000 168.67041576 0.24597347
9.40000000 175.16969608 0.25545143
9.50000000 175.16969608 0.25545143
9.60000000 175.16969608 0.25545143
9.70000000 175.16969608 0.25545143
9.80000000 175.16969608 0.25545143
9.90000000 175.16969608 0.25545143
10.00000000 175.16969608 0.25545143
10.10000000 175.16969608 0.25545143
10.20000000 175.16969608 0.25545143
10.30000000 175.16969608 0.25545143
10.40000000 175.16969608 0.25545143
10.50000000 175.16969608 0.25545143
10.60000000 175.16969608 0.25545143
10.70000000 175.16969608 0.25545143
10.80000000 175.16969608 0.25545143
10.90000000 175.16969608 0.25545143
11.00000000 175.16969608 0.25545143
11.10000000 175.16969608 0.25545143
11.20000000 175.16969608 0.25545143
11.30000000 175.16969608 0.25545143
11.40000000 175.16969608 0.25545143
11.50000000 175.16969608 0.25545143
11.60000000 175.16969608 0.25545143
11.70000000 189.39234664 0.27619244
11.80000000 189.39234664 0.27619244
11.90000000 189.39234664 0.27619244
12.00000000 189.39234664 0.27619244
12.10000000 189.39234664 0.27619244
12.20000000 189.39234664 0.27619244
12.30000000 189.39234664 0.27619244
12.40000000 196.67390632 0.28681120
12.50000000 196.67390632 0.28681120
12.60000000 196.67390632 0.28681120
12.70000000 196.67390632 0.28681120
12.80000000 196.67390632 0.28681120
12.90000000 196.67390632 0.28681120
13.00000000 196.67390632 0.28681120
13.10000000 196.67390632 0.28681120
13.20000000 196.67390632 0.28681120
13.30000000 196.67390632 0.28681120
13.40000000 196.67390632 0.28681120
13.50000000 204.17108952 0.29774440
13.60000000 204.17108952 0.29774440
13.70000000 204.17108952 0.29774440
13.80000000 204.17108952 0.29774440
13.90000000 204.17108952 0.29774440
14.00000000 215.52297012 0.31429894
14.10000000 215.52297012 0.31429894
14.20000000 217.73875636 0.31753024
14.30000000 217.73875636 0.31753024
14.40000000 217.73875636 0.31753024
14.50000000 217.73875636 0.31753024
14.60000000 217.73875636 0.31753024
14.70000000 225.60752260 0.32900533
14.80000000 241.17408300 0.35170618
14.90000000 248.90667116 0.36298267
15.00000000 268.44564524 0.39147652
15.10000000 299.68388124 0.43703150
15.20000000 307.49301292 0.44841962
15.30000000 307.49301292 0.44841962
15.40000000 307.49301292 0.44841962
15.50000000 307.49301292 0.44841962
15.60000000 307.49301292 0.44841962
15.70000000 307.49301292 0.44841962
15.80000000 307.49301292 0.44841962
15.90000000 307.49301292 0.44841962
16.00000000 307.49301292 0.44841962
16.10000000 307.49301292 0.44841962
16.20000000 307.49301292 0.44841962
16.30000000 307.49301292 0.44841962
16.40000000 307.49301292 0.44841962
16.50000000 307.49301292 0.44841962
16.60000000 307.49301292 0.44841962
16.70000000 307.49301292 0.44841962
16.80000000 307.49301292 0.44841962
16.90000000 307.49301292 0.44841962
17.00000000 307.49301292 0.44841962
17.10000000 307.49301292 0.44841962
17.20000000 307.49301292 0.44841962
17.30000000 307.49301292 0.44841962
17.40000000 307.49301292 0.44841962
17.50000000 307.49301292 0.44841962
17.60000000 307.49301292 0.44841962
17.70000000 307.49301292 0.44841962
17.80000000 307.49301292 0.44841962
17.90000000 307.49301292 0.44841962
18.00000000 307.49301292 0.44841962
18.10000000 307.49301292 0.44841962
18.20000000 307.49301292 0.44841962
18.30000000 307.49301292 0.44841962
18.40000000 307.49301292 0.44841962
18.50000000 307.49301292 0.44841962
18.60000000 307.49301292 0.44841962
18.70000000 307.49301292 0.44841962
18.80000000 307.49301292 0.44841962
18.90000000 307.49301292 0.44841962
19.00000000 307.49301292 0.44841962
19.10000000 307.49301292 0.44841962
19.20000000 307.49301292 0.44841962
19.30000000 307.49301292 0.44841962
19.40000000 307.49301292 0.44841962
19.50000000 307.49301292 0.44841962
19.60000000 307.49301292 0.44841962
19.70000000 307.49301292 0.44841962
19.80000000 307.49301292 0.44841962
19.90000000 307.49301292 0.44841962
20.00000000 307.49301292 0.44841962
20.10000000 307.49301292 0.44841962
20.20000000 307.49301292 0.44841962
20.30000000 307.49301292 0.44841962
20.40000000 307.49301292 0.44841962
20.50000000 307.49301292 0.44841962
20.60000000 307.49301292 0.44841962
20.70000000 307.49301292 0.44841962
20.80000000 307.49301292 0.44841962
20.90000000 307.49301292 0.44841962
21.00000000 307.49301292 0.44841962
21.10000000 307.49301292 0.44841962
21.20000000 307.49301292 0.44841962
21.30000000 307.49301292 0.44841962
21.40000000 307.49301292 0.44841962
21.50000000 307.49301292 0.44841962
21.60000000 307.49301292 0.44841962
21.70000000 307.49301292 0.44841962
21.80000000 307.49301292 0.44841962
21.90000000 307.49301292 0.44841962
22.00000000 307.49301292 0.44841962
22.10000000 307.49301292 0.44841962
22.20000000 307.49301292 0.44841962
22.30000000 312.21744452 0.45530930
22.40000000 312.21744452 0.45530930
22.50000000 312.21744452 0.45530930
22.60000000 312.21744452 0.45530930
22.70000000 312.21744452 0.45530930
22.80000000 312.21744452 0.45530930
22.90000000 312.21744452 0.45530930
23.00000000 312.21744452 0.45530930
23.10000000 312.21744452 0.45530930
23.20000000 312.21744452 0.45530930
23.30000000 312.21744452 0.45530930
23.40000000 312.21744452 0.45530930
23.50000000 312.21744452 0.45530930
23.60000000 320.22761876 0.46699061
23.70000000 320.22761876 0.46699061
23.80000000 320.22761876 0.46699061
23.90000000 320.22761876 0.46699061
24.00000000 320.22761876 0.46699061
24.10000000 320.22761876 0.46699061
24.20000000 320.22761876 0.46699061
24.30000000 320.22761876 0.46699061
24.40000000 320.22761876 0.46699061
24.50000000 320.22761876 0.46699061
24.60000000 320.22761876 0.46699061
24.70000000 320.22761876 0.46699061
24.80000000 320.22761876 0.46699061
24.90000000 320.22761876 0.46699061
25.00000000 320.22761876 0.46699061
25.10000000 320.22761876 0.46699061
25.20000000 320.22761876 0.46699061
25.30000000 320.22761876 0.46699061
25.40000000 326.39005932 0.47597734
25.50000000 326.39005932 0.47597734
25.60000000 326.39005932 0.47597734
25.70000000 326.39005932 0.47597734
25.80000000 326.39005932 0.47597734
25.90000000 326.39005932 0.47597734
26.00000000 332.83372092 0.48537419
26.10000000 332.83372092 0.48537419
26.20000000 332.83372092 0.48537419
26.30000000 332.83372092 0.48537419
26.40000000 332.83372092 0.48537419
26.50000000 332.83372092 0.48537419
26.60000000 332.83372092 0.48537419
26.70000000 332.83372092 0.48537419
26.80000000 332.83372092 0.48537419
26.90000000 339.68371388 0.49536359
27.00000000 339.68371388 0.49536359
27.10000000 339.68371388 0.49536359
27.20000000 339.68371388 0.49536359
27.30000000 353.68170796 0.51577698
27.40000000 353.68170796 0.51577698
27.50000000 360.80414348 0.52616369
27.60000000 360.80414348 0.52616369
27.70000000 368.02980916 0.53670094
27.80000000 368.02980916 0.53670094
27.90000000 368.02980916 0.53670094
28.00000000 383.40494484 0.55912263
28.10000000 417.47760480 0.60881107
28.20000000 425.07019880 0.61988341
28.30000000 425.07019880 0.61988341
28.40000000 425.07019880 0.61988341
28.50000000 425.07019880 0.61988341
28.60000000 425.07019880 0.61988341
28.70000000 425.07019880 0.61988341
28.80000000 425.07019880 0.61988341
28.90000000 425.07019880 0.61988341
29.00000000 425.07019880 0.61988341
29.10000000 425.07019880 0.61988341
29.20000000 425.07019880 0.61988341
29.30000000 425.07019880 0.61988341
29.40000000 425.07019880 0.61988341
29.50000000 425.07019880 0.61988341
29.60000000 425.07019880 0.61988341
29.70000000 425.07019880 0.61988341
29.80000000 425.07019880 0.61988341
29.90000000 425.07019880 0.61988341
30.00000000 425.07019880 0.61988341
30.10000000 425.07019880 0.61988341
30.20000000 425.07019880 0.61988341
30.30000000 425.07019880 0.61988341
30.40000000 425.07019880 0.61988341
30.50000000 425.07019880 0.61988341
30.60000000 425.07019880 0.61988341
30.70000000 425.07019880 0.61988341
30.80000000 425.07019880 0.61988341
30.90000000 425.07019880 0.61988341
31.00000000 425.07019880 0.61988341
31.10000000 425.07019880 0.61988341
31.20000000 425.07019880 0.61988341
31.30000000 425.07019880 0.61988341
31.40000000 425.07019880 0.61988341
31.50000000 425.07019880 0.61988341
31.60000000 425.07019880 0.61988341
31.70000000 425.07019880 0.61988341
31.80000000 425.07019880 0.61988341
31.90000000 425.14210848 0.61998828
32.00000000 425.14210848 0.61998828
32.10000000 425.21610036 0.62009618
32.20000000 425.29585964 0.62021250
32.30000000 425.29585964 0.62021250
