# Theta (deg), Enclosed Intensity, Normalized Enclosed Intensity
0.00000000 0.00000000 0.00000000
0.10000000 7.27960072 0.01218423
0.20000000 7.27960072 0.01218423
0.30000000 7.27960072 0.01218423
0.40000000 14.93403528 0.02499583
0.50000000 20.94742632 0.03506074
0.60000000 20.94742632 0.03506074
0.70000000 28.28378944 0.04733998
0.80000000 33.95101416 0.05682549
0.90000000 33.95101416 0.05682549
1.00000000 33.95101416 0.05682549
1.10000000 33.95101416 0.05682549
1.20000000 48.87434744 0.08180341
1.30000000 59.95244192 0.10034537
1.40000000 67.70104976 0.11331460
1.50000000 95.59426096 0.16000084
1.60000000 103.38190344 0.17303541
1.70000000 103.38190344 0.17303541
1.80000000 141.24722716 0.23641247
1.90000000 141.24722716 0.23641247
2.00000000 148.28827460 0.24819742
2.10000000 156.06467244 0.26121317
2.20000000 156.06467244 0.26121317
2.30000000 168.95642844 0.28279073
2.40000000 168.95642844 0.28279073
2.50000000 180.63178308 0.30233235
2.60000000 188.34954116 0.31524995
2.70000000 188.34954116 0.31524995
2.80000000 188.34954116 0.31524995
2.90000000 188.34954116 0.31524995
3.00000000 196.11469580 0.32824687
3.10000000 205.07371332 0.34324202
3.20000000 216.73833488 0.36276568
3.30000000 216.73833488 0.36276568
3.40000000 222.49418096 0.37239952
3.50000000 238.00534464 0.39836132
3.60000000 245.47124544 0.41085737
3.70000000 253.15250536 0.42371388
3.80000000 253.15250536 0.42371388
3.90000000 253.15250536 0.42371388
4.00000000 253.15250536 0.42371388
4.10000000 253.15250536 0.42371388
4.20000000 253.15250536 0.42371388
4.30000000 263.62912888 0.44124912
4.40000000 278.43693064 0.46603367
4.50000000 278.43693064 0.46603367
4.60000000 278.43693064 0.46603367
4.70000000 278.43693064 0.46603367
4.80000000 278.43693064 0.46603367
4.90000000 286.15227184 0.47894722
5.00000000 307.98797536 0.51549471
5.10000000 318.14265916 0.53249111
5.20000000 318.14265916 0.53249111
5.30000000 318.14265916 0.53249111
5.40000000 318.14265916 0.53249111
5.50000000 318.14265916 0.53249111
5.60000000 325.84049492 0.54537536
5.70000000 327.60431036 0.54832755
5.80000000 327.60431036 0.54832755
5.90000000 327.60431036 0.54832755
6.00000000 340.82335388 0.57045291
6.10000000 340.82335388 0.57045291
6.20000000 348.03610876 0.58252526
6.30000000 354.40890772 0.59319173
6.40000000 354.40890772 0.59319173
6.50000000 354.40890772 0.59319173
6.60000000 354.40890772 0.59319173
6.70000000 354.40890772 0.59319173
6.80000000 354.40890772 0.59319173
6.90000000 354.40890772 0.59319173
7.00000000 354.40890772 0.59319173
7.10000000 354.40890772 0.59319173
7.20000000 354.40890772 0.59319173
7.30000000 358.18506616 0.59951207
7.40000000 365.24206544 0.61132372
7.50000000 365.24206544 0.61132372
7.60000000 365.24206544 0.61132372
7.70000000 365.24206544 0.61132372
7.80000000 365.24206544 0.61132372
7.90000000 377.35678224 0.63160072
8.00000000 377.35678224 0.63160072
8.10000000 377.35678224 0.63160072
8.20000000 384.66589744 0.64383435
8.30000000 384.66589744 0.64383435
8.40000000 384.66589744 0.64383435
8.50000000 384.67426064 0.64384835
8.60000000 384.67426064 0.64384835
8.70000000 385.41101184 0.64508148
8.80000000 385.41101184 0.64508148
8.90000000 385.41101184 0.64508148
9.00000000 385.41101184 0.64508148
9.10000000 385.41101184 0.64508148
9.20000000 389.95796808 0.65269195
9.30000000 389.95796808 0.65269195
9.40000000 389.95796808 0.65269195
9.50000000 389.95796808 0.65269195
9.60000000 404.30160872 0.67669961
9.70000000 409.91338472 0.68609232
9.80000000 409.91338472 0.68609232
9.90000000 409.91338472 0.68609232
10.00000000 409.91338472 0.68609232
10.10000000 409.91338472 0.68609232
10.20000000 409.91338472 0.68609232
10.30000000 409.91338472 0.68609232
10.40000000 409.91338472 0.68609232
10.50000000 422.80617864 0.70767162
10.60000000 427.75077336 0.71594764
10.70000000 427.93681264 0.71625902
10.80000000 427.93681264 0.71625902
10.90000000 434.15910744 0.72667358
11.00000000 434.15910744 0.72667358
11.10000000 434.15910744 0.72667358
11.20000000 434.15910744 0.72667358
11.30000000 434.15910744 0.72667358
11.40000000 434.15910744 0.72667358
11.50000000 436.94696880 0.73133976
11.60000000 436.94696880 0.73133976
11.70000000 436.94696880 0.73133976
11.80000000 437.24189136 0.73183339
11.90000000 437.24189136 0.73183339
12.00000000 437.24189136 0.73183339
12.10000000 437.24189136 0.73183339
12.20000000 437.24189136 0.73183339
12.30000000 437.24189136 0.73183339
12.40000000 437.24189136 0.73183339
12.50000000 437.24189136 0.73183339
12.60000000 437.24189136 0.73183339
12.70000000 449.66970976 0.75263444
12.80000000 449.66970976 0.75263444
12.90000000 449.66970976 0.75263444
13.00000000 449.66970976 0.75263444
13.10000000 449.66970976 0.75263444
13.20000000 449.66970976 0.75263444
13.30000000 449.66970976 0.75263444
13.40000000 449.66970976 0.75263444
13.50000000 449.66970976 0.75263444
