# Theta (deg), Enclosed Intensity, Normalized Enclosed Intensity
0.00000000 0.00000000 0.00000000
0.10000000 0.00000000 0.00000000
0.20000000 1.69684896 0.00286232
0.30000000 16.62131056 0.02803752
0.40000000 30.73894736 0.05185173
0.50000000 34.68546676 0.05850889
0.60000000 34.68546676 0.05850889
0.70000000 34.68546676 0.05850889
0.80000000 40.03008732 0.06752441
0.90000000 47.92305300 0.08083860
1.00000000 55.55293244 0.09370900
1.10000000 62.94350924 0.10617573
1.20000000 62.94350924 0.10617573
1.30000000 87.10985772 0.14694053
1.40000000 98.94746220 0.16690869
1.50000000 109.30244812 0.18437591
1.60000000 109.30244812 0.18437591
1.70000000 117.10970244 0.19754551
1.80000000 152.30799024 0.25691945
1.90000000 155.83629184 0.26287113
2.00000000 171.52337504 0.28933276
2.10000000 171.52337504 0.28933276
2.20000000 183.17215892 0.30898241
2.30000000 191.03536300 0.32224639
2.40000000 191.03536300 0.32224639
2.50000000 198.90924980 0.33552839
2.60000000 198.90924980 0.33552839
2.70000000 204.64716092 0.34520734
2.80000000 220.37906292 0.37174456
2.90000000 220.37906292 0.37174456
3.00000000 227.08062860 0.38304904
3.10000000 227.08062860 0.38304904
3.20000000 242.12685196 0.40842964
3.30000000 242.12685196 0.40842964
3.40000000 242.12685196 0.40842964
3.50000000 247.84450188 0.41807441
3.60000000 266.87357656 0.45017344
3.70000000 282.08885544 0.47583921
3.80000000 293.79500664 0.49558563
3.90000000 293.79500664 0.49558563
4.00000000 293.79500664 0.49558563
4.10000000 293.79500664 0.49558563
4.20000000 301.60185760 0.50875455
4.30000000 313.69323536 0.52915079
4.40000000 313.69323536 0.52915079
4.50000000 328.35562096 0.55388391
4.60000000 338.99702568 0.57183427
4.70000000 346.30830976 0.58416725
4.80000000 354.10216648 0.59731425
4.90000000 372.94163024 0.62909344
5.00000000 372.94163024 0.62909344
5.10000000 372.94163024 0.62909344
5.20000000 388.37499136 0.65512708
5.30000000 388.37499136 0.65512708
5.40000000 388.37499136 0.65512708
5.50000000 388.37499136 0.65512708
5.60000000 389.93384584 0.65775662
5.70000000 389.93384584 0.65775662
5.80000000 410.33670448 0.69217301
5.90000000 410.63873280 0.69268248
6.00000000 410.63873280 0.69268248
6.10000000 410.63873280 0.69268248
6.20000000 410.63873280 0.69268248
6.30000000 412.05300704 0.69506814
6.40000000 412.05300704 0.69506814
6.50000000 412.05300704 0.69506814
6.60000000 412.05300704 0.69506814
6.70000000 412.05300704 0.69506814
6.80000000 419.57597464 0.70775819
6.90000000 419.57597464 0.70775819
7.00000000 434.42019344 0.73279804
7.10000000 434.42019344 0.73279804
7.20000000 434.42019344 0.73279804
7.30000000 434.42019344 0.73279804
7.40000000 441.78769928 0.74522585
7.50000000 441.78769928 0.74522585
7.60000000 441.78769928 0.74522585
7.70000000 441.78769928 0.74522585
7.80000000 441.78769928 0.74522585
7.90000000 441.78769928 0.74522585
8.00000000 451.14139412 0.76100405
8.10000000 451.14139412 0.76100405
8.20000000 451.14139412 0.76100405
8.30000000 451.14139412 0.76100405
8.40000000 451.14139412 0.76100405
8.50000000 451.14139412 0.76100405
8.60000000 451.14139412 0.76100405
8.70000000 451.14139412 0.76100405
8.80000000 451.14139412 0.76100405
8.90000000 451.14139412 0.76100405
9.00000000 466.73785484 0.78731281
9.10000000 480.39697884 0.81035359
9.20000000 480.39697884 0.81035359
9.30000000 480.39697884 0.81035359
9.40000000 480.39697884 0.81035359
9.50000000 480.39697884 0.81035359
9.60000000 480.39697884 0.81035359
9.70000000 480.70300212 0.81086980
9.80000000 493.49274996 0.83244408
9.90000000 493.49274996 0.83244408
10.00000000 493.49274996 0.83244408
10.10000000 493.49274996 0.83244408
10.20000000 499.47375108 0.84253308
10.30000000 499.47375108 0.84253308
10.40000000 499.47375108 0.84253308
10.50000000 499.47375108 0.84253308
10.60000000 499.49632024 0.84257115
10.70000000 510.86160168 0.86174258
10.80000000 522.41457100 0.88123061
10.90000000 522.41457100 0.88123061
11.00000000 522.41457100 0.88123061
11.10000000 522.61693172 0.88157196
11.20000000 522.61693172 0.88157196
11.30000000 522.61693172 0.88157196
11.40000000 522.61693172 0.88157196
11.50000000 522.61693172 0.88157196
11.60000000 522.61693172 0.88157196
11.70000000 522.61693172 0.88157196
11.80000000 522.61693172 0.88157196
11.90000000 522.61693172 0.88157196
12.00000000 522.61693172 0.88157196
12.10000000 522.61693172 0.88157196
12.20000000 522.61693172 0.88157196
12.30000000 522.61693172 0.88157196
12.40000000 522.61693172 0.88157196
12.50000000 522.61693172 0.88157196
12.60000000 522.61693172 0.88157196
12.70000000 522.61693172 0.88157196
12.80000000 524.00470916 0.88391292
12.90000000 524.00470916 0.88391292
13.00000000 525.22012640 0.88596314
13.10000000 525.24908216 0.88601198
13.20000000 525.24908216 0.88601198
13.30000000 525.24908216 0.88601198
13.40000000 525.24908216 0.88601198
13.50000000 525.24908216 0.88601198
13.60000000 525.24908216 0.88601198
13.70000000 525.24908216 0.88601198
13.80000000 525.24908216 0.88601198
13.90000000 525.24908216 0.88601198
14.00000000 525.24908216 0.88601198
14.10000000 525.24908216 0.88601198
14.20000000 525.24908216 0.88601198
14.30000000 534.56132484 0.90172026
14.40000000 534.56132484 0.90172026
14.50000000 534.56132484 0.90172026
14.60000000 534.56132484 0.90172026
14.70000000 534.56132484 0.90172026
14.80000000 534.56132484 0.90172026
14.90000000 534.56132484 0.90172026
15.00000000 534.56132484 0.90172026
15.10000000 534.56132484 0.90172026
15.20000000 534.56132484 0.90172026
15.30000000 534.56132484 0.90172026
15.40000000 534.56132484 0.90172026
15.50000000 534.56132484 0.90172026
15.60000000 534.56132484 0.90172026
15.70000000 534.56132484 0.90172026
15.80000000 534.56132484 0.90172026
15.90000000 534.56132484 0.90172026
16.00000000 534.56754708 0.90173076
16.10000000 534.56754708 0.90173076
16.20000000 534.56754708 0.90173076
16.30000000 534.56754708 0.90173076
16.40000000 534.56754708 0.90173076
16.50000000 534.56754708 0.90173076
16.60000000 534.70847220 0.90196847
16.70000000 534.70847220 0.90196847
16.80000000 534.70847220 0.90196847
16.90000000 534.70847220 0.90196847
17.00000000 534.70847220 0.90196847
17.10000000 534.70847220 0.90196847
17.20000000 534.70847220 0.90196847
17.30000000 534.70847220 0.90196847
17.40000000 534.70847220 0.90196847
17.50000000 534.70847220 0.90196847
17.60000000 534.70847220 0.90196847
17.70000000 535.17778004 0.90276012
17.80000000 535.17778004 0.90276012
17.90000000 535.17778004 0.90276012
18.00000000 535.17778004 0.90276012
18.10000000 535.17778004 0.90276012
18.20000000 535.17778004 0.90276012
18.30000000 535.17778004 0.90276012
18.40000000 535.17778004 0.90276012
18.50000000 535.20927924 0.90281326
18.60000000 535.20927924 0.90281326
18.70000000 535.25534812 0.90289097
18.80000000 535.25534812 0.90289097
18.90000000 535.27997348 0.90293251
19.00000000 535.27997348 0.90293251
19.10000000 535.29590372 0.90295938
19.20000000 535.29590372 0.90295938
19.30000000 535.29590372 0.90295938
19.40000000 535.29590372 0.90295938
19.50000000 535.29590372 0.90295938
19.60000000 535.29724988 0.90296165
19.70000000 535.29724988 0.90296165
19.80000000 535.29724988 0.90296165
19.90000000 535.29724988 0.90296165
20.00000000 535.29724988 0.90296165
20.10000000 535.29724988 0.90296165
20.20000000 535.29724988 0.90296165
20.30000000 535.29724988 0.90296165
20.40000000 535.29724988 0.90296165
20.50000000 535.29907028 0.90296472
20.60000000 535.29907028 0.90296472
20.70000000 535.29907028 0.90296472
20.80000000 535.29907028 0.90296472
20.90000000 535.29907028 0.90296472
21.00000000 535.29907028 0.90296472
21.10000000 535.29907028 0.90296472
21.20000000 535.29907028 0.90296472
21.30000000 535.35906316 0.90306592
21.40000000 535.35906316 0.90306592
21.50000000 535.35906316 0.90306592
21.60000000 535.35906316 0.90306592
21.70000000 535.35906316 0.90306592
21.80000000 535.35906316 0.90306592
21.90000000 535.35906316 0.90306592
22.00000000 535.35906316 0.90306592
22.10000000 535.35906316 0.90306592
22.20000000 535.35906316 0.90306592
22.30000000 535.35906316 0.90306592
22.40000000 535.35906316 0.90306592
22.50000000 535.47300460 0.90325812
22.60000000 535.47480620 0.90326116
22.70000000 535.47480620 0.90326116
22.80000000 535.47480620 0.90326116
22.90000000 535.47480620 0.90326116
23.00000000 535.47573836 0.90326273
23.10000000 535.47573836 0.90326273
23.20000000 535.47573836 0.90326273
23.30000000 535.47573836 0.90326273
23.40000000 535.47573836 0.90326273
23.50000000 535.47573836 0.90326273
23.60000000 535.47573836 0.90326273
23.70000000 535.49013708 0.90328702
23.80000000 535.49013708 0.90328702
23.90000000 535.49013708 0.90328702
24.00000000 535.49013708 0.90328702
24.10000000 535.49013708 0.90328702
24.20000000 535.49013708 0.90328702
24.30000000 535.50991272 0.90332038
24.40000000 535.50991272 0.90332038
24.50000000 535.50991272 0.90332038
24.60000000 535.50991272 0.90332038
24.70000000 535.50991272 0.90332038
24.80000000 535.50991272 0.90332038
24.90000000 535.50991272 0.90332038
25.00000000 535.50991272 0.90332038
25.10000000 535.50991272 0.90332038
25.20000000 535.50991272 0.90332038
25.30000000 535.50991272 0.90332038
25.40000000 535.50991272 0.90332038
25.50000000 535.50991272 0.90332038
25.60000000 535.50991272 0.90332038
25.70000000 535.50991272 0.90332038
25.80000000 535.51139000 0.90332287
25.90000000 535.51139000 0.90332287
26.00000000 535.51139000 0.90332287
26.10000000 535.51139000 0.90332287
26.20000000 535.51139000 0.90332287
26.30000000 535.51139000 0.90332287
26.40000000 535.51139000 0.90332287
26.50000000 535.51139000 0.90332287
26.60000000 535.51139000 0.90332287
26.70000000 535.72767560 0.90368771
26.80000000 535.72767560 0.90368771
26.90000000 535.72767560 0.90368771
27.00000000 535.72767560 0.90368771
27.10000000 535.72767560 0.90368771
27.20000000 535.72767560 0.90368771
27.30000000 535.72767560 0.90368771
27.40000000 535.72767560 0.90368771
27.50000000 535.72767560 0.90368771
27.60000000 535.89411608 0.90396847
27.70000000 535.89411608 0.90396847
27.80000000 535.89411608 0.90396847
27.90000000 535.89411608 0.90396847
28.00000000 535.89411608 0.90396847
28.10000000 535.89411608 0.90396847
28.20000000 535.89411608 0.90396847
28.30000000 535.92074376 0.90401338
28.40000000 535.92074376 0.90401338
28.50000000 535.92074376 0.90401338
28.60000000 535.92074376 0.90401338
28.70000000 535.92074376 0.90401338
28.80000000 535.92074376 0.90401338
28.90000000 535.92074376 0.90401338
29.00000000 535.92074376 0.90401338
29.10000000 535.92074376 0.90401338
29.20000000 535.92074376 0.90401338
29.30000000 535.92074376 0.90401338
29.40000000 535.92074376 0.90401338
29.50000000 535.92074376 0.90401338
29.60000000 535.92561240 0.90402160
29.70000000 535.92561240 0.90402160
29.80000000 535.92561240 0.90402160
29.90000000 535.92561240 0.90402160
30.00000000 535.92561240 0.90402160
30.10000000 535.92561240 0.90402160
30.20000000 535.92561240 0.90402160
30.30000000 535.92561240 0.90402160
30.40000000 535.92561240 0.90402160
30.50000000 535.92561240 0.90402160
30.60000000 535.96803552 0.90409316
30.70000000 535.96803552 0.90409316
30.80000000 535.96803552 0.90409316
30.90000000 535.96803552 0.90409316
31.00000000 535.96803552 0.90409316
31.10000000 535.96803552 0.90409316
31.20000000 535.96803552 0.90409316
31.30000000 535.96803552 0.90409316
31.40000000 535.96803552 0.90409316
31.50000000 535.96803552 0.90409316
31.60000000 535.97439072 0.90410388
31.70000000 535.97439072 0.90410388
31.80000000 535.97439072 0.90410388
31.90000000 535.97439072 0.90410388
32.00000000 535.97439072 0.90410388
32.10000000 535.97439072 0.90410388
32.20000000 535.97439072 0.90410388
32.30000000 535.97439072 0.90410388
