# Theta (deg), Enclosed Intensity, Normalized Enclosed Intensity
0.00000000 0.00000000 0.00000000
0.10000000 0.00000000 0.00000000
0.20000000 0.00000000 0.00000000
0.30000000 0.00673648 0.00001079
0.40000000 15.55143096 0.02490376
0.50000000 15.55143096 0.02490376
0.60000000 23.00632104 0.03684188
0.70000000 23.00632104 0.03684188
0.80000000 23.00632104 0.03684188
0.90000000 23.00632104 0.03684188
1.00000000 30.98236544 0.04961456
1.10000000 30.98236544 0.04961456
1.20000000 31.11896952 0.04983332
1.30000000 35.10694712 0.05621959
1.40000000 35.10694712 0.05621959
1.50000000 43.08039280 0.06898811
1.60000000 43.08039280 0.06898811
1.70000000 51.05626992 0.08176052
1.80000000 51.05626992 0.08176052
1.90000000 51.07634160 0.08179266
2.00000000 51.07634160 0.08179266
2.10000000 51.08282696 0.08180305
2.20000000 51.08282696 0.08180305
2.30000000 51.08282696 0.08180305
2.40000000 63.11391060 0.10106939
2.50000000 63.11912604 0.10107775
2.60000000 70.84431408 0.11344871
2.70000000 78.09363128 0.12505763
2.80000000 86.06526160 0.13782324
2.90000000 86.06526160 0.13782324
3.00000000 86.06526160 0.13782324
3.10000000 92.37613008 0.14792935
3.20000000 110.73555072 0.17732977
3.30000000 110.74187296 0.17733989
3.40000000 110.74187296 0.17733989
3.50000000 110.76192928 0.17737201
3.60000000 110.76192928 0.17737201
3.70000000 114.71610980 0.18370416
3.80000000 122.73697500 0.19654862
3.90000000 130.09437564 0.20833061
4.00000000 130.09437564 0.20833061
4.10000000 146.02653180 0.23384406
4.20000000 146.02653180 0.23384406
4.30000000 146.02918944 0.23384832
4.40000000 146.02918944 0.23384832
4.50000000 154.00046472 0.24661336
4.60000000 157.89158452 0.25284453
4.70000000 157.89158452 0.25284453
4.80000000 157.89158452 0.25284453
4.90000000 165.85983508 0.26560473
5.00000000 173.81459804 0.27834333
5.10000000 173.81459804 0.27834333
5.20000000 173.81459804 0.27834333
5.30000000 173.81459804 0.27834333
5.40000000 189.76068700 0.30387909
5.50000000 189.76256368 0.30388210
5.60000000 197.71431624 0.31661588
5.70000000 197.71431624 0.31661588
5.80000000 205.63916072 0.32930657
5.90000000 205.73399256 0.32945843
6.00000000 205.73399256 0.32945843
6.10000000 221.50172888 0.35470858
6.20000000 221.50582936 0.35471515
6.30000000 221.50582936 0.35471515
6.40000000 229.45614536 0.36744663
6.50000000 229.59337400 0.36766638
6.60000000 229.74165752 0.36790384
6.70000000 229.74165752 0.36790384
6.80000000 234.58021704 0.37565222
6.90000000 242.24693776 0.38792956
7.00000000 242.24693776 0.38792956
7.10000000 258.06087328 0.41325369
7.20000000 273.95990208 0.43871408
7.30000000 273.95990208 0.43871408
7.40000000 273.95990208 0.43871408
7.50000000 280.85748824 0.44975974
7.60000000 288.63687504 0.46221750
7.70000000 288.63687504 0.46221750
7.80000000 288.64970200 0.46223804
7.90000000 288.64970200 0.46223804
8.00000000 288.64970200 0.46223804
8.10000000 288.64970200 0.46223804
8.20000000 296.56921320 0.47492020
8.30000000 296.56921320 0.47492020
8.40000000 296.56921320 0.47492020
8.50000000 296.56921320 0.47492020
8.60000000 296.56921320 0.47492020
8.70000000 296.56921320 0.47492020
8.80000000 296.56921320 0.47492020
8.90000000 312.29320848 0.50010030
9.00000000 312.29320848 0.50010030
9.10000000 312.41829680 0.50030061
9.20000000 312.41829680 0.50030061
9.30000000 312.42051648 0.50030417
9.40000000 312.42051648 0.50030417
9.50000000 314.80489264 0.50412246
9.60000000 322.41743720 0.51631304
9.70000000 322.47830400 0.51641051
9.80000000 322.47830400 0.51641051
9.90000000 322.47830400 0.51641051
10.00000000 322.47830400 0.51641051
10.10000000 322.48629120 0.51642330
10.20000000 322.48629120 0.51642330
10.30000000 322.48629120 0.51642330
10.40000000 336.88275632 0.53947752
10.50000000 352.62258304 0.56468298
10.60000000 352.62258304 0.56468298
10.70000000 371.89362960 0.59554326
10.80000000 371.89362960 0.59554326
10.90000000 371.89601408 0.59554708
11.00000000 374.09601296 0.59907011
11.10000000 374.81933664 0.60022843
11.20000000 374.92287888 0.60039424
11.30000000 375.01659180 0.60054431
11.40000000 375.01659180 0.60054431
11.50000000 390.70511452 0.62566761
11.60000000 390.72471100 0.62569899
11.70000000 390.73813140 0.62572048
11.80000000 398.49556020 0.63814308
11.90000000 405.73200020 0.64973137
12.00000000 413.32177116 0.66188548
12.10000000 413.36029980 0.66194718
12.20000000 413.36029980 0.66194718
12.30000000 413.36029980 0.66194718
12.40000000 413.36029980 0.66194718
12.50000000 413.39152596 0.66199719
12.60000000 413.39542836 0.66200344
12.70000000 419.75245404 0.67218345
12.80000000 419.75245404 0.67218345
12.90000000 419.75245404 0.67218345
13.00000000 419.75340204 0.67218497
13.10000000 427.48848908 0.68457179
13.20000000 427.48848908 0.68457179
13.30000000 427.48848908 0.68457179
13.40000000 435.05275636 0.69668506
13.50000000 435.05275636 0.69668506
13.60000000 435.05275636 0.69668506
13.70000000 435.05275636 0.69668506
13.80000000 435.05275636 0.69668506
13.90000000 435.05377140 0.69668669
14.00000000 435.05377140 0.69668669
14.10000000 435.05377140 0.69668669
14.20000000 435.05377140 0.69668669
14.30000000 435.05377140 0.69668669
14.40000000 441.34070876 0.70675447
14.50000000 441.34070876 0.70675447
14.60000000 441.34070876 0.70675447
14.70000000 441.34070876 0.70675447
14.80000000 448.86564324 0.71880475
14.90000000 448.86564324 0.71880475
15.00000000 456.04233588 0.73029737
15.10000000 456.04233588 0.73029737
15.20000000 456.04561628 0.73030262
15.30000000 456.04561628 0.73030262
15.40000000 456.04561628 0.73030262
15.50000000 456.04561628 0.73030262
15.60000000 456.04561628 0.73030262
15.70000000 456.04561628 0.73030262
15.80000000 456.04561628 0.73030262
15.90000000 467.53703456 0.74870476
16.00000000 473.58264808 0.75838608
16.10000000 473.58264808 0.75838608
16.20000000 473.58264808 0.75838608
16.30000000 473.58264808 0.75838608
16.40000000 473.58264808 0.75838608
16.50000000 473.58264808 0.75838608
16.60000000 473.70668332 0.75858471
16.70000000 473.70668332 0.75858471
16.80000000 473.70668332 0.75858471
16.90000000 473.75377284 0.75866012
17.00000000 473.75377284 0.75866012
17.10000000 473.75377284 0.75866012
17.20000000 473.75377284 0.75866012
17.30000000 473.75377284 0.75866012
17.40000000 484.85233636 0.77643315
17.50000000 500.07367764 0.80080831
17.60000000 500.07367764 0.80080831
17.70000000 500.07367764 0.80080831
17.80000000 500.25602524 0.80110031
17.90000000 500.25602524 0.80110031
18.00000000 502.26615412 0.80431930
18.10000000 524.42481468 0.83980375
18.20000000 524.42481468 0.83980375
18.30000000 524.42756980 0.83980816
18.40000000 524.42756980 0.83980816
18.50000000 524.42756980 0.83980816
18.60000000 524.42756980 0.83980816
18.70000000 524.42756980 0.83980816
18.80000000 524.42756980 0.83980816
18.90000000 524.42756980 0.83980816
19.00000000 524.42756980 0.83980816
19.10000000 524.42756980 0.83980816
19.20000000 524.42756980 0.83980816
19.30000000 524.42756980 0.83980816
19.40000000 524.42756980 0.83980816
19.50000000 524.42756980 0.83980816
19.60000000 524.42756980 0.83980816
19.70000000 524.42756980 0.83980816
19.80000000 524.42756980 0.83980816
19.90000000 524.42756980 0.83980816
20.00000000 527.74939764 0.84512767
20.10000000 527.74939764 0.84512767
20.20000000 527.74939764 0.84512767
20.30000000 527.74939764 0.84512767
20.40000000 527.74939764 0.84512767
20.50000000 527.74939764 0.84512767
20.60000000 527.75868092 0.84514254
20.70000000 527.75868092 0.84514254
20.80000000 527.75868092 0.84514254
20.90000000 527.75868092 0.84514254
21.00000000 527.75868092 0.84514254
21.10000000 527.76159316 0.84514720
21.20000000 527.76159316 0.84514720
21.30000000 527.76159316 0.84514720
21.40000000 527.76159316 0.84514720
21.50000000 527.76159316 0.84514720
21.60000000 540.12173972 0.86494050
21.70000000 540.12173972 0.86494050
21.80000000 540.12173972 0.86494050
21.90000000 540.12173972 0.86494050
22.00000000 540.12173972 0.86494050
22.10000000 540.12173972 0.86494050
22.20000000 540.12173972 0.86494050
22.30000000 540.12173972 0.86494050
22.40000000 540.12173972 0.86494050
22.50000000 540.12173972 0.86494050
22.60000000 540.12173972 0.86494050
22.70000000 540.12173972 0.86494050
22.80000000 540.12173972 0.86494050
22.90000000 540.12173972 0.86494050
23.00000000 540.12173972 0.86494050
23.10000000 543.18281556 0.86984245
23.20000000 543.18281556 0.86984245
23.30000000 543.18281556 0.86984245
23.40000000 543.18281556 0.86984245
23.50000000 543.28083932 0.86999942
23.60000000 550.08596692 0.88089702
23.70000000 550.08596692 0.88089702
23.80000000 550.08596692 0.88089702
23.90000000 550.08596692 0.88089702
24.00000000 550.08596692 0.88089702
24.10000000 550.11200188 0.88093871
24.20000000 550.11200188 0.88093871
24.30000000 550.12199644 0.88095472
24.40000000 550.12199644 0.88095472
24.50000000 550.12199644 0.88095472
24.60000000 550.12199644 0.88095472
24.70000000 550.12199644 0.88095472
24.80000000 550.12199644 0.88095472
24.90000000 550.13101956 0.88096917
25.00000000 550.13101956 0.88096917
25.10000000 550.13101956 0.88096917
25.20000000 550.23811460 0.88114067
25.30000000 550.23811460 0.88114067
25.40000000 550.23811460 0.88114067
25.50000000 556.55832356 0.89126173
25.60000000 556.55832356 0.89126173
25.70000000 556.55832356 0.89126173
25.80000000 556.55832356 0.89126173
25.90000000 556.55832356 0.89126173
26.00000000 556.55832356 0.89126173
26.10000000 556.55832356 0.89126173
26.20000000 556.63323348 0.89138168
26.30000000 556.63323348 0.89138168
26.40000000 556.64136292 0.89139470
26.50000000 556.64136292 0.89139470
26.60000000 556.64136292 0.89139470
26.70000000 556.64136292 0.89139470
26.80000000 557.10000836 0.89212917
26.90000000 557.10000836 0.89212917
27.00000000 557.10000836 0.89212917
27.10000000 562.44856836 0.90069425
27.20000000 565.19005132 0.90508441
27.30000000 565.19005132 0.90508441
27.40000000 565.19005132 0.90508441
27.50000000 565.19005132 0.90508441
27.60000000 565.19005132 0.90508441
27.70000000 565.19005132 0.90508441
27.80000000 565.19005132 0.90508441
27.90000000 565.19005132 0.90508441
28.00000000 565.19005132 0.90508441
28.10000000 565.19005132 0.90508441
28.20000000 565.19005132 0.90508441
28.30000000 565.19005132 0.90508441
28.40000000 565.19005132 0.90508441
28.50000000 565.19005132 0.90508441
28.60000000 565.19005132 0.90508441
28.70000000 567.03560028 0.90803983
28.80000000 567.03560028 0.90803983
28.90000000 567.03560028 0.90803983
29.00000000 567.03560028 0.90803983
29.10000000 567.03560028 0.90803983
29.20000000 567.03560028 0.90803983
29.30000000 567.03560028 0.90803983
29.40000000 567.03560028 0.90803983
29.50000000 573.28752484 0.91805154
29.60000000 573.28752484 0.91805154
29.70000000 573.28752484 0.91805154
29.80000000 573.28752484 0.91805154
29.90000000 573.28752484 0.91805154
30.00000000 573.28752484 0.91805154
30.10000000 574.45344348 0.91991862
30.20000000 574.45344348 0.91991862
30.30000000 574.45344348 0.91991862
30.40000000 574.45344348 0.91991862
30.50000000 574.45344348 0.91991862
30.60000000 574.45344348 0.91991862
30.70000000 574.45344348 0.91991862
30.80000000 574.45344348 0.91991862
30.90000000 574.45344348 0.91991862
31.00000000 574.45344348 0.91991862
31.10000000 574.45344348 0.91991862
31.20000000 574.45344348 0.91991862
31.30000000 574.45344348 0.91991862
31.40000000 574.45344348 0.91991862
31.50000000 574.45344348 0.91991862
31.60000000 574.45344348 0.91991862
31.70000000 574.45344348 0.91991862
31.80000000 574.45344348 0.91991862
31.90000000 574.45344348 0.91991862
32.00000000 574.45344348 0.91991862
32.10000000 574.45993036 0.91992901
32.20000000 574.45993036 0.91992901
32.30000000 574.45993036 0.91992901
