# Theta (deg), Enclosed Intensity, Normalized Enclosed Intensity
0.00000000 0.00000000 0.00000000
0.10000000 0.35124312 0.00059723
0.20000000 0.73880880 0.00125623
0.30000000 0.73880880 0.00125623
0.40000000 0.73880880 0.00125623
0.50000000 0.90986920 0.00154709
0.60000000 4.87836204 0.00829489
0.70000000 4.87836204 0.00829489
0.80000000 4.87836204 0.00829489
0.90000000 4.87836204 0.00829489
1.00000000 4.87836204 0.00829489
1.10000000 4.87836204 0.00829489
1.20000000 4.87836204 0.00829489
1.30000000 4.87836204 0.00829489
1.40000000 12.81516476 0.02179018
1.50000000 12.81516476 0.02179018
1.60000000 12.81516476 0.02179018
1.70000000 12.81516476 0.02179018
1.80000000 16.78346748 0.02853766
1.90000000 24.72005580 0.04203259
2.00000000 24.72005580 0.04203259
2.10000000 24.72005580 0.04203259
2.20000000 24.72005580 0.04203259
2.30000000 24.72005580 0.04203259
2.40000000 24.72005580 0.04203259
2.50000000 24.72005580 0.04203259
2.60000000 24.72005580 0.04203259
2.70000000 24.72005580 0.04203259
2.80000000 24.72005580 0.04203259
2.90000000 40.58379780 0.06900640
3.00000000 51.90415860 0.08825490
3.10000000 52.22831012 0.08880607
3.20000000 52.38462004 0.08907185
3.30000000 52.38462004 0.08907185
3.40000000 52.38462004 0.08907185
3.50000000 52.38462004 0.08907185
3.60000000 56.34983132 0.09581407
3.70000000 76.22695092 0.12961200
3.80000000 76.22695092 0.12961200
3.90000000 76.22695092 0.12961200
4.00000000 84.15356852 0.14308998
4.10000000 108.01980132 0.18367077
4.20000000 108.01980132 0.18367077
4.30000000 108.01980132 0.18367077
4.40000000 115.93715732 0.19713300
4.50000000 115.93715732 0.19713300
4.60000000 123.84943836 0.21058659
4.70000000 125.75050924 0.21381907
4.80000000 149.48359324 0.25417346
4.90000000 157.38558876 0.26760957
5.00000000 157.38558876 0.26760957
5.10000000 157.38558876 0.26760957
5.20000000 157.38558876 0.26760957
5.30000000 157.38558876 0.26760957
5.40000000 157.38558876 0.26760957
5.50000000 157.42584108 0.26767801
5.60000000 157.42584108 0.26767801
5.70000000 173.14367896 0.29440374
5.80000000 180.84952832 0.30750633
5.90000000 196.57993224 0.33425342
6.00000000 196.57993224 0.33425342
6.10000000 196.57993224 0.33425342
6.20000000 212.12655524 0.36068802
6.30000000 212.12655524 0.36068802
6.40000000 219.97568332 0.37403423
6.50000000 219.97568332 0.37403423
6.60000000 235.47932388 0.40039575
6.70000000 235.47932388 0.40039575
6.80000000 258.95154620 0.44030659
6.90000000 274.23832236 0.46629936
7.00000000 274.23832236 0.46629936
7.10000000 274.25854724 0.46633375
7.20000000 274.25854724 0.46633375
7.30000000 289.70478636 0.49259766
7.40000000 289.74743452 0.49267018
7.50000000 289.74743452 0.49267018
7.60000000 297.41958572 0.50571547
7.70000000 297.41958572 0.50571547
7.80000000 312.11866588 0.53070896
7.90000000 312.11866588 0.53070896
8.00000000 312.11866588 0.53070896
8.10000000 312.11866588 0.53070896
8.20000000 319.61675876 0.54345829
8.30000000 319.61675876 0.54345829
8.40000000 319.61675876 0.54345829
8.50000000 371.22673556 0.63121298
8.60000000 378.85274964 0.64417983
8.70000000 389.87580648 0.66292281
8.80000000 389.87580648 0.66292281
8.90000000 402.40116840 0.68422023
9.00000000 402.40116840 0.68422023
9.10000000 405.67632972 0.68978913
9.20000000 405.67632972 0.68978913
9.30000000 405.67632972 0.68978913
9.40000000 405.67632972 0.68978913
9.50000000 413.16247748 0.70251815
9.60000000 417.39708028 0.70971843
9.70000000 417.39708028 0.70971843
9.80000000 417.39708028 0.70971843
9.90000000 417.39708028 0.70971843
10.00000000 420.56178204 0.71509951
10.10000000 420.56178204 0.71509951
10.20000000 420.56178204 0.71509951
10.30000000 420.56178204 0.71509951
10.40000000 420.56178204 0.71509951
10.50000000 427.63710172 0.72712998
10.60000000 432.45397412 0.73532032
10.70000000 432.45397412 0.73532032
10.80000000 432.45397412 0.73532032
10.90000000 432.45397412 0.73532032
11.00000000 432.45397412 0.73532032
11.10000000 439.55287612 0.74739089
11.20000000 439.55445668 0.74739358
11.30000000 439.55445668 0.74739358
11.40000000 439.69672532 0.74763549
11.50000000 446.43781396 0.75909765
11.60000000 458.57281140 0.77973132
11.70000000 458.57281140 0.77973132
11.80000000 458.57891612 0.77974170
11.90000000 478.91683364 0.81432315
12.00000000 478.91683364 0.81432315
12.10000000 485.15013708 0.82492190
12.20000000 485.15013708 0.82492190
12.30000000 485.15013708 0.82492190
12.40000000 490.15800004 0.83343699
12.50000000 490.15800004 0.83343699
12.60000000 490.15800004 0.83343699
12.70000000 490.15800004 0.83343699
12.80000000 490.15800004 0.83343699
12.90000000 490.23723524 0.83357172
13.00000000 496.41980644 0.84408421
13.10000000 502.69333876 0.85475137
13.20000000 502.69333876 0.85475137
13.30000000 502.69663612 0.85475698
13.40000000 502.69663612 0.85475698
13.50000000 515.85928380 0.87713800
13.60000000 515.85928380 0.87713800
13.70000000 515.86781484 0.87715251
13.80000000 515.88548324 0.87718255
13.90000000 515.88548324 0.87718255
14.00000000 515.88548324 0.87718255
14.10000000 518.94330052 0.88238189
14.20000000 518.94445884 0.88238386
14.30000000 534.10961116 0.90816983
14.40000000 534.10961116 0.90816983
14.50000000 539.82522548 0.91788834
14.60000000 539.82522548 0.91788834
14.70000000 539.82522548 0.91788834
14.80000000 539.82522548 0.91788834
14.90000000 544.90885948 0.92653226
15.00000000 544.92536444 0.92656033
15.10000000 544.92536444 0.92656033
15.20000000 544.92536444 0.92656033
15.30000000 544.92536444 0.92656033
15.40000000 550.01013596 0.93520618
15.50000000 550.01013596 0.93520618
15.60000000 550.01013596 0.93520618
15.70000000 554.86534564 0.94346171
15.80000000 554.86534564 0.94346171
15.90000000 554.86534564 0.94346171
16.00000000 554.86775484 0.94346580
16.10000000 554.86775484 0.94346580
16.20000000 554.86775484 0.94346580
16.30000000 554.86775484 0.94346580
16.40000000 554.86775484 0.94346580
16.50000000 554.86775484 0.94346580
16.60000000 554.86775484 0.94346580
16.70000000 554.86775484 0.94346580
16.80000000 558.51629036 0.94966957
16.90000000 562.88317452 0.95709477
17.00000000 562.88317452 0.95709477
17.10000000 562.88317452 0.95709477
17.20000000 562.88588636 0.95709938
17.30000000 562.88588636 0.95709938
17.40000000 562.88588636 0.95709938
17.50000000 562.90683916 0.95713501
17.60000000 562.90683916 0.95713501
17.70000000 562.90683916 0.95713501
17.80000000 562.90683916 0.95713501
17.90000000 562.90683916 0.95713501
18.00000000 562.90683916 0.95713501
18.10000000 564.17714908 0.95929497
18.20000000 564.17714908 0.95929497
18.30000000 564.19152372 0.95931941
18.40000000 564.19152372 0.95931941
18.50000000 564.19152372 0.95931941
18.60000000 564.19152372 0.95931941
18.70000000 564.19152372 0.95931941
18.80000000 564.19152372 0.95931941
18.90000000 564.19152372 0.95931941
19.00000000 564.19152372 0.95931941
19.10000000 564.19152372 0.95931941
19.20000000 564.19152372 0.95931941
19.30000000 564.19152372 0.95931941
19.40000000 564.19152372 0.95931941
19.50000000 564.19152372 0.95931941
19.60000000 564.19152372 0.95931941
19.70000000 564.19152372 0.95931941
19.80000000 564.19152372 0.95931941
19.90000000 564.19152372 0.95931941
20.00000000 564.19299524 0.95932192
20.10000000 564.19299524 0.95932192
20.20000000 564.20071332 0.95933504
20.30000000 564.20071332 0.95933504
20.40000000 566.36198188 0.96300994
20.50000000 566.36198188 0.96300994
20.60000000 566.36198188 0.96300994
20.70000000 566.36198188 0.96300994
20.80000000 566.36198188 0.96300994
20.90000000 566.36198188 0.96300994
21.00000000 566.36198188 0.96300994
21.10000000 568.18156060 0.96610385
21.20000000 568.18156060 0.96610385
21.30000000 568.18156060 0.96610385
21.40000000 568.18156060 0.96610385
21.50000000 568.18974240 0.96611776
21.60000000 568.19323944 0.96612371
21.70000000 568.19323944 0.96612371
21.80000000 568.19323944 0.96612371
21.90000000 568.19323944 0.96612371
22.00000000 568.19323944 0.96612371
22.10000000 568.19323944 0.96612371
22.20000000 568.19323944 0.96612371
22.30000000 568.19867336 0.96613295
22.40000000 568.19867336 0.96613295
22.50000000 568.19867336 0.96613295
22.60000000 568.19867336 0.96613295
22.70000000 568.19867336 0.96613295
22.80000000 568.21418464 0.96615932
22.90000000 568.21418464 0.96615932
23.00000000 568.21418464 0.96615932
23.10000000 568.21418464 0.96615932
23.20000000 568.21418464 0.96615932
23.30000000 568.21418464 0.96615932
23.40000000 568.21418464 0.96615932
23.50000000 568.21418464 0.96615932
23.60000000 568.46779952 0.96659055
23.70000000 568.46779952 0.96659055
23.80000000 568.46779952 0.96659055
23.90000000 568.46779952 0.96659055
24.00000000 568.46779952 0.96659055
24.10000000 568.46779952 0.96659055
24.20000000 568.47056256 0.96659525
24.30000000 568.47056256 0.96659525
24.40000000 568.47056256 0.96659525
24.50000000 568.47056256 0.96659525
24.60000000 568.47056256 0.96659525
24.70000000 568.47229576 0.96659820
24.80000000 568.47229576 0.96659820
24.90000000 568.47229576 0.96659820
25.00000000 568.47229576 0.96659820
25.10000000 568.47229576 0.96659820
25.20000000 568.47229576 0.96659820
25.30000000 568.47229576 0.96659820
25.40000000 568.47229576 0.96659820
25.50000000 568.62685064 0.96686099
25.60000000 568.62685064 0.96686099
25.70000000 568.62685064 0.96686099
25.80000000 568.62685064 0.96686099
25.90000000 568.62685064 0.96686099
26.00000000 568.62685064 0.96686099
26.10000000 568.70382564 0.96699188
26.20000000 568.70382564 0.96699188
26.30000000 568.70382564 0.96699188
26.40000000 568.70382564 0.96699188
26.50000000 568.70382564 0.96699188
26.60000000 568.70382564 0.96699188
26.70000000 568.70382564 0.96699188
26.80000000 568.70382564 0.96699188
26.90000000 568.70382564 0.96699188
27.00000000 568.70644588 0.96699633
27.10000000 568.70644588 0.96699633
27.20000000 568.70644588 0.96699633
27.30000000 568.70644588 0.96699633
27.40000000 568.70644588 0.96699633
27.50000000 568.70644588 0.96699633
27.60000000 568.70644588 0.96699633
27.70000000 568.70644588 0.96699633
27.80000000 568.70644588 0.96699633
27.90000000 568.70644588 0.96699633
28.00000000 568.70644588 0.96699633
28.10000000 568.70644588 0.96699633
28.20000000 568.70644588 0.96699633
28.30000000 568.70644588 0.96699633
28.40000000 568.70793892 0.96699887
28.50000000 568.84398668 0.96723020
28.60000000 568.84398668 0.96723020
28.70000000 568.84487116 0.96723170
28.80000000 568.84487116 0.96723170
28.90000000 568.84487116 0.96723170
29.00000000 568.84487116 0.96723170
29.10000000 568.84487116 0.96723170
