# Theta (deg), Enclosed Intensity, Normalized Enclosed Intensity
0.00000000 0.00000000 0.00000000
0.10000000 29.76213752 0.05285936
0.20000000 29.76213752 0.05285936
0.30000000 60.21777080 0.10695041
0.40000000 78.41556332 0.13927079
0.50000000 94.30814396 0.16749697
0.60000000 125.38632288 0.22269370
0.70000000 137.08516688 0.24347155
0.80000000 152.96203008 0.27166982
0.90000000 158.09925120 0.28079384
1.00000000 189.06408392 0.33578926
1.10000000 189.06408392 0.33578926
1.20000000 190.98710552 0.33920466
1.30000000 190.98710552 0.33920466
1.40000000 214.64711304 0.38122627
1.50000000 214.64711304 0.38122627
1.60000000 230.43399544 0.40926472
1.70000000 230.43399544 0.40926472
1.80000000 238.14743360 0.42296426
1.90000000 251.24646000 0.44622892
2.00000000 259.02198224 0.46003872
2.10000000 274.88322048 0.48820924
2.20000000 278.58413072 0.49478228
2.30000000 278.58413072 0.49478228
2.40000000 278.58413072 0.49478228
2.50000000 291.71153552 0.51809734
2.60000000 306.81749868 0.54492645
2.70000000 314.72197364 0.55896527
2.80000000 314.72197364 0.55896527
2.90000000 333.83409428 0.59290956
3.00000000 341.67668852 0.60683848
3.10000000 349.56717668 0.62085246
3.20000000 358.46516828 0.63665584
3.30000000 358.46516828 0.63665584
3.40000000 358.46516828 0.63665584
3.50000000 358.46516828 0.63665584
3.60000000 366.21575828 0.65042135
3.70000000 366.21575828 0.65042135
3.80000000 368.28966516 0.65410474
3.90000000 382.46175012 0.67927522
4.00000000 388.07643548 0.68924724
4.10000000 388.07643548 0.68924724
4.20000000 388.07643548 0.68924724
4.30000000 388.07643548 0.68924724
4.40000000 388.21640668 0.68949584
4.50000000 422.89167048 0.75108120
4.60000000 422.89167048 0.75108120
4.70000000 422.89167048 0.75108120
4.80000000 422.89167048 0.75108120
4.90000000 422.92286144 0.75113660
5.00000000 422.95973064 0.75120208
5.10000000 422.95973064 0.75120208
5.20000000 422.95973064 0.75120208
5.30000000 422.95973064 0.75120208
5.40000000 422.95973064 0.75120208
5.50000000 422.95973064 0.75120208
5.60000000 430.66732768 0.76489124
5.70000000 442.51316160 0.78593016
5.80000000 447.91947704 0.79553210
5.90000000 447.91947704 0.79553210
6.00000000 447.91947704 0.79553210
6.10000000 447.91947704 0.79553210
6.20000000 447.91947704 0.79553210
6.30000000 447.97976792 0.79563918
6.40000000 447.97976792 0.79563918
6.50000000 454.88576984 0.80790466
6.60000000 454.88576984 0.80790466
6.70000000 454.88576984 0.80790466
6.80000000 454.88576984 0.80790466
6.90000000 462.20219656 0.82089908
7.00000000 462.20219656 0.82089908
7.10000000 462.20219656 0.82089908
7.20000000 462.20219656 0.82089908
7.30000000 462.20219656 0.82089908
7.40000000 462.20219656 0.82089908
7.50000000 462.20219656 0.82089908
7.60000000 468.89516496 0.83278619
7.70000000 468.89516496 0.83278619
7.80000000 468.89516496 0.83278619
7.90000000 468.89516496 0.83278619
8.00000000 468.89516496 0.83278619
8.10000000 468.91266088 0.83281727
8.20000000 476.12033152 0.84561853
8.30000000 476.12033152 0.84561853
8.40000000 476.12033152 0.84561853
8.50000000 476.12033152 0.84561853
8.60000000 476.12033152 0.84561853
8.70000000 482.45896840 0.85687633
8.80000000 482.45896840 0.85687633
8.90000000 482.45896840 0.85687633
9.00000000 482.45896840 0.85687633
9.10000000 486.94585128 0.86484531
9.20000000 486.94585128 0.86484531
9.30000000 486.94585128 0.86484531
9.40000000 487.00059712 0.86494254
9.50000000 494.04386696 0.87745181
9.60000000 494.04386696 0.87745181
9.70000000 494.04386696 0.87745181
9.80000000 494.04386696 0.87745181
9.90000000 494.19946040 0.87772815
10.00000000 494.19946040 0.87772815
10.10000000 494.19946040 0.87772815
10.20000000 494.19946040 0.87772815
10.30000000 494.19946040 0.87772815
10.40000000 494.19946040 0.87772815
10.50000000 494.19946040 0.87772815
10.60000000 494.19946040 0.87772815
10.70000000 507.77954760 0.90184721
10.80000000 507.77954760 0.90184721
10.90000000 507.77954760 0.90184721
11.00000000 507.77954760 0.90184721
11.10000000 507.77954760 0.90184721
11.20000000 507.79091272 0.90186740
11.30000000 507.79091272 0.90186740
11.40000000 507.79091272 0.90186740
11.50000000 507.79091272 0.90186740
11.60000000 507.79091272 0.90186740
11.70000000 507.79091272 0.90186740
11.80000000 507.79091272 0.90186740
11.90000000 507.79091272 0.90186740
12.00000000 507.79091272 0.90186740
12.10000000 507.79091272 0.90186740
12.20000000 507.79693008 0.90187808
12.30000000 507.79693008 0.90187808
12.40000000 507.79693008 0.90187808
12.50000000 513.44062112 0.91190162
12.60000000 513.44062112 0.91190162
12.70000000 513.44062112 0.91190162
12.80000000 513.44062112 0.91190162
12.90000000 513.44062112 0.91190162
13.00000000 513.44062112 0.91190162
13.10000000 513.44062112 0.91190162
13.20000000 513.44062112 0.91190162
13.30000000 513.44062112 0.91190162
13.40000000 513.44062112 0.91190162
13.50000000 513.44062112 0.91190162
13.60000000 514.00258560 0.91289970
13.70000000 514.01372164 0.91291948
13.80000000 514.01372164 0.91291948
13.90000000 523.22826844 0.92928507
14.00000000 523.22826844 0.92928507
14.10000000 523.22826844 0.92928507
14.20000000 523.22826844 0.92928507
14.30000000 523.22826844 0.92928507
14.40000000 523.26054964 0.92934241
14.50000000 523.26054964 0.92934241
14.60000000 523.26054964 0.92934241
14.70000000 523.26054964 0.92934241
14.80000000 523.26054964 0.92934241
14.90000000 523.26054964 0.92934241
15.00000000 523.26054964 0.92934241
15.10000000 523.31491772 0.92943897
15.20000000 523.43488092 0.92965203
15.30000000 523.43488092 0.92965203
15.40000000 528.73057620 0.93905751
15.50000000 528.73057620 0.93905751
15.60000000 528.73057620 0.93905751
15.70000000 528.73057620 0.93905751
15.80000000 528.73057620 0.93905751
15.90000000 528.73057620 0.93905751
16.00000000 528.73057620 0.93905751
16.10000000 528.73057620 0.93905751
16.20000000 528.76183988 0.93911303
16.30000000 528.76183988 0.93911303
16.40000000 528.76183988 0.93911303
16.50000000 528.80840652 0.93919574
16.60000000 528.81097156 0.93920029
16.70000000 528.81097156 0.93920029
16.80000000 528.81097156 0.93920029
16.90000000 528.81097156 0.93920029
17.00000000 528.81097156 0.93920029
17.10000000 528.81097156 0.93920029
17.20000000 528.81097156 0.93920029
17.30000000 528.83797044 0.93924825
17.40000000 528.96636492 0.93947628
17.50000000 529.00507060 0.93954503
17.60000000 529.00507060 0.93954503
17.70000000 529.00507060 0.93954503
17.80000000 529.00507060 0.93954503
17.90000000 529.00942804 0.93955276
18.00000000 529.00942804 0.93955276
18.10000000 533.60092572 0.94770754
18.20000000 533.60209548 0.94770962
18.30000000 533.60209548 0.94770962
18.40000000 533.60209548 0.94770962
18.50000000 533.60209548 0.94770962
18.60000000 533.60472924 0.94771430
18.70000000 533.60472924 0.94771430
18.80000000 534.62075684 0.94951882
18.90000000 534.62075684 0.94951882
19.00000000 534.62075684 0.94951882
19.10000000 534.89575304 0.95000723
19.20000000 534.89575304 0.95000723
19.30000000 534.89726592 0.95000992
19.40000000 534.89825424 0.95001168
19.50000000 534.89825424 0.95001168
19.60000000 534.89962848 0.95001412
19.70000000 534.89962848 0.95001412
19.80000000 534.92992488 0.95006793
19.90000000 534.95993856 0.95012123
20.00000000 534.97470632 0.95014746
20.10000000 538.26414880 0.95598971
20.20000000 538.28731256 0.95603085
20.30000000 538.29682184 0.95604774
20.40000000 538.37463040 0.95618593
20.50000000 538.37671000 0.95618962
20.60000000 538.37671000 0.95618962
20.70000000 538.38695832 0.95620783
20.80000000 538.38695832 0.95620783
20.90000000 538.38695832 0.95620783
21.00000000 539.01097176 0.95731611
21.10000000 539.01097176 0.95731611
21.20000000 539.01957864 0.95733140
21.30000000 539.18047488 0.95761716
21.40000000 539.18650652 0.95762787
21.50000000 539.25735476 0.95775370
21.60000000 539.25735476 0.95775370
21.70000000 539.25735476 0.95775370
21.80000000 539.25735476 0.95775370
21.90000000 539.25932636 0.95775720
22.00000000 539.25932636 0.95775720
22.10000000 539.26355892 0.95776472
22.20000000 539.26355892 0.95776472
22.30000000 539.26355892 0.95776472
22.40000000 539.26355892 0.95776472
22.50000000 539.26556084 0.95776828
22.60000000 539.26747412 0.95777168
22.70000000 539.26747412 0.95777168
22.80000000 539.26747412 0.95777168
22.90000000 539.26747412 0.95777168
23.00000000 539.26747412 0.95777168
23.10000000 539.26839108 0.95777330
23.20000000 539.26839108 0.95777330
23.30000000 539.26839108 0.95777330
23.40000000 539.26839108 0.95777330
23.50000000 539.26839108 0.95777330
23.60000000 539.26839108 0.95777330
23.70000000 539.26839108 0.95777330
23.80000000 539.26839108 0.95777330
23.90000000 539.27045724 0.95777697
24.00000000 539.79320212 0.95870540
24.10000000 539.79320212 0.95870540
24.20000000 539.79320212 0.95870540
24.30000000 539.79320212 0.95870540
24.40000000 539.79320212 0.95870540
24.50000000 539.79320212 0.95870540
24.60000000 539.79320212 0.95870540
24.70000000 539.79320212 0.95870540
24.80000000 539.79320212 0.95870540
24.90000000 539.79320212 0.95870540
25.00000000 539.79320212 0.95870540
25.10000000 539.79320212 0.95870540
25.20000000 539.79320212 0.95870540
25.30000000 539.79320212 0.95870540
25.40000000 539.79320212 0.95870540
25.50000000 539.79320212 0.95870540
25.60000000 539.79320212 0.95870540
25.70000000 539.79320212 0.95870540
25.80000000 539.82884476 0.95876870
25.90000000 539.82884476 0.95876870
26.00000000 541.16924460 0.96114933
26.10000000 541.16924460 0.96114933
